epoch,loss,training_accuracy,testing_accuracy
1275.0,0.19717396795749664,0.9407407407407408,0.8518518518518519
1276.0,0.1893128752708435,0.9453703703703704,0.8462962962962963
1277.0,0.1940567046403885,0.9444444444444444,0.8462962962962963
1278.0,0.18635021150112152,0.950925925925926,0.8527777777777777
1279.0,0.1950553059577942,0.9333333333333333,0.8472222222222222
1280.0,0.1843179166316986,0.95,0.8490740740740741
1281.0,0.18553724884986877,0.9425925925925925,0.8527777777777777
1282.0,0.19004525244235992,0.9453703703703704,0.850925925925926
1283.0,0.19151921570301056,0.9425925925925925,0.8518518518518519
1284.0,0.18244536221027374,0.9472222222222222,0.85
1285.0,0.18737106025218964,0.9425925925925925,0.8546296296296296
1286.0,0.19368800520896912,0.950925925925926,0.8527777777777777
1287.0,0.1889237016439438,0.937962962962963,0.8537037037037037
1288.0,0.18232187628746033,0.9435185185185185,0.8546296296296296
1289.0,0.1806069165468216,0.95,0.8490740740740741
1290.0,0.1884864866733551,0.9481481481481482,0.8444444444444444
1291.0,0.1933733969926834,0.937037037037037,0.8444444444444444
1292.0,0.18817567825317383,0.9398148148148148,0.850925925925926
1293.0,0.18635690212249756,0.95,0.8481481481481481
1294.0,0.1928269863128662,0.9435185185185185,0.8453703703703703
1295.0,0.1872873455286026,0.9537037037037037,0.8462962962962963
1296.0,0.1919894963502884,0.9398148148148148,0.8462962962962963
1297.0,0.1783749759197235,0.9490740740740741,0.8472222222222222
1298.0,0.1819760501384735,0.950925925925926,0.8481481481481481
1299.0,0.1836467832326889,0.95,0.850925925925926
1300.0,0.19106172025203705,0.9472222222222222,0.8490740740740741
1301.0,0.19781160354614258,0.9398148148148148,0.850925925925926
1302.0,0.18744926154613495,0.9481481481481482,0.850925925925926
1303.0,0.184917151927948,0.9462962962962963,0.85
1304.0,0.1906999796628952,0.9490740740740741,0.8527777777777777
1305.0,0.1922006607055664,0.9472222222222222,0.8527777777777777
1306.0,0.18555322289466858,0.9462962962962963,0.8555555555555555
1307.0,0.18995808064937592,0.950925925925926,0.8555555555555555
1308.0,0.186737060546875,0.9481481481481482,0.8564814814814815
1309.0,0.1933026760816574,0.9481481481481482,0.8546296296296296
1310.0,0.1775590479373932,0.9564814814814815,0.8537037037037037
1311.0,0.18932440876960754,0.9518518518518518,0.8490740740740741
1312.0,0.19771715998649597,0.9481481481481482,0.8490740740740741
1313.0,0.18934142589569092,0.9462962962962963,0.850925925925926
1314.0,0.19565258920192719,0.937962962962963,0.8490740740740741
1315.0,0.18334409594535828,0.9472222222222222,0.8518518518518519
1316.0,0.1832285225391388,0.9481481481481482,0.8472222222222222
1317.0,0.19278942048549652,0.9453703703703704,0.850925925925926
1318.0,0.18458038568496704,0.9481481481481482,0.8481481481481481
1319.0,0.18504077196121216,0.9518518518518518,0.8462962962962963
1320.0,0.18934759497642517,0.9462962962962963,0.8462962962962963
1321.0,0.1891760677099228,0.9546296296296296,0.850925925925926
1322.0,0.18491895496845245,0.9444444444444444,0.8537037037037037
1323.0,0.1820448786020279,0.9546296296296296,0.8518518518518519
1324.0,0.1813671886920929,0.9453703703703704,0.85
1325.0,0.18056084215641022,0.9490740740740741,0.8537037037037037
1326.0,0.18594121932983398,0.9472222222222222,0.8462962962962963
1327.0,0.18087947368621826,0.95,0.8435185185185186
1328.0,0.18619856238365173,0.9462962962962963,0.8518518518518519
1329.0,0.1885099858045578,0.9388888888888889,0.8490740740740741
1330.0,0.17897772789001465,0.950925925925926,0.8490740740740741
1331.0,0.18956580758094788,0.9435185185185185,0.850925925925926
1332.0,0.18604987859725952,0.9453703703703704,0.8546296296296296
1333.0,0.1906839907169342,0.9435185185185185,0.850925925925926
1334.0,0.17587466537952423,0.9518518518518518,0.8546296296296296
1335.0,0.1885191649198532,0.9472222222222222,0.8555555555555555
1336.0,0.18440589308738708,0.950925925925926,0.8555555555555555
1337.0,0.18009577691555023,0.9425925925925925,0.8518518518518519
1338.0,0.17882049083709717,0.9462962962962963,0.8574074074074074
1339.0,0.17762650549411774,0.9490740740740741,0.8574074074074074
1340.0,0.187422975897789,0.9416666666666667,0.8546296296296296
1341.0,0.18045927584171295,0.9490740740740741,0.8574074074074074
1342.0,0.17288155853748322,0.9564814814814815,0.8481481481481481
1343.0,0.18449455499649048,0.9453703703703704,0.8481481481481481
1344.0,0.18591900169849396,0.9564814814814815,0.8481481481481481
1345.0,0.1802733987569809,0.9481481481481482,0.8574074074074074
1346.0,0.17406579852104187,0.9592592592592593,0.8564814814814815
1347.0,0.1888083666563034,0.9388888888888889,0.8555555555555555
1348.0,0.19284360110759735,0.9388888888888889,0.8518518518518519
1349.0,0.18682388961315155,0.9462962962962963,0.8527777777777777
1350.0,0.17953044176101685,0.9490740740740741,0.8555555555555555
1351.0,0.18588486313819885,0.9425925925925925,0.8537037037037037
1352.0,0.1836669147014618,0.9444444444444444,0.8490740740740741
1353.0,0.1781611144542694,0.9592592592592593,0.8537037037037037
1354.0,0.19063584506511688,0.9388888888888889,0.8546296296296296
1355.0,0.17741672694683075,0.9425925925925925,0.8546296296296296
1356.0,0.18421542644500732,0.9444444444444444,0.8537037037037037
1357.0,0.18669019639492035,0.950925925925926,0.8546296296296296
1358.0,0.17611417174339294,0.9527777777777777,0.8518518518518519
1359.0,0.1813717633485794,0.95,0.8527777777777777
1360.0,0.18523448705673218,0.9407407407407408,0.8555555555555555
1361.0,0.178744837641716,0.95,0.8546296296296296
1362.0,0.18833313882350922,0.9416666666666667,0.8416666666666667
1363.0,0.1801963895559311,0.9564814814814815,0.8453703703703703
1364.0,0.19312289357185364,0.9388888888888889,0.850925925925926
1365.0,0.18493737280368805,0.9351851851851852,0.850925925925926
1366.0,0.1912536472082138,0.9416666666666667,0.8490740740740741
1367.0,0.17716503143310547,0.9453703703703704,0.850925925925926
1368.0,0.18152134120464325,0.9435185185185185,0.8453703703703703
1369.0,0.18460950255393982,0.9435185185185185,0.85
1370.0,0.17727351188659668,0.95,0.8472222222222222
1371.0,0.18557225167751312,0.9490740740740741,0.8481481481481481
1372.0,0.19060306251049042,0.937037037037037,0.8481481481481481
1373.0,0.1825544536113739,0.9481481481481482,0.8481481481481481
1374.0,0.18751294910907745,0.9444444444444444,0.85
1375.0,0.17933546006679535,0.9462962962962963,0.8527777777777777
1376.0,0.18191760778427124,0.95,0.8537037037037037
1377.0,0.18246501684188843,0.9462962962962963,0.850925925925926
1378.0,0.18115819990634918,0.950925925925926,0.8518518518518519
1379.0,0.18550673127174377,0.9435185185185185,0.8555555555555555
1380.0,0.17765626311302185,0.95,0.8537037037037037
1381.0,0.179536834359169,0.950925925925926,0.8546296296296296
1382.0,0.18780258297920227,0.9435185185185185,0.8490740740740741
1383.0,0.18224802613258362,0.9564814814814815,0.85
1384.0,0.17796744406223297,0.9481481481481482,0.8481481481481481
1385.0,0.17610526084899902,0.9490740740740741,0.8518518518518519
1386.0,0.18547406792640686,0.95,0.8527777777777777
1387.0,0.176010400056839,0.95,0.8490740740740741
1388.0,0.17860053479671478,0.9490740740740741,0.8472222222222222
1389.0,0.18951864540576935,0.937962962962963,0.8472222222222222
1390.0,0.17660991847515106,0.9518518518518518,0.850925925925926
1391.0,0.18105541169643402,0.9444444444444444,0.8527777777777777
1392.0,0.18823646008968353,0.9416666666666667,0.8518518518518519
1393.0,0.18477775156497955,0.9444444444444444,0.850925925925926
1394.0,0.17696328461170197,0.9481481481481482,0.8527777777777777
1395.0,0.18824803829193115,0.9416666666666667,0.8518518518518519
1396.0,0.17673459649085999,0.9564814814814815,0.8527777777777777
1397.0,0.1793217957019806,0.95,0.8537037037037037
1398.0,0.17395350337028503,0.9555555555555556,0.8546296296296296
1399.0,0.1891409009695053,0.9407407407407408,0.8555555555555555
1400.0,0.1805179864168167,0.9472222222222222,0.8537037037037037
1401.0,0.1748916208744049,0.9481481481481482,0.8555555555555555
1402.0,0.17028763890266418,0.9527777777777777,0.8564814814814815
1403.0,0.16627977788448334,0.9592592592592593,0.8555555555555555
1404.0,0.17966073751449585,0.9527777777777777,0.8546296296296296
1405.0,0.18381687998771667,0.9490740740740741,0.8472222222222222
1406.0,0.18392972648143768,0.9444444444444444,0.8472222222222222
1407.0,0.18364153802394867,0.9435185185185185,0.8555555555555555
1408.0,0.17628976702690125,0.950925925925926,0.85
1409.0,0.17666806280612946,0.950925925925926,0.8537037037037037
1410.0,0.1836201399564743,0.9444444444444444,0.85
1411.0,0.18655601143836975,0.9435185185185185,0.8481481481481481
1412.0,0.17967648804187775,0.9537037037037037,0.8453703703703703
1413.0,0.1843811422586441,0.9453703703703704,0.8518518518518519
1414.0,0.18211078643798828,0.9407407407407408,0.85
1415.0,0.18489427864551544,0.9462962962962963,0.8546296296296296
1416.0,0.1778525561094284,0.9444444444444444,0.8527777777777777
1417.0,0.1861894428730011,0.9472222222222222,0.8444444444444444
1418.0,0.19080890715122223,0.9425925925925925,0.8398148148148148
1419.0,0.17394009232521057,0.9527777777777777,0.8490740740740741
1420.0,0.18900634348392487,0.9453703703703704,0.8518518518518519
1421.0,0.1773030310869217,0.9518518518518518,0.8490740740740741
1422.0,0.17000938951969147,0.9564814814814815,0.8490740740740741
1423.0,0.1776915192604065,0.9388888888888889,0.850925925925926
1424.0,0.18725083768367767,0.9453703703703704,0.8537037037037037
1425.0,0.17942360043525696,0.9453703703703704,0.8518518518518519
1426.0,0.17554055154323578,0.95,0.8490740740740741
1427.0,0.18156568706035614,0.9444444444444444,0.8527777777777777
1428.0,0.18137407302856445,0.9425925925925925,0.85
1429.0,0.1836056262254715,0.9462962962962963,0.85
1430.0,0.18264751136302948,0.9527777777777777,0.85
1431.0,0.19071610271930695,0.9416666666666667,0.8527777777777777
1432.0,0.18304423987865448,0.9518518518518518,0.8490740740740741
1433.0,0.17426025867462158,0.9518518518518518,0.8472222222222222
1434.0,0.18831348419189453,0.937962962962963,0.8601851851851852
1435.0,0.1891471892595291,0.9416666666666667,0.8490740740740741
1436.0,0.18044210970401764,0.9425925925925925,0.8416666666666667
1437.0,0.17989276349544525,0.9527777777777777,0.8435185185185186
1438.0,0.18336990475654602,0.9444444444444444,0.8592592592592593
1439.0,0.1784575879573822,0.9518518518518518,0.8564814814814815
1440.0,0.18852683901786804,0.9425925925925925,0.8537037037037037
1441.0,0.18061742186546326,0.9527777777777777,0.8537037037037037
1442.0,0.185259610414505,0.95,0.8583333333333333
1443.0,0.17910240590572357,0.9527777777777777,0.8546296296296296
1444.0,0.18462538719177246,0.9490740740740741,0.8527777777777777
1445.0,0.18605703115463257,0.9453703703703704,0.8583333333333333
1446.0,0.1768154352903366,0.9462962962962963,0.8518518518518519
1447.0,0.17894963920116425,0.9472222222222222,0.8537037037037037
1448.0,0.18693523108959198,0.937037037037037,0.8546296296296296
1449.0,0.17235513031482697,0.950925925925926,0.8518518518518519
1450.0,0.17655646800994873,0.950925925925926,0.8527777777777777
1451.0,0.1816451996564865,0.9435185185185185,0.8564814814814815
1452.0,0.18083137273788452,0.9472222222222222,0.8564814814814815
1453.0,0.17695631086826324,0.9518518518518518,0.8527777777777777
1454.0,0.18060532212257385,0.9518518518518518,0.85
1455.0,0.17243951559066772,0.9472222222222222,0.8546296296296296
1456.0,0.17691408097743988,0.9546296296296296,0.850925925925926
1457.0,0.17542171478271484,0.950925925925926,0.8564814814814815
1458.0,0.1812700480222702,0.9537037037037037,0.8527777777777777
1459.0,0.18446606397628784,0.9481481481481482,0.8546296296296296
1460.0,0.17754442989826202,0.9462962962962963,0.8537037037037037
1461.0,0.18448996543884277,0.9481481481481482,0.8537037037037037
1462.0,0.17690332233905792,0.9546296296296296,0.8546296296296296
1463.0,0.17650428414344788,0.9564814814814815,0.8537037037037037
1464.0,0.1743103563785553,0.9564814814814815,0.8546296296296296
1465.0,0.1714029312133789,0.9574074074074074,0.8527777777777777
1466.0,0.1769438236951828,0.9435185185185185,0.8546296296296296
1467.0,0.1740877777338028,0.9546296296296296,0.8518518518518519
1468.0,0.18575222790241241,0.9435185185185185,0.8564814814814815
1469.0,0.18602871894836426,0.9472222222222222,0.8555555555555555
1470.0,0.18873469531536102,0.937962962962963,0.8546296296296296
1471.0,0.17596395313739777,0.9555555555555556,0.8537037037037037
1472.0,0.17699508368968964,0.9472222222222222,0.850925925925926
1473.0,0.18130435049533844,0.9472222222222222,0.8490740740740741
1474.0,0.17671020328998566,0.9518518518518518,0.8518518518518519
1475.0,0.18163259327411652,0.9481481481481482,0.8537037037037037
1476.0,0.18743035197257996,0.9462962962962963,0.85
1477.0,0.17934662103652954,0.9462962962962963,0.8537037037037037
1478.0,0.17241446673870087,0.950925925925926,0.8518518518518519
1479.0,0.16922983527183533,0.9629629629629629,0.8527777777777777
1480.0,0.17470933496952057,0.9546296296296296,0.8518518518518519
1481.0,0.17388644814491272,0.950925925925926,0.8481481481481481
1482.0,0.1732921153306961,0.95,0.850925925925926
1483.0,0.18580754101276398,0.9472222222222222,0.8555555555555555
1484.0,0.18004103004932404,0.9462962962962963,0.8592592592592593
1485.0,0.19074560701847076,0.9398148148148148,0.8564814814814815
1486.0,0.17398005723953247,0.9564814814814815,0.8564814814814815
1487.0,0.1741188019514084,0.9537037037037037,0.8564814814814815
1488.0,0.18281659483909607,0.9416666666666667,0.8537037037037037
1489.0,0.17645223438739777,0.9527777777777777,0.8555555555555555
1490.0,0.18087121844291687,0.9416666666666667,0.8546296296296296
1491.0,0.1687643826007843,0.9555555555555556,0.8555555555555555
1492.0,0.17805486917495728,0.9481481481481482,0.8574074074074074
1493.0,0.17312969267368317,0.9611111111111111,0.8527777777777777
1494.0,0.17482809722423553,0.9537037037037037,0.8527777777777777
1495.0,0.17786230146884918,0.9518518518518518,0.8527777777777777
1496.0,0.1720501035451889,0.9537037037037037,0.8490740740740741
1497.0,0.165682852268219,0.9546296296296296,0.8555555555555555
1498.0,0.1658167541027069,0.9564814814814815,0.8592592592592593
1499.0,0.17663095891475677,0.9546296296296296,0.8564814814814815
1500.0,0.18555080890655518,0.9518518518518518,0.8546296296296296
1501.0,0.17835086584091187,0.9537037037037037,0.8537037037037037
1502.0,0.18274302780628204,0.9564814814814815,0.8537037037037037
1503.0,0.17735576629638672,0.95,0.8555555555555555
1504.0,0.17177489399909973,0.9481481481481482,0.8546296296296296
1505.0,0.1831783503293991,0.9444444444444444,0.8546296296296296
1506.0,0.17940114438533783,0.9546296296296296,0.8555555555555555
1507.0,0.17365002632141113,0.95,0.8564814814814815
1508.0,0.175230011343956,0.9527777777777777,0.8564814814814815
1509.0,0.17717725038528442,0.9490740740740741,0.8527777777777777
1510.0,0.17931796610355377,0.9472222222222222,0.8537037037037037
1511.0,0.16839268803596497,0.9518518518518518,0.8546296296296296
1512.0,0.1822071224451065,0.9407407407407408,0.8583333333333333
1513.0,0.1706348955631256,0.9555555555555556,0.8546296296296296
1514.0,0.1641072928905487,0.962037037037037,0.8537037037037037
1515.0,0.17403309047222137,0.9490740740740741,0.8537037037037037
1516.0,0.1716126650571823,0.9527777777777777,0.8592592592592593
1517.0,0.17192766070365906,0.9527777777777777,0.8601851851851852
1518.0,0.18011531233787537,0.9481481481481482,0.8583333333333333
1519.0,0.16361938416957855,0.962037037037037,0.8564814814814815
1520.0,0.1796107292175293,0.9527777777777777,0.8546296296296296
1521.0,0.17220698297023773,0.9490740740740741,0.8527777777777777
1522.0,0.1808391660451889,0.95,0.85
1523.0,0.17579708993434906,0.9481481481481482,0.8518518518518519
1524.0,0.1775008887052536,0.9462962962962963,0.8537037037037037
1525.0,0.17697621881961823,0.9518518518518518,0.8555555555555555
1526.0,0.17852354049682617,0.95,0.8555555555555555
1527.0,0.1761777698993683,0.9472222222222222,0.8527777777777777
1528.0,0.17798595130443573,0.95,0.8574074074074074
1529.0,0.1686236411333084,0.950925925925926,0.8564814814814815
1530.0,0.18112169206142426,0.9425925925925925,0.8583333333333333
1531.0,0.1742831915616989,0.9472222222222222,0.8574074074074074
1532.0,0.17169000208377838,0.9583333333333334,0.8564814814814815
1533.0,0.1774739921092987,0.9435185185185185,0.8518518518518519
1534.0,0.17394578456878662,0.9555555555555556,0.8481481481481481
1535.0,0.1829628050327301,0.9435185185185185,0.8481481481481481
1536.0,0.17033672332763672,0.9527777777777777,0.8537037037037037
1537.0,0.1741042286157608,0.9481481481481482,0.8592592592592593
1538.0,0.1715094894170761,0.9490740740740741,0.862037037037037
1539.0,0.16744005680084229,0.9527777777777777,0.8574074074074074
1540.0,0.17120936512947083,0.9462962962962963,0.8583333333333333
1541.0,0.17630895972251892,0.950925925925926,0.8537037037037037
1542.0,0.18044640123844147,0.9388888888888889,0.8518518518518519
1543.0,0.18341849744319916,0.9453703703703704,0.85
1544.0,0.17193958163261414,0.9574074074074074,0.8537037037037037
1545.0,0.17865000665187836,0.9444444444444444,0.8546296296296296
1546.0,0.17727603018283844,0.9537037037037037,0.8574074074074074
1547.0,0.17572185397148132,0.9518518518518518,0.8555555555555555
1548.0,0.1743411123752594,0.95,0.8574074074074074
1549.0,0.1785455197095871,0.9435185185185185,0.8527777777777777
1550.0,0.1812240332365036,0.9388888888888889,0.8546296296296296
1551.0,0.17890103161334991,0.9527777777777777,0.8527777777777777
1552.0,0.17941807210445404,0.9518518518518518,0.8555555555555555
1553.0,0.17232635617256165,0.9518518518518518,0.8546296296296296
1554.0,0.17213353514671326,0.9490740740740741,0.8574074074074074
1555.0,0.17039640247821808,0.9527777777777777,0.8537037037037037
1556.0,0.1708497256040573,0.9601851851851851,0.8537037037037037
1557.0,0.1693948209285736,0.9601851851851851,0.8555555555555555
1558.0,0.17257212102413177,0.9555555555555556,0.8601851851851852
1559.0,0.17908823490142822,0.9425925925925925,0.8537037037037037
1560.0,0.17161709070205688,0.95,0.8564814814814815
1561.0,0.17347446084022522,0.95,0.8555555555555555
1562.0,0.1665467470884323,0.9601851851851851,0.8546296296296296
1563.0,0.16398413479328156,0.9574074074074074,0.8611111111111112
1564.0,0.17902468144893646,0.95,0.8546296296296296
1565.0,0.1735503077507019,0.9546296296296296,0.850925925925926
1566.0,0.18488553166389465,0.9407407407407408,0.8583333333333333
1567.0,0.17546796798706055,0.9537037037037037,0.8583333333333333
1568.0,0.1809612363576889,0.9416666666666667,0.8555555555555555
1569.0,0.17631755769252777,0.9481481481481482,0.8574074074074074
1570.0,0.1751825213432312,0.9546296296296296,0.8564814814814815
1571.0,0.1802518218755722,0.9444444444444444,0.8601851851851852
1572.0,0.1740797609090805,0.9518518518518518,0.8564814814814815
1573.0,0.1707123965024948,0.9444444444444444,0.8574074074074074
1574.0,0.17926748096942902,0.950925925925926,0.8574074074074074
1575.0,0.17852580547332764,0.9518518518518518,0.8546296296296296
1576.0,0.17163990437984467,0.9537037037037037,0.8518518518518519
1577.0,0.17266710102558136,0.9490740740740741,0.8546296296296296
1578.0,0.18121500313282013,0.9518518518518518,0.8537037037037037
1579.0,0.17097251117229462,0.9546296296296296,0.8490740740740741
1580.0,0.1775934398174286,0.9546296296296296,0.8527777777777777
1581.0,0.17817629873752594,0.9425925925925925,0.8537037037037037
1582.0,0.16627664864063263,0.9527777777777777,0.8537037037037037
1583.0,0.1761282980442047,0.9481481481481482,0.85
1584.0,0.17598403990268707,0.9453703703703704,0.8546296296296296
1585.0,0.1794981062412262,0.95,0.8462962962962963
1586.0,0.17451997101306915,0.9546296296296296,0.8546296296296296
1587.0,0.18219947814941406,0.950925925925926,0.8574074074074074
1588.0,0.17609383165836334,0.9472222222222222,0.8555555555555555
1589.0,0.17541861534118652,0.950925925925926,0.8574074074074074
1590.0,0.17527632415294647,0.9453703703703704,0.8583333333333333
1591.0,0.1738307625055313,0.9481481481481482,0.8564814814814815
1592.0,0.18590886890888214,0.9398148148148148,0.8537037037037037
1593.0,0.16818781197071075,0.9472222222222222,0.8546296296296296
1594.0,0.1752229779958725,0.9537037037037037,0.8574074074074074
1595.0,0.16904501616954803,0.9555555555555556,0.8601851851851852
1596.0,0.17247124016284943,0.9546296296296296,0.8629629629629629
1597.0,0.17894262075424194,0.9462962962962963,0.8629629629629629
1598.0,0.1708289235830307,0.9537037037037037,0.8611111111111112
1599.0,0.1747227907180786,0.9546296296296296,0.8611111111111112
1600.0,0.17547468841075897,0.9462962962962963,0.8527777777777777
1601.0,0.1716977059841156,0.9574074074074074,0.8555555555555555
1602.0,0.17869652807712555,0.9490740740740741,0.8527777777777777
1603.0,0.17379313707351685,0.9481481481481482,0.8546296296296296
1604.0,0.17239809036254883,0.9546296296296296,0.8527777777777777
1605.0,0.1750078797340393,0.9518518518518518,0.8546296296296296
1606.0,0.1687173992395401,0.9601851851851851,0.8537037037037037
1607.0,0.17485551536083221,0.9518518518518518,0.8564814814814815
1608.0,0.17561401426792145,0.9537037037037037,0.8564814814814815
1609.0,0.17178574204444885,0.9555555555555556,0.8527777777777777
1610.0,0.16937105357646942,0.9537037037037037,0.850925925925926
1611.0,0.17731069028377533,0.9574074074074074,0.8518518518518519
1612.0,0.1783624291419983,0.9537037037037037,0.8527777777777777
1613.0,0.16199472546577454,0.9629629629629629,0.8546296296296296
1614.0,0.1792924404144287,0.9462962962962963,0.8555555555555555
1615.0,0.17852823436260223,0.95,0.8611111111111112
1616.0,0.18080519139766693,0.9481481481481482,0.8555555555555555
1617.0,0.1699625551700592,0.9527777777777777,0.8555555555555555
1618.0,0.1735226809978485,0.9518518518518518,0.8537037037037037
1619.0,0.17591533064842224,0.9435185185185185,0.8564814814814815
1620.0,0.17156848311424255,0.9546296296296296,0.8564814814814815
1621.0,0.1765795201063156,0.9518518518518518,0.8546296296296296
1622.0,0.17327432334423065,0.950925925925926,0.8546296296296296
1623.0,0.17649666965007782,0.9546296296296296,0.8601851851851852
1624.0,0.1751081347465515,0.9472222222222222,0.8537037037037037
1625.0,0.16762039065361023,0.9564814814814815,0.8527777777777777
1626.0,0.17751970887184143,0.9546296296296296,0.8583333333333333
1627.0,0.1759248971939087,0.950925925925926,0.8555555555555555
1628.0,0.17019572854042053,0.9601851851851851,0.8537037037037037
1629.0,0.17176097631454468,0.9527777777777777,0.8564814814814815
1630.0,0.1709214448928833,0.9555555555555556,0.8592592592592593
1631.0,0.17148131132125854,0.9592592592592593,0.8555555555555555
1632.0,0.1806003451347351,0.9462962962962963,0.8601851851851852
1633.0,0.18198758363723755,0.9425925925925925,0.8555555555555555
1634.0,0.17768044769763947,0.9453703703703704,0.8583333333333333
1635.0,0.17103426158428192,0.9537037037037037,0.8518518518518519
1636.0,0.17584136128425598,0.95,0.8518518518518519
1637.0,0.1751941591501236,0.9481481481481482,0.8592592592592593
1638.0,0.17573338747024536,0.9435185185185185,0.8592592592592593
1639.0,0.17455045878887177,0.9527777777777777,0.8555555555555555
1640.0,0.17899958789348602,0.9444444444444444,0.8574074074074074
1641.0,0.16474710404872894,0.9583333333333334,0.8564814814814815
1642.0,0.16412554681301117,0.9675925925925926,0.8592592592592593
1643.0,0.16847683489322662,0.9574074074074074,0.8574074074074074
1644.0,0.16673485934734344,0.9518518518518518,0.8546296296296296
1645.0,0.17377550899982452,0.9453703703703704,0.8583333333333333
1646.0,0.17179901897907257,0.9574074074074074,0.8574074074074074
1647.0,0.1826997846364975,0.9462962962962963,0.862037037037037
1648.0,0.1798747032880783,0.9398148148148148,0.8537037037037037
1649.0,0.16996490955352783,0.9435185185185185,0.8537037037037037
1650.0,0.17781728506088257,0.9444444444444444,0.8583333333333333
1651.0,0.17255550622940063,0.9574074074074074,0.8592592592592593
1652.0,0.17328321933746338,0.9518518518518518,0.8564814814814815
1653.0,0.17415882647037506,0.9527777777777777,0.8555555555555555
1654.0,0.1730857640504837,0.9481481481481482,0.8574074074074074
1655.0,0.17046968638896942,0.9574074074074074,0.8555555555555555
1656.0,0.17514581978321075,0.9481481481481482,0.8537037037037037
1657.0,0.16824926435947418,0.9537037037037037,0.8555555555555555
1658.0,0.18053129315376282,0.9472222222222222,0.8592592592592593
1659.0,0.17386725544929504,0.9518518518518518,0.8518518518518519
1660.0,0.18206563591957092,0.9453703703703704,0.85
1661.0,0.1737067997455597,0.9481481481481482,0.8537037037037037
1662.0,0.16238006949424744,0.9574074074074074,0.8601851851851852
1663.0,0.17478401958942413,0.9527777777777777,0.8518518518518519
1664.0,0.18231695890426636,0.9398148148148148,0.8537037037037037
1665.0,0.1722014844417572,0.95,0.8629629629629629
1666.0,0.18037590384483337,0.9407407407407408,0.8583333333333333
1667.0,0.17421825230121613,0.962037037037037,0.8555555555555555
1668.0,0.17843741178512573,0.9472222222222222,0.8583333333333333
1669.0,0.17814859747886658,0.9444444444444444,0.8555555555555555
1670.0,0.16870974004268646,0.9601851851851851,0.8555555555555555
1671.0,0.17519116401672363,0.9527777777777777,0.8546296296296296
1672.0,0.16764448583126068,0.9564814814814815,0.8592592592592593
1673.0,0.17156094312667847,0.9518518518518518,0.8574074074074074
1674.0,0.17254027724266052,0.9574074074074074,0.8574074074074074
1675.0,0.17493943870067596,0.9472222222222222,0.8638888888888889
1676.0,0.17340244352817535,0.9490740740740741,0.8638888888888889
1677.0,0.17585909366607666,0.9444444444444444,0.8592592592592593
1678.0,0.17793188989162445,0.9416666666666667,0.8583333333333333
1679.0,0.165959894657135,0.9564814814814815,0.8564814814814815
1680.0,0.1698945015668869,0.9546296296296296,0.8583333333333333
1681.0,0.17442870140075684,0.9546296296296296,0.8592592592592593
1682.0,0.17259936034679413,0.9537037037037037,0.8574074074074074
1683.0,0.16849955916404724,0.9527777777777777,0.8564814814814815
1684.0,0.17260925471782684,0.9555555555555556,0.8601851851851852
1685.0,0.1754266321659088,0.9592592592592593,0.8583333333333333
1686.0,0.17354829609394073,0.9527777777777777,0.8555555555555555
1687.0,0.17948326468467712,0.9435185185185185,0.8583333333333333
1688.0,0.1736413538455963,0.9527777777777777,0.8555555555555555
1689.0,0.16841551661491394,0.9574074074074074,0.8546296296296296
1690.0,0.16974981129169464,0.9564814814814815,0.8546296296296296
1691.0,0.17230813205242157,0.9537037037037037,0.8537037037037037
1692.0,0.1665056049823761,0.9574074074074074,0.8601851851851852
1693.0,0.17592723667621613,0.950925925925926,0.8546296296296296
1694.0,0.17596518993377686,0.9546296296296296,0.8601851851851852
1695.0,0.16461467742919922,0.95,0.8555555555555555
1696.0,0.16939127445220947,0.9555555555555556,0.8564814814814815
1697.0,0.16914986073970795,0.9564814814814815,0.8564814814814815
1698.0,0.1731048822402954,0.9462962962962963,0.8583333333333333
1699.0,0.1733071357011795,0.9555555555555556,0.8574074074074074
1700.0,0.1777891367673874,0.9555555555555556,0.8592592592592593
1701.0,0.18059387803077698,0.9490740740740741,0.8592592592592593
1702.0,0.17701297998428345,0.950925925925926,0.8601851851851852
1703.0,0.17385761439800262,0.9453703703703704,0.8648148148148148
1704.0,0.1704374998807907,0.9564814814814815,0.862037037037037
1705.0,0.1758890450000763,0.9537037037037037,0.862037037037037
1706.0,0.17384617030620575,0.9518518518518518,0.8648148148148148
1707.0,0.17738282680511475,0.9490740740740741,0.8601851851851852
1708.0,0.18054991960525513,0.9435185185185185,0.8574074074074074
1709.0,0.1807297319173813,0.9537037037037037,0.8574074074074074
1710.0,0.17225381731987,0.9518518518518518,0.8555555555555555
1711.0,0.17837727069854736,0.9518518518518518,0.8537037037037037
1712.0,0.175405815243721,0.9481481481481482,0.8611111111111112
1713.0,0.17825286090373993,0.9481481481481482,0.8574074074074074
1714.0,0.16824589669704437,0.9537037037037037,0.8564814814814815
1715.0,0.17434169352054596,0.95,0.8574074074074074
1716.0,0.17473679780960083,0.9425925925925925,0.8546296296296296
1717.0,0.18025122582912445,0.9518518518518518,0.8574074074074074
1718.0,0.17211699485778809,0.9574074074074074,0.8564814814814815
1719.0,0.1714310646057129,0.950925925925926,0.8574074074074074
1720.0,0.18506577610969543,0.9416666666666667,0.8629629629629629
