epoch,loss,training_accuracy,testing_accuracy
1368.0,0.2928149104118347,0.8814814814814815,0.7842592592592592
1369.0,0.2814936339855194,0.875,0.7870370370370371
1370.0,0.271516352891922,0.8842592592592593,0.7870370370370371
1371.0,0.2823362648487091,0.8638888888888889,0.7851851851851852
1372.0,0.2764212489128113,0.8768518518518519,0.7861111111111111
1373.0,0.2785351574420929,0.8768518518518519,0.7870370370370371
1374.0,0.2895151376724243,0.8777777777777778,0.787962962962963
1375.0,0.2965434193611145,0.8675925925925926,0.7861111111111111
1376.0,0.2991305887699127,0.8712962962962963,0.7851851851851852
1377.0,0.305844247341156,0.8638888888888889,0.7842592592592592
1378.0,0.2737351059913635,0.887962962962963,0.7842592592592592
1379.0,0.3053003251552582,0.8648148148148148,0.7833333333333333
1380.0,0.3015139698982239,0.8703703703703703,0.7851851851851852
1381.0,0.2822132706642151,0.8759259259259259,0.7851851851851852
1382.0,0.2821815013885498,0.8833333333333333,0.7842592592592592
1383.0,0.27603214979171753,0.8861111111111111,0.7842592592592592
1384.0,0.2774679660797119,0.8814814814814815,0.7861111111111111
1385.0,0.293357789516449,0.8851851851851852,0.7907407407407407
1386.0,0.2926200032234192,0.8787037037037037,0.7916666666666666
1387.0,0.2806262969970703,0.8787037037037037,0.7925925925925926
1388.0,0.3095836341381073,0.8712962962962963,0.7907407407407407
1389.0,0.2980615496635437,0.8694444444444445,0.7907407407407407
1390.0,0.28314146399497986,0.8787037037037037,0.7861111111111111
1391.0,0.28001758456230164,0.8740740740740741,0.7851851851851852
1392.0,0.28022924065589905,0.8712962962962963,0.7851851851851852
1393.0,0.29357460141181946,0.8842592592592593,0.7898148148148149
1394.0,0.2834711968898773,0.8935185185185185,0.7916666666666666
1395.0,0.2766178846359253,0.8814814814814815,0.787962962962963
1396.0,0.3146141469478607,0.8601851851851852,0.7870370370370371
1397.0,0.27725154161453247,0.8777777777777778,0.7870370370370371
1398.0,0.2762899100780487,0.8842592592592593,0.7861111111111111
1399.0,0.2832885682582855,0.875,0.7898148148148149
1400.0,0.28470784425735474,0.8814814814814815,0.7898148148148149
1401.0,0.2852340638637543,0.8861111111111111,0.7870370370370371
1402.0,0.29102110862731934,0.8805555555555555,0.7907407407407407
1403.0,0.2737339735031128,0.8833333333333333,0.7907407407407407
1404.0,0.27548953890800476,0.8777777777777778,0.7888888888888889
1405.0,0.268425315618515,0.8833333333333333,0.7907407407407407
1406.0,0.28144487738609314,0.8759259259259259,0.7888888888888889
1407.0,0.2904834449291229,0.8777777777777778,0.7898148148148149
1408.0,0.2901771664619446,0.8740740740740741,0.7888888888888889
1409.0,0.2842864394187927,0.8842592592592593,0.7898148148148149
1410.0,0.2979740798473358,0.8768518518518519,0.7888888888888889
1411.0,0.2573120892047882,0.8935185185185185,0.7888888888888889
1412.0,0.30508455634117126,0.8666666666666667,0.7888888888888889
1413.0,0.2803191840648651,0.887962962962963,0.7888888888888889
1414.0,0.28317123651504517,0.8759259259259259,0.7898148148148149
1415.0,0.28120723366737366,0.8796296296296297,0.787962962962963
1416.0,0.27906903624534607,0.8851851851851852,0.7898148148148149
1417.0,0.27168968319892883,0.887962962962963,0.7907407407407407
1418.0,0.2816073000431061,0.8851851851851852,0.7925925925925926
1419.0,0.291748970746994,0.8888888888888888,0.7916666666666666
1420.0,0.2788545489311218,0.8805555555555555,0.7916666666666666
1421.0,0.2799367904663086,0.8842592592592593,0.7907407407407407
1422.0,0.2758193910121918,0.8833333333333333,0.7935185185185185
1423.0,0.284248948097229,0.8768518518518519,0.7925925925925926
1424.0,0.2872590720653534,0.8759259259259259,0.7916666666666666
1425.0,0.2908174991607666,0.8787037037037037,0.7944444444444444
1426.0,0.28643280267715454,0.8694444444444445,0.7962962962962963
1427.0,0.2912012040615082,0.8712962962962963,0.7972222222222223
1428.0,0.2797257900238037,0.8740740740740741,0.7962962962962963
1429.0,0.2732350826263428,0.8787037037037037,0.7953703703703704
1430.0,0.28660038113594055,0.8814814814814815,0.7953703703703704
1431.0,0.2668115794658661,0.8842592592592593,0.7935185185185185
1432.0,0.28341102600097656,0.875,0.7935185185185185
1433.0,0.26976457238197327,0.8796296296296297,0.7925925925925926
1434.0,0.28223809599876404,0.8722222222222222,0.7953703703703704
1435.0,0.2692759931087494,0.8898148148148148,0.7935185185185185
1436.0,0.28697383403778076,0.8787037037037037,0.7916666666666666
1437.0,0.2846757471561432,0.8796296296296297,0.7925925925925926
1438.0,0.28515809774398804,0.8675925925925926,0.7925925925925926
1439.0,0.2687053680419922,0.887962962962963,0.7898148148148149
1440.0,0.26484328508377075,0.8814814814814815,0.787962962962963
1441.0,0.2639654278755188,0.8824074074074074,0.7925925925925926
1442.0,0.28111568093299866,0.8712962962962963,0.7916666666666666
1443.0,0.26169878244400024,0.8907407407407407,0.7944444444444444
1444.0,0.2807547152042389,0.8796296296296297,0.7916666666666666
1445.0,0.26517781615257263,0.8861111111111111,0.7944444444444444
1446.0,0.26544761657714844,0.8925925925925926,0.7935185185185185
1447.0,0.27261707186698914,0.8861111111111111,0.7916666666666666
1448.0,0.25839701294898987,0.8944444444444445,0.7916666666666666
1449.0,0.2725028991699219,0.8814814814814815,0.7935185185185185
1450.0,0.2870328724384308,0.8722222222222222,0.7916666666666666
1451.0,0.2877632975578308,0.8814814814814815,0.7907407407407407
1452.0,0.26545199751853943,0.8814814814814815,0.7888888888888889
1453.0,0.2905488610267639,0.8703703703703703,0.7888888888888889
1454.0,0.2819799780845642,0.8777777777777778,0.787962962962963
1455.0,0.2865006625652313,0.8805555555555555,0.7907407407407407
1456.0,0.2805655896663666,0.8870370370370371,0.7925925925925926
1457.0,0.2765859067440033,0.8833333333333333,0.7925925925925926
1458.0,0.2756494879722595,0.8694444444444445,0.7916666666666666
1459.0,0.26323747634887695,0.8935185185185185,0.7916666666666666
1460.0,0.2673737108707428,0.8814814814814815,0.7907407407407407
1461.0,0.26516565680503845,0.8851851851851852,0.7907407407407407
1462.0,0.2924974262714386,0.875,0.7898148148148149
1463.0,0.2782329022884369,0.8796296296296297,0.7888888888888889
1464.0,0.2937012314796448,0.8787037037037037,0.7888888888888889
1465.0,0.2882342040538788,0.8740740740740741,0.7898148148148149
1466.0,0.27636125683784485,0.8851851851851852,0.7888888888888889
1467.0,0.2992418110370636,0.8722222222222222,0.7898148148148149
1468.0,0.29800790548324585,0.8666666666666667,0.7888888888888889
1469.0,0.26338645815849304,0.8888888888888888,0.7907407407407407
1470.0,0.2731189727783203,0.8824074074074074,0.7888888888888889
1471.0,0.27395132184028625,0.8824074074074074,0.7907407407407407
1472.0,0.2792438566684723,0.8851851851851852,0.7898148148148149
1473.0,0.29292258620262146,0.8740740740740741,0.7898148148148149
1474.0,0.2688119113445282,0.8842592592592593,0.7888888888888889
1475.0,0.28526514768600464,0.887962962962963,0.7907407407407407
1476.0,0.2771797776222229,0.8805555555555555,0.7953703703703704
1477.0,0.28155645728111267,0.8777777777777778,0.7925925925925926
1478.0,0.28514090180397034,0.8564814814814815,0.7916666666666666
1479.0,0.2843301296234131,0.875,0.7944444444444444
1480.0,0.2836500108242035,0.8759259259259259,0.7935185185185185
1481.0,0.2774062156677246,0.8814814814814815,0.7925925925925926
1482.0,0.2638527452945709,0.8916666666666667,0.7916666666666666
1483.0,0.2758229970932007,0.8740740740740741,0.7925925925925926
1484.0,0.26442787051200867,0.8888888888888888,0.7925925925925926
1485.0,0.27532508969306946,0.8805555555555555,0.7925925925925926
1486.0,0.2851443886756897,0.8842592592592593,0.7916666666666666
1487.0,0.28900429606437683,0.8870370370370371,0.7925925925925926
1488.0,0.27523285150527954,0.8629629629629629,0.7907407407407407
1489.0,0.2680012583732605,0.8787037037037037,0.7907407407407407
1490.0,0.2604702115058899,0.8870370370370371,0.7907407407407407
1491.0,0.27050766348838806,0.8916666666666667,0.7907407407407407
1492.0,0.2718065083026886,0.8824074074074074,0.7916666666666666
1493.0,0.2582054138183594,0.8805555555555555,0.7907407407407407
1494.0,0.2690933644771576,0.875,0.7925925925925926
1495.0,0.2715133726596832,0.8824074074074074,0.7907407407407407
1496.0,0.2721410095691681,0.8796296296296297,0.7898148148148149
1497.0,0.27491316199302673,0.8731481481481481,0.7898148148148149
1498.0,0.28353869915008545,0.8648148148148148,0.7935185185185185
1499.0,0.28199461102485657,0.8722222222222222,0.7907407407407407
1500.0,0.26334571838378906,0.8842592592592593,0.7916666666666666
1501.0,0.2760985195636749,0.8814814814814815,0.7888888888888889
1502.0,0.2613222002983093,0.887962962962963,0.7898148148148149
1503.0,0.2749098539352417,0.8740740740740741,0.7888888888888889
1504.0,0.2663216292858124,0.8851851851851852,0.7925925925925926
1505.0,0.288810133934021,0.8777777777777778,0.7953703703703704
1506.0,0.2828974723815918,0.8722222222222222,0.7935185185185185
1507.0,0.2792269289493561,0.8888888888888888,0.7953703703703704
1508.0,0.2894684374332428,0.8703703703703703,0.7916666666666666
1509.0,0.264894962310791,0.8842592592592593,0.7898148148148149
1510.0,0.272416889667511,0.8861111111111111,0.7907407407407407
1511.0,0.2664727568626404,0.8861111111111111,0.7944444444444444
1512.0,0.261527955532074,0.8944444444444445,0.7935185185185185
1513.0,0.25013160705566406,0.8944444444444445,0.7898148148148149
1514.0,0.27247074246406555,0.8842592592592593,0.787962962962963
1515.0,0.26392728090286255,0.8833333333333333,0.7925925925925926
1516.0,0.28663453459739685,0.8787037037037037,0.7925925925925926
1517.0,0.2909267246723175,0.8787037037037037,0.7898148148148149
1518.0,0.2772253453731537,0.8740740740740741,0.7916666666666666
1519.0,0.276233971118927,0.8796296296296297,0.7916666666666666
1520.0,0.2450149804353714,0.8981481481481481,0.7935185185185185
1521.0,0.2764705717563629,0.8787037037037037,0.7916666666666666
1522.0,0.2657046318054199,0.8870370370370371,0.7907407407407407
1523.0,0.2672668397426605,0.8916666666666667,0.7898148148148149
1524.0,0.26422592997550964,0.8824074074074074,0.7916666666666666
1525.0,0.2807313799858093,0.875,0.7898148148148149
1526.0,0.27904829382896423,0.887962962962963,0.7907407407407407
1527.0,0.2864363193511963,0.8851851851851852,0.7907407407407407
1528.0,0.2846543490886688,0.8759259259259259,0.7907407407407407
1529.0,0.27147501707077026,0.8759259259259259,0.7907407407407407
1530.0,0.26891788840293884,0.8759259259259259,0.7898148148148149
1531.0,0.2576516270637512,0.8935185185185185,0.7907407407407407
1532.0,0.27376091480255127,0.8851851851851852,0.7916666666666666
1533.0,0.26058441400527954,0.8916666666666667,0.7916666666666666
1534.0,0.27054935693740845,0.8888888888888888,0.7907407407407407
1535.0,0.2508867383003235,0.8981481481481481,0.7907407407407407
1536.0,0.27882707118988037,0.8787037037037037,0.7925925925925926
1537.0,0.2832657992839813,0.8731481481481481,0.7916666666666666
1538.0,0.24286803603172302,0.9018518518518519,0.7898148148148149
1539.0,0.275044322013855,0.8861111111111111,0.7898148148148149
1540.0,0.2747701108455658,0.8731481481481481,0.7925925925925926
1541.0,0.27473515272140503,0.8870370370370371,0.7935185185185185
1542.0,0.2707439661026001,0.8694444444444445,0.7907407407407407
1543.0,0.25564810633659363,0.8851851851851852,0.7907407407407407
1544.0,0.28028732538223267,0.8805555555555555,0.7907407407407407
1545.0,0.2678236663341522,0.8851851851851852,0.7898148148148149
1546.0,0.2622973918914795,0.8842592592592593,0.7898148148148149
1547.0,0.2607429325580597,0.8944444444444445,0.7888888888888889
1548.0,0.2690563499927521,0.8944444444444445,0.7898148148148149
1549.0,0.27732032537460327,0.8731481481481481,0.7888888888888889
1550.0,0.2559252679347992,0.899074074074074,0.7907407407407407
1551.0,0.2761560082435608,0.8685185185185185,0.7898148148148149
1552.0,0.26029080152511597,0.8935185185185185,0.7907407407407407
1553.0,0.2685004472732544,0.8833333333333333,0.7935185185185185
1554.0,0.2493153065443039,0.8962962962962963,0.7925925925925926
1555.0,0.2565644681453705,0.8925925925925926,0.7925925925925926
1556.0,0.28411051630973816,0.8712962962962963,0.7925925925925926
1557.0,0.28035271167755127,0.8861111111111111,0.7925925925925926
1558.0,0.2915412485599518,0.8657407407407407,0.7925925925925926
1559.0,0.27393969893455505,0.8796296296296297,0.7925925925925926
1560.0,0.26741135120391846,0.8759259259259259,0.7907407407407407
1561.0,0.25575563311576843,0.8824074074074074,0.7907407407407407
1562.0,0.2566477954387665,0.8870370370370371,0.7916666666666666
1563.0,0.2723279893398285,0.8740740740740741,0.7907407407407407
1564.0,0.2774762809276581,0.8805555555555555,0.7898148148148149
1565.0,0.25568199157714844,0.8916666666666667,0.7916666666666666
1566.0,0.27087539434432983,0.8842592592592593,0.7916666666666666
1567.0,0.2683084309101105,0.8814814814814815,0.7907407407407407
1568.0,0.2724313735961914,0.8805555555555555,0.7916666666666666
1569.0,0.2563844621181488,0.887962962962963,0.7925925925925926
1570.0,0.2594909965991974,0.887962962962963,0.7935185185185185
1571.0,0.2698644995689392,0.8768518518518519,0.7916666666666666
1572.0,0.2551881968975067,0.8842592592592593,0.7916666666666666
1573.0,0.2712555229663849,0.875,0.7907407407407407
1574.0,0.2751636505126953,0.875,0.7935185185185185
1575.0,0.26046034693717957,0.8898148148148148,0.7953703703703704
1576.0,0.25611352920532227,0.8861111111111111,0.7925925925925926
1577.0,0.2635688781738281,0.8777777777777778,0.7916666666666666
1578.0,0.26559069752693176,0.887962962962963,0.7916666666666666
1579.0,0.24592867493629456,0.9055555555555556,0.7935185185185185
1580.0,0.27308180928230286,0.8740740740740741,0.7944444444444444
1581.0,0.28481197357177734,0.8805555555555555,0.7916666666666666
1582.0,0.2803713381290436,0.8814814814814815,0.7916666666666666
1583.0,0.25976136326789856,0.8935185185185185,0.7916666666666666
1584.0,0.26788243651390076,0.8916666666666667,0.7916666666666666
1585.0,0.25280773639678955,0.8953703703703704,0.7907407407407407
1586.0,0.26740726828575134,0.8777777777777778,0.7916666666666666
1587.0,0.2542320489883423,0.8972222222222223,0.7925925925925926
1588.0,0.24423596262931824,0.9009259259259259,0.7916666666666666
1589.0,0.261637806892395,0.8842592592592593,0.7944444444444444
1590.0,0.27376899123191833,0.8842592592592593,0.8
1591.0,0.2625824213027954,0.8888888888888888,0.7981481481481482
1592.0,0.24754948914051056,0.8972222222222223,0.7944444444444444
1593.0,0.25769007205963135,0.8870370370370371,0.7925925925925926
1594.0,0.26321500539779663,0.8787037037037037,0.7907407407407407
1595.0,0.2528306543827057,0.8898148148148148,0.7907407407407407
1596.0,0.26176995038986206,0.8805555555555555,0.7925925925925926
1597.0,0.25812873244285583,0.8944444444444445,0.7916666666666666
1598.0,0.2455722689628601,0.8935185185185185,0.7935185185185185
1599.0,0.25932541489601135,0.8935185185185185,0.7953703703703704
1600.0,0.25997933745384216,0.8851851851851852,0.7935185185185185
1601.0,0.2757088840007782,0.8787037037037037,0.7925925925925926
1602.0,0.24875931441783905,0.8861111111111111,0.7925925925925926
1603.0,0.2635345160961151,0.8814814814814815,0.7935185185185185
1604.0,0.2516895830631256,0.8870370370370371,0.7935185185185185
1605.0,0.2595735192298889,0.8898148148148148,0.7935185185185185
1606.0,0.24883900582790375,0.8962962962962963,0.7962962962962963
1607.0,0.27034127712249756,0.8925925925925926,0.7953703703703704
1608.0,0.26625877618789673,0.8851851851851852,0.7953703703703704
1609.0,0.25366583466529846,0.8851851851851852,0.7953703703703704
1610.0,0.26324164867401123,0.8833333333333333,0.7981481481481482
1611.0,0.25361180305480957,0.8898148148148148,0.7972222222222223
1612.0,0.2778037488460541,0.8898148148148148,0.8
1613.0,0.27836689352989197,0.8805555555555555,0.799074074074074
1614.0,0.26216739416122437,0.8805555555555555,0.799074074074074
1615.0,0.2583800256252289,0.8842592592592593,0.799074074074074
1616.0,0.2507937252521515,0.8935185185185185,0.799074074074074
1617.0,0.25629809498786926,0.899074074074074,0.7981481481481482
1618.0,0.27177897095680237,0.8796296296296297,0.799074074074074
1619.0,0.2583048939704895,0.9018518518518519,0.7962962962962963
1620.0,0.24807685613632202,0.9009259259259259,0.7944444444444444
1621.0,0.270877867937088,0.8842592592592593,0.7935185185185185
1622.0,0.2564789950847626,0.8962962962962963,0.7972222222222223
1623.0,0.2446628361940384,0.9,0.8
1624.0,0.24830365180969238,0.9027777777777778,0.8
1625.0,0.24095018208026886,0.9009259259259259,0.7972222222222223
1626.0,0.2747451364994049,0.8787037037037037,0.7981481481481482
1627.0,0.24450503289699554,0.8907407407407407,0.7944444444444444
1628.0,0.2771114110946655,0.8814814814814815,0.7935185185185185
1629.0,0.2466239035129547,0.8925925925925926,0.7925925925925926
1630.0,0.2649202048778534,0.887962962962963,0.7925925925925926
1631.0,0.2629684507846832,0.8833333333333333,0.7935185185185185
1632.0,0.26108142733573914,0.8916666666666667,0.7935185185185185
1633.0,0.2584746778011322,0.8907407407407407,0.7953703703703704
1634.0,0.2600695490837097,0.8870370370370371,0.7962962962962963
1635.0,0.26002103090286255,0.8851851851851852,0.7953703703703704
1636.0,0.237916961312294,0.912962962962963,0.7962962962962963
1637.0,0.2436109185218811,0.8916666666666667,0.7935185185185185
1638.0,0.2469906508922577,0.8972222222222223,0.7962962962962963
1639.0,0.26711326837539673,0.8805555555555555,0.7944444444444444
1640.0,0.2619990408420563,0.8759259259259259,0.7935185185185185
1641.0,0.28724172711372375,0.8842592592592593,0.7953703703703704
1642.0,0.28444066643714905,0.8722222222222222,0.7944444444444444
1643.0,0.2585582733154297,0.8796296296296297,0.7944444444444444
1644.0,0.25258326530456543,0.8935185185185185,0.7962962962962963
1645.0,0.2672869861125946,0.8870370370370371,0.8037037037037037
1646.0,0.2751820683479309,0.8814814814814815,0.8027777777777778
1647.0,0.2557826042175293,0.8953703703703704,0.8018518518518518
1648.0,0.2642521560192108,0.8851851851851852,0.7981481481481482
1649.0,0.2474636733531952,0.8935185185185185,0.7944444444444444
1650.0,0.264650821685791,0.8805555555555555,0.7972222222222223
1651.0,0.264346182346344,0.8898148148148148,0.7972222222222223
1652.0,0.2561691105365753,0.8898148148148148,0.7962962962962963
1653.0,0.2618808150291443,0.8935185185185185,0.7944444444444444
1654.0,0.2663766145706177,0.8907407407407407,0.7972222222222223
1655.0,0.2541380822658539,0.8981481481481481,0.7981481481481482
1656.0,0.25759658217430115,0.8861111111111111,0.7981481481481482
1657.0,0.25485074520111084,0.8898148148148148,0.8
1658.0,0.26456260681152344,0.8842592592592593,0.7972222222222223
1659.0,0.24661412835121155,0.8851851851851852,0.7972222222222223
1660.0,0.2741473913192749,0.8740740740740741,0.7962962962962963
1661.0,0.2543276846408844,0.8898148148148148,0.7962962962962963
1662.0,0.268439918756485,0.8842592592592593,0.799074074074074
1663.0,0.24614359438419342,0.8925925925925926,0.7981481481481482
1664.0,0.25886964797973633,0.8851851851851852,0.7981481481481482
1665.0,0.24709272384643555,0.899074074074074,0.7972222222222223
1666.0,0.28065216541290283,0.8805555555555555,0.7981481481481482
1667.0,0.24922381341457367,0.8981481481481481,0.7972222222222223
1668.0,0.27209150791168213,0.8796296296296297,0.7962962962962963
1669.0,0.2505107820034027,0.8981481481481481,0.7962962962962963
1670.0,0.25557082891464233,0.8888888888888888,0.7962962962962963
1671.0,0.2456299066543579,0.8870370370370371,0.7953703703703704
1672.0,0.25740668177604675,0.9018518518518519,0.7953703703703704
1673.0,0.26536762714385986,0.8935185185185185,0.7935185185185185
1674.0,0.2642902731895447,0.8907407407407407,0.7944444444444444
1675.0,0.24374042451381683,0.8972222222222223,0.7944444444444444
1676.0,0.27310195565223694,0.8842592592592593,0.7953703703703704
1677.0,0.2637968063354492,0.8898148148148148,0.7962962962962963
1678.0,0.25281256437301636,0.8796296296296297,0.7962962962962963
1679.0,0.24688392877578735,0.9009259259259259,0.7925925925925926
1680.0,0.25075942277908325,0.8888888888888888,0.7907407407407407
1681.0,0.23907318711280823,0.8981481481481481,0.7916666666666666
1682.0,0.254839152097702,0.8972222222222223,0.7916666666666666
1683.0,0.24829170107841492,0.8935185185185185,0.7916666666666666
1684.0,0.2604091763496399,0.8861111111111111,0.7916666666666666
1685.0,0.26606911420822144,0.8861111111111111,0.7907407407407407
1686.0,0.26136937737464905,0.8916666666666667,0.7962962962962963
1687.0,0.2448028028011322,0.8972222222222223,0.7962962962962963
1688.0,0.2560604214668274,0.8972222222222223,0.7962962962962963
1689.0,0.2461388260126114,0.8962962962962963,0.7972222222222223
1690.0,0.26014694571495056,0.8814814814814815,0.7962962962962963
1691.0,0.259696364402771,0.8851851851851852,0.7935185185185185
1692.0,0.24747151136398315,0.9009259259259259,0.7935185185185185
1693.0,0.23959898948669434,0.9009259259259259,0.7953703703703704
1694.0,0.2596621513366699,0.8972222222222223,0.7944444444444444
1695.0,0.2510518729686737,0.887962962962963,0.7953703703703704
1696.0,0.24236515164375305,0.8944444444444445,0.7944444444444444
1697.0,0.22564628720283508,0.9009259259259259,0.7953703703703704
1698.0,0.250946968793869,0.8842592592592593,0.7953703703703704
1699.0,0.2649902105331421,0.8962962962962963,0.7953703703703704
1700.0,0.2449684739112854,0.8916666666666667,0.7981481481481482
1701.0,0.2572062313556671,0.8814814814814815,0.8
1702.0,0.2525399923324585,0.8861111111111111,0.8
1703.0,0.26864054799079895,0.8796296296296297,0.8
1704.0,0.2533649206161499,0.8842592592592593,0.7962962962962963
1705.0,0.25515541434288025,0.8953703703703704,0.7935185185185185
1706.0,0.25310131907463074,0.8981481481481481,0.7944444444444444
1707.0,0.238645538687706,0.9018518518518519,0.7925925925925926
1708.0,0.2406887412071228,0.9074074074074074,0.7935185185185185
1709.0,0.2482100874185562,0.9027777777777778,0.7953703703703704
1710.0,0.259194016456604,0.8907407407407407,0.7944444444444444
1711.0,0.25109589099884033,0.9,0.7953703703703704
1712.0,0.26036280393600464,0.8888888888888888,0.7972222222222223
1713.0,0.2636944353580475,0.8851851851851852,0.7972222222222223
1714.0,0.2628929316997528,0.8814814814814815,0.7962962962962963
1715.0,0.2499031275510788,0.9,0.7972222222222223
1716.0,0.24865886569023132,0.9009259259259259,0.7962962962962963
1717.0,0.24834397435188293,0.8851851851851852,0.7972222222222223
1718.0,0.24833399057388306,0.8851851851851852,0.7962962962962963
1719.0,0.24978508055210114,0.9,0.7962962962962963
1720.0,0.24599608778953552,0.8962962962962963,0.7953703703703704
1721.0,0.2420906126499176,0.8925925925925926,0.7953703703703704
1722.0,0.2485809326171875,0.8953703703703704,0.7981481481481482
1723.0,0.2727924883365631,0.8888888888888888,0.799074074074074
1724.0,0.25568169355392456,0.8870370370370371,0.7972222222222223
1725.0,0.23867470026016235,0.8981481481481481,0.7935185185185185
1726.0,0.23985819518566132,0.9055555555555556,0.7935185185185185
1727.0,0.24137254059314728,0.9046296296296297,0.7925925925925926
1728.0,0.2340969294309616,0.9064814814814814,0.7916666666666666
1729.0,0.2390916645526886,0.8888888888888888,0.799074074074074
1730.0,0.28294679522514343,0.8824074074074074,0.8
1731.0,0.27944642305374146,0.8833333333333333,0.799074074074074
1732.0,0.2503805160522461,0.887962962962963,0.8
1733.0,0.2518201768398285,0.8953703703703704,0.8
1734.0,0.27251118421554565,0.8712962962962963,0.8
1735.0,0.2444118708372116,0.8916666666666667,0.8
1736.0,0.25707247853279114,0.8962962962962963,0.799074074074074
1737.0,0.2555852234363556,0.887962962962963,0.7981481481481482
1738.0,0.2537094056606293,0.887962962962963,0.7962962962962963
1739.0,0.24466611444950104,0.9,0.7981481481481482
1740.0,0.24837200343608856,0.8953703703703704,0.7953703703703704
1741.0,0.24379824101924896,0.9046296296296297,0.7981481481481482
1742.0,0.25351348519325256,0.8898148148148148,0.799074074074074
1743.0,0.26652711629867554,0.887962962962963,0.799074074074074
1744.0,0.2497452348470688,0.8962962962962963,0.7981481481481482
1745.0,0.2691895365715027,0.8703703703703703,0.8009259259259259
1746.0,0.2586752772331238,0.8805555555555555,0.7981481481481482
1747.0,0.23241040110588074,0.899074074074074,0.7972222222222223
1748.0,0.250647634267807,0.8907407407407407,0.7953703703703704
1749.0,0.2520126402378082,0.8935185185185185,0.7981481481481482
1750.0,0.2506234645843506,0.8870370370370371,0.7962962962962963
1751.0,0.24922221899032593,0.8981481481481481,0.7972222222222223
1752.0,0.23969785869121552,0.8888888888888888,0.7962962962962963
1753.0,0.23485684394836426,0.9046296296296297,0.7981481481481482
1754.0,0.22874239087104797,0.9018518518518519,0.7972222222222223
1755.0,0.2504933476448059,0.8898148148148148,0.7962962962962963
1756.0,0.22364890575408936,0.9018518518518519,0.7953703703703704
1757.0,0.24794189631938934,0.8935185185185185,0.7962962962962963
1758.0,0.25925540924072266,0.8805555555555555,0.7962962962962963
1759.0,0.24478965997695923,0.899074074074074,0.7953703703703704
1760.0,0.24017548561096191,0.8907407407407407,0.7962962962962963
1761.0,0.2577580511569977,0.8907407407407407,0.7972222222222223
1762.0,0.24866601824760437,0.8981481481481481,0.7962962962962963
1763.0,0.25150322914123535,0.9,0.7972222222222223
1764.0,0.23655657470226288,0.9092592592592592,0.7972222222222223
1765.0,0.25256937742233276,0.8925925925925926,0.7972222222222223
1766.0,0.26538190245628357,0.8759259259259259,0.7972222222222223
1767.0,0.24774068593978882,0.8916666666666667,0.7953703703703704
1768.0,0.23027481138706207,0.9055555555555556,0.7935185185185185
1769.0,0.23843124508857727,0.9092592592592592,0.7925925925925926
1770.0,0.23126451671123505,0.9046296296296297,0.7944444444444444
1771.0,0.25531575083732605,0.8824074074074074,0.7962962962962963
1772.0,0.2612861096858978,0.8916666666666667,0.799074074074074
1773.0,0.248521089553833,0.8870370370370371,0.8009259259259259
1774.0,0.26580145955085754,0.8898148148148148,0.8027777777777778
1775.0,0.26906901597976685,0.8916666666666667,0.8018518518518518
1776.0,0.22712449729442596,0.912962962962963,0.8009259259259259
1777.0,0.2420504242181778,0.9037037037037037,0.799074074074074
1778.0,0.2339860200881958,0.8972222222222223,0.7953703703703704
1779.0,0.25626909732818604,0.8953703703703704,0.7944444444444444
1780.0,0.24612540006637573,0.8907407407407407,0.7935185185185185
1781.0,0.26455292105674744,0.8833333333333333,0.7944444444444444
1782.0,0.23721899092197418,0.8962962962962963,0.7944444444444444
1783.0,0.23836404085159302,0.8962962962962963,0.8009259259259259
1784.0,0.2424369752407074,0.9055555555555556,0.8027777777777778
1785.0,0.24156488478183746,0.9018518518518519,0.8064814814814815
1786.0,0.26118898391723633,0.8861111111111111,0.8018518518518518
1787.0,0.25462907552719116,0.8925925925925926,0.799074074074074
1788.0,0.23415066301822662,0.9027777777777778,0.799074074074074
1789.0,0.2342587113380432,0.9027777777777778,0.7962962962962963
1790.0,0.24557699263095856,0.8935185185185185,0.7925925925925926
1791.0,0.23708882927894592,0.9,0.7925925925925926
1792.0,0.24688862264156342,0.8972222222222223,0.7916666666666666
1793.0,0.24785412847995758,0.8916666666666667,0.7935185185185185
1794.0,0.24605077505111694,0.899074074074074,0.7944444444444444
1795.0,0.23059897124767303,0.9120370370370371,0.7962962962962963
1796.0,0.23909525573253632,0.8962962962962963,0.7981481481481482
1797.0,0.23408012092113495,0.899074074074074,0.799074074074074
1798.0,0.2523389756679535,0.8953703703703704,0.7953703703703704
1799.0,0.2745104730129242,0.8814814814814815,0.7962962962962963
1800.0,0.23876424133777618,0.899074074074074,0.7925925925925926
1801.0,0.23883365094661713,0.9046296296296297,0.7916666666666666
1802.0,0.24908243119716644,0.8935185185185185,0.7925925925925926
1803.0,0.23515211045742035,0.8962962962962963,0.7944444444444444
1804.0,0.2254941761493683,0.9027777777777778,0.7962962962962963
1805.0,0.24028775095939636,0.8935185185185185,0.7972222222222223
1806.0,0.23393918573856354,0.8972222222222223,0.7962962962962963
1807.0,0.24421842396259308,0.9037037037037037,0.7953703703703704
1808.0,0.2622925937175751,0.8972222222222223,0.7953703703703704
1809.0,0.23776674270629883,0.9027777777777778,0.7944444444444444
1810.0,0.25404706597328186,0.8944444444444445,0.7944444444444444
