epoch,loss,training_accuracy,testing_accuracy
1082.0,0.20870405435562134,0.9388888888888889,0.8324074074074074
1083.0,0.1996517926454544,0.937037037037037,0.8305555555555556
1084.0,0.21055369079113007,0.937962962962963,0.8296296296296296
1085.0,0.20576637983322144,0.9351851851851852,0.8305555555555556
1086.0,0.21038252115249634,0.9287037037037037,0.8305555555555556
1087.0,0.2141428291797638,0.9296296296296296,0.837037037037037
1088.0,0.20373812317848206,0.9333333333333333,0.8361111111111111
1089.0,0.20387279987335205,0.9416666666666667,0.8351851851851851
1090.0,0.20964470505714417,0.937962962962963,0.8333333333333334
1091.0,0.2012077122926712,0.9407407407407408,0.8287037037037037
1092.0,0.20952655375003815,0.9342592592592592,0.8324074074074074
1093.0,0.20437851548194885,0.9324074074074075,0.8305555555555556
1094.0,0.21749424934387207,0.9231481481481482,0.8351851851851851
1095.0,0.20701400935649872,0.9268518518518518,0.8388888888888889
1096.0,0.20567800104618073,0.9287037037037037,0.8333333333333334
1097.0,0.20856162905693054,0.9287037037037037,0.8342592592592593
1098.0,0.19784708321094513,0.9407407407407408,0.8333333333333334
1099.0,0.21395795047283173,0.925,0.8268518518518518
1100.0,0.20968230068683624,0.9342592592592592,0.837037037037037
1101.0,0.1983213722705841,0.9398148148148148,0.8388888888888889
1102.0,0.20280304551124573,0.9333333333333333,0.8361111111111111
1103.0,0.21175093948841095,0.937037037037037,0.8324074074074074
1104.0,0.20935338735580444,0.9277777777777778,0.8333333333333334
1105.0,0.21211113035678864,0.9324074074074075,0.8351851851851851
1106.0,0.19489721953868866,0.9268518518518518,0.8314814814814815
1107.0,0.2135358452796936,0.9277777777777778,0.8305555555555556
1108.0,0.2025594711303711,0.9388888888888889,0.8314814814814815
1109.0,0.20619022846221924,0.9324074074074075,0.8342592592592593
1110.0,0.20987871289253235,0.9342592592592592,0.8351851851851851
1111.0,0.2048884779214859,0.9407407407407408,0.8305555555555556
1112.0,0.2018839716911316,0.9407407407407408,0.8277777777777777
1113.0,0.2050343155860901,0.9314814814814815,0.8287037037037037
1114.0,0.20121075212955475,0.9388888888888889,0.8314814814814815
1115.0,0.20732975006103516,0.9407407407407408,0.8324074074074074
1116.0,0.20268242061138153,0.9333333333333333,0.8287037037037037
1117.0,0.19890591502189636,0.9398148148148148,0.8296296296296296
1118.0,0.21026167273521423,0.9351851851851852,0.8361111111111111
1119.0,0.20116600394248962,0.9342592592592592,0.8388888888888889
1120.0,0.20389270782470703,0.9444444444444444,0.8351851851851851
1121.0,0.20617853105068207,0.9287037037037037,0.8398148148148148
1122.0,0.20933818817138672,0.925,0.8407407407407408
1123.0,0.20925581455230713,0.9324074074074075,0.8342592592592593
1124.0,0.19738422334194183,0.9388888888888889,0.8407407407407408
1125.0,0.19828550517559052,0.9425925925925925,0.8398148148148148
1126.0,0.21619150042533875,0.9342592592592592,0.8351851851851851
1127.0,0.2160155475139618,0.9277777777777778,0.8342592592592593
1128.0,0.20041638612747192,0.9416666666666667,0.837037037037037
1129.0,0.2077905833721161,0.9314814814814815,0.8361111111111111
1130.0,0.21005088090896606,0.9277777777777778,0.8333333333333334
1131.0,0.204110786318779,0.9444444444444444,0.8333333333333334
1132.0,0.20005764067173004,0.9333333333333333,0.8314814814814815
1133.0,0.20635372400283813,0.9351851851851852,0.8287037037037037
1134.0,0.20109111070632935,0.9435185185185185,0.8268518518518518
1135.0,0.2064989060163498,0.9361111111111111,0.8324074074074074
1136.0,0.19995403289794922,0.9472222222222222,0.8425925925925926
1137.0,0.20936967432498932,0.9333333333333333,0.8407407407407408
1138.0,0.21047542989253998,0.9277777777777778,0.8342592592592593
1139.0,0.20239679515361786,0.9314814814814815,0.8388888888888889
1140.0,0.20485837757587433,0.9361111111111111,0.8379629629629629
1141.0,0.20691294968128204,0.9361111111111111,0.837037037037037
1142.0,0.19989439845085144,0.9333333333333333,0.8342592592592593
1143.0,0.20510970056056976,0.9305555555555556,0.8361111111111111
1144.0,0.2074616551399231,0.937962962962963,0.8361111111111111
1145.0,0.19015802443027496,0.9490740740740741,0.8333333333333334
1146.0,0.20852254331111908,0.9388888888888889,0.8305555555555556
1147.0,0.21155624091625214,0.9324074074074075,0.8342592592592593
1148.0,0.20153561234474182,0.9324074074074075,0.8388888888888889
1149.0,0.21372391283512115,0.924074074074074,0.8388888888888889
1150.0,0.20561906695365906,0.9277777777777778,0.8398148148148148
1151.0,0.2168770134449005,0.9277777777777778,0.8351851851851851
1152.0,0.19772082567214966,0.9472222222222222,0.8398148148148148
1153.0,0.20901966094970703,0.9268518518518518,0.8425925925925926
1154.0,0.20846161246299744,0.9305555555555556,0.8379629629629629
1155.0,0.2097720354795456,0.925,0.837037037037037
1156.0,0.1977027803659439,0.9407407407407408,0.837037037037037
1157.0,0.2048279494047165,0.9277777777777778,0.837037037037037
1158.0,0.2016422301530838,0.937037037037037,0.8351851851851851
1159.0,0.19564765691757202,0.9398148148148148,0.8296296296296296
1160.0,0.20377840101718903,0.937962962962963,0.8305555555555556
1161.0,0.1942828744649887,0.9490740740740741,0.8333333333333334
1162.0,0.1923948973417282,0.9453703703703704,0.8351851851851851
1163.0,0.19721321761608124,0.9481481481481482,0.837037037037037
1164.0,0.19485528767108917,0.9425925925925925,0.8351851851851851
1165.0,0.20168709754943848,0.9416666666666667,0.8342592592592593
1166.0,0.20607949793338776,0.9305555555555556,0.8342592592592593
1167.0,0.20684196054935455,0.9277777777777778,0.8351851851851851
1168.0,0.19971048831939697,0.9416666666666667,0.8379629629629629
1169.0,0.19605030119419098,0.9481481481481482,0.8379629629629629
1170.0,0.1984751969575882,0.9342592592592592,0.8416666666666667
1171.0,0.20114369690418243,0.9453703703703704,0.8388888888888889
1172.0,0.19763468205928802,0.9296296296296296,0.8388888888888889
1173.0,0.2051132172346115,0.9314814814814815,0.8361111111111111
1174.0,0.19825920462608337,0.937037037037037,0.8379629629629629
1175.0,0.19836735725402832,0.9388888888888889,0.8324074074074074
1176.0,0.20615874230861664,0.9333333333333333,0.825925925925926
1177.0,0.20914876461029053,0.9296296296296296,0.8287037037037037
1178.0,0.20552751421928406,0.9351851851851852,0.825925925925926
1179.0,0.20692887902259827,0.9296296296296296,0.8333333333333334
1180.0,0.20422813296318054,0.9388888888888889,0.8314814814814815
1181.0,0.19877448678016663,0.9416666666666667,0.8379629629629629
1182.0,0.2085966318845749,0.9361111111111111,0.8388888888888889
1183.0,0.20525763928890228,0.9314814814814815,0.837037037037037
1184.0,0.19918452203273773,0.9444444444444444,0.837037037037037
1185.0,0.19932430982589722,0.9305555555555556,0.8361111111111111
1186.0,0.19601547718048096,0.9398148148148148,0.8351851851851851
1187.0,0.19078071415424347,0.9490740740740741,0.8379629629629629
1188.0,0.20143534243106842,0.9425925925925925,0.8407407407407408
1189.0,0.20627810060977936,0.9268518518518518,0.8416666666666667
1190.0,0.2086397409439087,0.9333333333333333,0.837037037037037
1191.0,0.20274369418621063,0.9314814814814815,0.8407407407407408
1192.0,0.19331921637058258,0.9388888888888889,0.8351851851851851
1193.0,0.1922231912612915,0.9407407407407408,0.8379629629629629
1194.0,0.1928803026676178,0.9481481481481482,0.8361111111111111
1195.0,0.2068103402853012,0.937962962962963,0.8342592592592593
1196.0,0.19677835702896118,0.9425925925925925,0.8333333333333334
1197.0,0.20094378292560577,0.9314814814814815,0.8342592592592593
1198.0,0.20210376381874084,0.937962962962963,0.8342592592592593
1199.0,0.1922726035118103,0.9481481481481482,0.8361111111111111
1200.0,0.19733144342899323,0.9453703703703704,0.8361111111111111
1201.0,0.1917916089296341,0.950925925925926,0.8388888888888889
1202.0,0.2078210711479187,0.937962962962963,0.8351851851851851
1203.0,0.20052403211593628,0.937962962962963,0.8296296296296296
1204.0,0.19343988597393036,0.9462962962962963,0.8314814814814815
1205.0,0.19331037998199463,0.9481481481481482,0.8407407407407408
1206.0,0.1938968151807785,0.9407407407407408,0.8324074074074074
1207.0,0.19819796085357666,0.9231481481481482,0.8379629629629629
1208.0,0.19924886524677277,0.9277777777777778,0.8333333333333334
1209.0,0.19376465678215027,0.9453703703703704,0.8296296296296296
1210.0,0.20638391375541687,0.9398148148148148,0.8314814814814815
1211.0,0.20055194199085236,0.937037037037037,0.8388888888888889
1212.0,0.19924505054950714,0.9462962962962963,0.8398148148148148
1213.0,0.19463157653808594,0.9407407407407408,0.8351851851851851
1214.0,0.19892053306102753,0.9398148148148148,0.8361111111111111
1215.0,0.21113929152488708,0.9212962962962963,0.8333333333333334
1216.0,0.20424343645572662,0.937962962962963,0.837037037037037
1217.0,0.20517008006572723,0.937037037037037,0.8351851851851851
1218.0,0.20178258419036865,0.9277777777777778,0.8416666666666667
1219.0,0.20051784813404083,0.9388888888888889,0.8379629629629629
1220.0,0.1963488608598709,0.937962962962963,0.8342592592592593
1221.0,0.19565513730049133,0.9435185185185185,0.8351851851851851
1222.0,0.1934128850698471,0.9388888888888889,0.8351851851851851
1223.0,0.1962265968322754,0.9324074074074075,0.837037037037037
1224.0,0.20590350031852722,0.9259259259259259,0.8388888888888889
1225.0,0.19428040087223053,0.9472222222222222,0.8388888888888889
1226.0,0.1999954730272293,0.9361111111111111,0.8361111111111111
1227.0,0.19471172988414764,0.937037037037037,0.8379629629629629
1228.0,0.1960809826850891,0.9351851851851852,0.8361111111111111
1229.0,0.20390871167182922,0.937037037037037,0.8407407407407408
1230.0,0.19791004061698914,0.9333333333333333,0.8351851851851851
1231.0,0.1825094223022461,0.9518518518518518,0.8342592592592593
1232.0,0.18699365854263306,0.9444444444444444,0.8333333333333334
1233.0,0.20249097049236298,0.937037037037037,0.8342592592592593
1234.0,0.20590929687023163,0.9361111111111111,0.8351851851851851
1235.0,0.19720624387264252,0.9351851851851852,0.8324074074074074
1236.0,0.20455895364284515,0.9342592592592592,0.8398148148148148
1237.0,0.19926689565181732,0.9351851851851852,0.8407407407407408
1238.0,0.19273217022418976,0.9388888888888889,0.8407407407407408
1239.0,0.19425024092197418,0.9435185185185185,0.8333333333333334
1240.0,0.1985197812318802,0.937037037037037,0.837037037037037
1241.0,0.1916857361793518,0.9407407407407408,0.837037037037037
1242.0,0.197493314743042,0.937037037037037,0.8435185185185186
1243.0,0.19212856888771057,0.9462962962962963,0.8416666666666667
1244.0,0.18595464527606964,0.9453703703703704,0.8416666666666667
1245.0,0.20459766685962677,0.9305555555555556,0.8351851851851851
1246.0,0.1899510771036148,0.9435185185185185,0.8324074074074074
1247.0,0.195199117064476,0.9324074074074075,0.8388888888888889
1248.0,0.19655466079711914,0.9388888888888889,0.8453703703703703
1249.0,0.1906474530696869,0.9453703703703704,0.8444444444444444
1250.0,0.18946029245853424,0.9472222222222222,0.8435185185185186
1251.0,0.19229499995708466,0.9416666666666667,0.8398148148148148
1252.0,0.20191439986228943,0.9268518518518518,0.8425925925925926
1253.0,0.19005373120307922,0.950925925925926,0.8407407407407408
1254.0,0.20351751148700714,0.9305555555555556,0.8388888888888889
1255.0,0.19073432683944702,0.9398148148148148,0.8416666666666667
1256.0,0.19020012021064758,0.9453703703703704,0.8388888888888889
1257.0,0.19607338309288025,0.9388888888888889,0.8425925925925926
1258.0,0.20114071667194366,0.9333333333333333,0.8407407407407408
1259.0,0.19799809157848358,0.9398148148148148,0.837037037037037
1260.0,0.19751544296741486,0.937037037037037,0.8333333333333334
1261.0,0.19073329865932465,0.9398148148148148,0.8314814814814815
1262.0,0.19763167202472687,0.9462962962962963,0.8361111111111111
1263.0,0.1951107233762741,0.9342592592592592,0.837037037037037
1264.0,0.20445983111858368,0.9342592592592592,0.8379629629629629
1265.0,0.19318948686122894,0.9305555555555556,0.837037037037037
1266.0,0.195383220911026,0.9351851851851852,0.8351851851851851
1267.0,0.1995512694120407,0.9388888888888889,0.8379629629629629
1268.0,0.20217613875865936,0.925,0.8398148148148148
1269.0,0.1891590803861618,0.9472222222222222,0.8435185185185186
1270.0,0.1929101198911667,0.9407407407407408,0.8453703703703703
1271.0,0.18420319259166718,0.9472222222222222,0.8435185185185186
1272.0,0.18904797732830048,0.9398148148148148,0.837037037037037
1273.0,0.20009897649288177,0.9398148148148148,0.8444444444444444
1274.0,0.1921008676290512,0.9407407407407408,0.8416666666666667
1275.0,0.18587076663970947,0.9472222222222222,0.8425925925925926
1276.0,0.19942733645439148,0.9361111111111111,0.8435185185185186
1277.0,0.1989143341779709,0.9342592592592592,0.8425925925925926
1278.0,0.18804717063903809,0.9407407407407408,0.8416666666666667
1279.0,0.19185693562030792,0.9351851851851852,0.8425925925925926
1280.0,0.18793059885501862,0.9444444444444444,0.8407407407407408
1281.0,0.19613972306251526,0.9462962962962963,0.8416666666666667
1282.0,0.192942813038826,0.9435185185185185,0.8416666666666667
1283.0,0.19800253212451935,0.9333333333333333,0.8398148148148148
1284.0,0.1935793161392212,0.9462962962962963,0.8351851851851851
1285.0,0.194343701004982,0.937962962962963,0.8342592592592593
1286.0,0.19904689490795135,0.9333333333333333,0.8324074074074074
1287.0,0.18795683979988098,0.9453703703703704,0.8333333333333334
1288.0,0.1966782659292221,0.950925925925926,0.8398148148148148
1289.0,0.20356176793575287,0.9277777777777778,0.8324074074074074
1290.0,0.18861129879951477,0.9425925925925925,0.8342592592592593
1291.0,0.18428564071655273,0.9462962962962963,0.837037037037037
1292.0,0.19085004925727844,0.9425925925925925,0.8398148148148148
1293.0,0.19065912067890167,0.9444444444444444,0.8407407407407408
1294.0,0.1948610544204712,0.9342592592592592,0.8425925925925926
1295.0,0.1886623501777649,0.9388888888888889,0.8425925925925926
1296.0,0.20109903812408447,0.9333333333333333,0.8388888888888889
1297.0,0.186774343252182,0.9472222222222222,0.8379629629629629
1298.0,0.1859969198703766,0.937962962962963,0.8388888888888889
1299.0,0.19090978801250458,0.9407407407407408,0.8416666666666667
1300.0,0.19657696783542633,0.9333333333333333,0.8379629629629629
1301.0,0.19661399722099304,0.9388888888888889,0.8388888888888889
1302.0,0.2006806880235672,0.9333333333333333,0.8407407407407408
1303.0,0.1901608407497406,0.9416666666666667,0.8407407407407408
1304.0,0.1888694167137146,0.9481481481481482,0.8407407407407408
1305.0,0.1931043416261673,0.9333333333333333,0.8407407407407408
1306.0,0.20885398983955383,0.9268518518518518,0.8407407407407408
1307.0,0.18954916298389435,0.9361111111111111,0.8435185185185186
1308.0,0.2006768137216568,0.9296296296296296,0.8425925925925926
1309.0,0.1923884004354477,0.9416666666666667,0.8398148148148148
1310.0,0.19724251329898834,0.9324074074074075,0.8388888888888889
1311.0,0.18504704535007477,0.9444444444444444,0.8388888888888889
1312.0,0.19078241288661957,0.9398148148148148,0.8388888888888889
1313.0,0.19345900416374207,0.9388888888888889,0.8361111111111111
1314.0,0.2008332461118698,0.9324074074074075,0.8324074074074074
1315.0,0.19524364173412323,0.937962962962963,0.8333333333333334
1316.0,0.1885291337966919,0.9425925925925925,0.8398148148148148
1317.0,0.17843042314052582,0.9490740740740741,0.8416666666666667
1318.0,0.1941460371017456,0.9388888888888889,0.8398148148148148
1319.0,0.1962246596813202,0.9388888888888889,0.8425925925925926
1320.0,0.1890294849872589,0.9537037037037037,0.8444444444444444
1321.0,0.18829278647899628,0.9444444444444444,0.8462962962962963
1322.0,0.19363176822662354,0.9425925925925925,0.8444444444444444
1323.0,0.19017232954502106,0.9462962962962963,0.8481481481481481
1324.0,0.19396711885929108,0.9444444444444444,0.8462962962962963
1325.0,0.19298695027828217,0.9453703703703704,0.8398148148148148
1326.0,0.181732177734375,0.9518518518518518,0.8462962962962963
1327.0,0.18411582708358765,0.9472222222222222,0.8416666666666667
1328.0,0.18543165922164917,0.9416666666666667,0.8398148148148148
1329.0,0.20065586268901825,0.9444444444444444,0.8453703703703703
1330.0,0.19259406626224518,0.9398148148148148,0.8388888888888889
1331.0,0.2004563957452774,0.9361111111111111,0.8379629629629629
1332.0,0.1857563853263855,0.9453703703703704,0.8361111111111111
1333.0,0.18665936589241028,0.9462962962962963,0.8388888888888889
1334.0,0.19264480471611023,0.9435185185185185,0.8416666666666667
1335.0,0.17582669854164124,0.9546296296296296,0.8425925925925926
1336.0,0.19520331919193268,0.9407407407407408,0.8407407407407408
1337.0,0.19429923593997955,0.9305555555555556,0.8481481481481481
1338.0,0.2007230520248413,0.9287037037037037,0.8527777777777777
1339.0,0.20021510124206543,0.9287037037037037,0.8453703703703703
1340.0,0.18359309434890747,0.9490740740740741,0.8416666666666667
1341.0,0.1811370849609375,0.9527777777777777,0.8453703703703703
1342.0,0.2038707584142685,0.9324074074074075,0.8462962962962963
1343.0,0.18395014107227325,0.9416666666666667,0.8435185185185186
1344.0,0.18476568162441254,0.9425925925925925,0.8342592592592593
1345.0,0.1869969516992569,0.9398148148148148,0.8398148148148148
1346.0,0.18767757713794708,0.95,0.8416666666666667
1347.0,0.18520182371139526,0.9435185185185185,0.8342592592592593
1348.0,0.19658046960830688,0.9361111111111111,0.8398148148148148
1349.0,0.19931352138519287,0.9333333333333333,0.8388888888888889
1350.0,0.188054621219635,0.9453703703703704,0.8398148148148148
1351.0,0.18785753846168518,0.937037037037037,0.8435185185185186
1352.0,0.189154252409935,0.9388888888888889,0.8435185185185186
1353.0,0.18613259494304657,0.9472222222222222,0.8490740740740741
1354.0,0.18463017046451569,0.9388888888888889,0.85
1355.0,0.18851971626281738,0.9435185185185185,0.8472222222222222
1356.0,0.19067735970020294,0.9398148148148148,0.8481481481481481
1357.0,0.1942368894815445,0.9398148148148148,0.8462962962962963
1358.0,0.18889422714710236,0.9490740740740741,0.8481481481481481
1359.0,0.1941569298505783,0.9361111111111111,0.8444444444444444
1360.0,0.18686242401599884,0.9435185185185185,0.8444444444444444
1361.0,0.18593354523181915,0.9435185185185185,0.8416666666666667
1362.0,0.18466149270534515,0.9398148148148148,0.8407407407407408
1363.0,0.19679638743400574,0.9351851851851852,0.8398148148148148
1364.0,0.19107940793037415,0.9416666666666667,0.8351851851851851
1365.0,0.1942165642976761,0.9333333333333333,0.8388888888888889
1366.0,0.18843455612659454,0.9518518518518518,0.8398148148148148
1367.0,0.18760095536708832,0.9388888888888889,0.8342592592592593
1368.0,0.20144885778427124,0.9333333333333333,0.8398148148148148
1369.0,0.18353469669818878,0.9472222222222222,0.8444444444444444
1370.0,0.18989112973213196,0.9361111111111111,0.8398148148148148
1371.0,0.19845539331436157,0.9351851851851852,0.8435185185185186
1372.0,0.18947996199131012,0.9416666666666667,0.8425925925925926
1373.0,0.18656614422798157,0.9416666666666667,0.8472222222222222
1374.0,0.1821642369031906,0.9490740740740741,0.8481481481481481
1375.0,0.19377370178699493,0.9388888888888889,0.850925925925926
1376.0,0.1863773763179779,0.9453703703703704,0.8435185185185186
1377.0,0.19560593366622925,0.9361111111111111,0.8425925925925926
1378.0,0.188019797205925,0.9472222222222222,0.8472222222222222
1379.0,0.1841999888420105,0.9453703703703704,0.8472222222222222
1380.0,0.18802738189697266,0.9305555555555556,0.8435185185185186
1381.0,0.18718580901622772,0.9388888888888889,0.8416666666666667
1382.0,0.190975159406662,0.937962962962963,0.8444444444444444
1383.0,0.18670840561389923,0.9361111111111111,0.8435185185185186
1384.0,0.18643580377101898,0.9388888888888889,0.8453703703703703
1385.0,0.1806584596633911,0.95,0.8490740740740741
1386.0,0.1923629194498062,0.9444444444444444,0.850925925925926
1387.0,0.1818961203098297,0.9490740740740741,0.8472222222222222
1388.0,0.18515677750110626,0.9444444444444444,0.8435185185185186
1389.0,0.17908573150634766,0.9435185185185185,0.8444444444444444
1390.0,0.19096319377422333,0.937962962962963,0.8444444444444444
1391.0,0.18646454811096191,0.9435185185185185,0.8490740740740741
1392.0,0.18754200637340546,0.9398148148148148,0.8462962962962963
1393.0,0.190232053399086,0.9425925925925925,0.8444444444444444
1394.0,0.1883578598499298,0.9481481481481482,0.8472222222222222
1395.0,0.1912975162267685,0.9342592592592592,0.8435185185185186
1396.0,0.18871350586414337,0.9388888888888889,0.8425925925925926
1397.0,0.1910739541053772,0.9416666666666667,0.8435185185185186
1398.0,0.19098694622516632,0.9462962962962963,0.8490740740740741
1399.0,0.18588455021381378,0.9388888888888889,0.8472222222222222
1400.0,0.17541025578975677,0.950925925925926,0.85
1401.0,0.18025097250938416,0.9481481481481482,0.8462962962962963
1402.0,0.18446627259254456,0.9444444444444444,0.85
1403.0,0.18978653848171234,0.9324074074074075,0.8462962962962963
1404.0,0.18331237137317657,0.9481481481481482,0.8444444444444444
1405.0,0.1919838786125183,0.9351851851851852,0.8462962962962963
1406.0,0.18937337398529053,0.9361111111111111,0.8472222222222222
1407.0,0.18424533307552338,0.9416666666666667,0.8472222222222222
1408.0,0.1868341565132141,0.9388888888888889,0.8481481481481481
1409.0,0.18192985653877258,0.9435185185185185,0.8407407407407408
1410.0,0.18312112987041473,0.9435185185185185,0.8416666666666667
1411.0,0.19350822269916534,0.9333333333333333,0.8425925925925926
1412.0,0.19371828436851501,0.9435185185185185,0.8407407407407408
1413.0,0.1968155950307846,0.9342592592592592,0.850925925925926
1414.0,0.18503406643867493,0.9453703703703704,0.8481481481481481
1415.0,0.18052686750888824,0.9490740740740741,0.8490740740740741
1416.0,0.18336856365203857,0.9435185185185185,0.8472222222222222
1417.0,0.18507085740566254,0.9416666666666667,0.85
1418.0,0.19186708331108093,0.9416666666666667,0.8444444444444444
1419.0,0.1830282062292099,0.9435185185185185,0.8481481481481481
1420.0,0.18009275197982788,0.9490740740740741,0.8481481481481481
1421.0,0.18980754911899567,0.9388888888888889,0.8472222222222222
1422.0,0.18055924773216248,0.9435185185185185,0.8462962962962963
1423.0,0.18062803149223328,0.9462962962962963,0.8444444444444444
1424.0,0.19277794659137726,0.9398148148148148,0.8435185185185186
1425.0,0.18534646928310394,0.9388888888888889,0.8472222222222222
1426.0,0.18282367289066315,0.9435185185185185,0.8462962962962963
1427.0,0.1871592402458191,0.9416666666666667,0.850925925925926
1428.0,0.17871524393558502,0.9444444444444444,0.850925925925926
1429.0,0.18954017758369446,0.9314814814814815,0.8462962962962963
1430.0,0.19161687791347504,0.9416666666666667,0.8453703703703703
1431.0,0.18385975062847137,0.9407407407407408,0.8472222222222222
1432.0,0.1872939169406891,0.9407407407407408,0.8490740740740741
1433.0,0.18008849024772644,0.9435185185185185,0.8472222222222222
1434.0,0.17708514630794525,0.95,0.8481481481481481
1435.0,0.18601034581661224,0.9472222222222222,0.8537037037037037
1436.0,0.18991878628730774,0.9333333333333333,0.8518518518518519
1437.0,0.18733397126197815,0.9416666666666667,0.8453703703703703
1438.0,0.1910245418548584,0.9407407407407408,0.8527777777777777
1439.0,0.17860689759254456,0.9490740740740741,0.850925925925926
1440.0,0.18556147813796997,0.9472222222222222,0.8462962962962963
1441.0,0.18596908450126648,0.9453703703703704,0.8490740740740741
1442.0,0.1726028174161911,0.9601851851851851,0.85
1443.0,0.18752619624137878,0.9490740740740741,0.8537037037037037
1444.0,0.18397590517997742,0.9333333333333333,0.8546296296296296
1445.0,0.18759961426258087,0.9444444444444444,0.8537037037037037
1446.0,0.17926883697509766,0.9462962962962963,0.8546296296296296
1447.0,0.19000622630119324,0.9416666666666667,0.850925925925926
1448.0,0.1871490180492401,0.9444444444444444,0.8546296296296296
1449.0,0.18214701116085052,0.9490740740740741,0.8527777777777777
1450.0,0.1897004395723343,0.937037037037037,0.85
1451.0,0.18760888278484344,0.9416666666666667,0.8472222222222222
1452.0,0.18063989281654358,0.95,0.8444444444444444
1453.0,0.17654716968536377,0.962037037037037,0.8407407407407408
1454.0,0.18725542724132538,0.9462962962962963,0.8462962962962963
1455.0,0.18457931280136108,0.9388888888888889,0.8472222222222222
1456.0,0.17610059678554535,0.9481481481481482,0.85
1457.0,0.19659817218780518,0.9296296296296296,0.8537037037037037
1458.0,0.18691319227218628,0.9361111111111111,0.8527777777777777
1459.0,0.175179123878479,0.9564814814814815,0.8574074074074074
1460.0,0.18521028757095337,0.9398148148148148,0.8527777777777777
1461.0,0.1963704228401184,0.9314814814814815,0.8481481481481481
1462.0,0.18677091598510742,0.9314814814814815,0.8490740740740741
1463.0,0.18509696424007416,0.9453703703703704,0.85
1464.0,0.18351706862449646,0.9472222222222222,0.8546296296296296
1465.0,0.17767742276191711,0.950925925925926,0.8490740740740741
1466.0,0.1852823942899704,0.9361111111111111,0.850925925925926
1467.0,0.18948324024677277,0.9416666666666667,0.85
1468.0,0.17885982990264893,0.9462962962962963,0.8472222222222222
1469.0,0.1851108968257904,0.9425925925925925,0.8546296296296296
1470.0,0.18576721847057343,0.9398148148148148,0.8555555555555555
1471.0,0.18159082531929016,0.9518518518518518,0.8490740740740741
1472.0,0.19194790720939636,0.9444444444444444,0.8546296296296296
1473.0,0.18209272623062134,0.9490740740740741,0.8574074074074074
1474.0,0.18722788989543915,0.9472222222222222,0.8555555555555555
1475.0,0.17902931571006775,0.9416666666666667,0.8583333333333333
1476.0,0.176621675491333,0.9546296296296296,0.8555555555555555
1477.0,0.18216648697853088,0.9462962962962963,0.8537037037037037
1478.0,0.17779183387756348,0.9435185185185185,0.8537037037037037
1479.0,0.18629060685634613,0.937962962962963,0.8537037037037037
1480.0,0.17818422615528107,0.9435185185185185,0.8574074074074074
1481.0,0.18344509601593018,0.9462962962962963,0.8546296296296296
1482.0,0.185698464512825,0.9472222222222222,0.8546296296296296
1483.0,0.1750469207763672,0.950925925925926,0.8527777777777777
1484.0,0.1832137554883957,0.9407407407407408,0.850925925925926
1485.0,0.17549318075180054,0.95,0.85
1486.0,0.18706689774990082,0.9453703703703704,0.8537037037037037
1487.0,0.1826179474592209,0.9416666666666667,0.8537037037037037
1488.0,0.17289841175079346,0.9490740740740741,0.8555555555555555
1489.0,0.18139095604419708,0.9462962962962963,0.8518518518518519
1490.0,0.17687201499938965,0.950925925925926,0.8527777777777777
1491.0,0.18290495872497559,0.9444444444444444,0.8537037037037037
1492.0,0.18447674810886383,0.9527777777777777,0.8555555555555555
1493.0,0.18414069712162018,0.9416666666666667,0.8555555555555555
1494.0,0.1836308091878891,0.937962962962963,0.8555555555555555
1495.0,0.17444035410881042,0.9527777777777777,0.8527777777777777
1496.0,0.1819300502538681,0.9462962962962963,0.8527777777777777
1497.0,0.17943301796913147,0.9490740740740741,0.8574074074074074
1498.0,0.18163420259952545,0.9462962962962963,0.850925925925926
1499.0,0.18172788619995117,0.9453703703703704,0.8518518518518519
1500.0,0.18328310549259186,0.9388888888888889,0.8527777777777777
1501.0,0.18636131286621094,0.9416666666666667,0.850925925925926
1502.0,0.1833581030368805,0.9453703703703704,0.850925925925926
1503.0,0.18098460137844086,0.9453703703703704,0.850925925925926
1504.0,0.17591433227062225,0.9555555555555556,0.85
1505.0,0.17861196398735046,0.9481481481481482,0.8527777777777777
1506.0,0.17582325637340546,0.9416666666666667,0.8527777777777777
1507.0,0.18163706362247467,0.9388888888888889,0.8592592592592593
1508.0,0.17948731780052185,0.9481481481481482,0.8592592592592593
1509.0,0.1786748617887497,0.9490740740740741,0.8601851851851852
1510.0,0.179042249917984,0.95,0.8675925925925926
1511.0,0.17707309126853943,0.9407407407407408,0.8574074074074074
1512.0,0.17589378356933594,0.9453703703703704,0.8583333333333333
1513.0,0.17849144339561462,0.9472222222222222,0.8555555555555555
1514.0,0.1818508356809616,0.9388888888888889,0.8564814814814815
1515.0,0.1733720600605011,0.9546296296296296,0.8555555555555555
1516.0,0.17678461968898773,0.9351851851851852,0.8583333333333333
1517.0,0.1790974885225296,0.9435185185185185,0.8564814814814815
1518.0,0.17258167266845703,0.9518518518518518,0.8601851851851852
1519.0,0.17890751361846924,0.9435185185185185,0.8592592592592593
1520.0,0.1766759306192398,0.9481481481481482,0.8481481481481481
1521.0,0.18161267042160034,0.95,0.85
1522.0,0.18061335384845734,0.9444444444444444,0.85
1523.0,0.1844436526298523,0.9407407407407408,0.8518518518518519
1524.0,0.18158011138439178,0.9425925925925925,0.862037037037037
