epoch,loss,training_accuracy,testing_accuracy
1132.0,0.1715281456708908,0.9361111111111111,0.8333333333333334
1133.0,0.16839499771595,0.9351851851851852,0.8351851851851851
1134.0,0.17448210716247559,0.937962962962963,0.8333333333333334
1135.0,0.17971113324165344,0.9305555555555556,0.8333333333333334
1136.0,0.17454220354557037,0.9296296296296296,0.8333333333333334
1137.0,0.1626790165901184,0.9453703703703704,0.8333333333333334
1138.0,0.17008209228515625,0.9388888888888889,0.8342592592592593
1139.0,0.1727355569601059,0.9296296296296296,0.8333333333333334
1140.0,0.158402681350708,0.9490740740740741,0.8333333333333334
1141.0,0.17427434027194977,0.9444444444444444,0.8342592592592593
1142.0,0.17217741906642914,0.9416666666666667,0.8342592592592593
1143.0,0.17258241772651672,0.9342592592592592,0.8333333333333334
1144.0,0.175202414393425,0.9425925925925925,0.8333333333333334
1145.0,0.18084202706813812,0.9342592592592592,0.8324074074074074
1146.0,0.16931411623954773,0.937962962962963,0.8314814814814815
1147.0,0.159574955701828,0.95,0.8324074074074074
1148.0,0.17917336523532867,0.9268518518518518,0.8324074074074074
1149.0,0.1786448359489441,0.9333333333333333,0.8333333333333334
1150.0,0.17242875695228577,0.9407407407407408,0.8333333333333334
1151.0,0.16540159285068512,0.937037037037037,0.8333333333333334
1152.0,0.1639711707830429,0.9398148148148148,0.8342592592592593
1153.0,0.16301429271697998,0.9425925925925925,0.8342592592592593
1154.0,0.17441463470458984,0.9407407407407408,0.8342592592592593
1155.0,0.17690157890319824,0.937037037037037,0.8342592592592593
1156.0,0.16790738701820374,0.9444444444444444,0.8351851851851851
1157.0,0.16932162642478943,0.9388888888888889,0.8361111111111111
1158.0,0.15887436270713806,0.937962962962963,0.8351851851851851
1159.0,0.16967199742794037,0.9444444444444444,0.8351851851851851
1160.0,0.1646808385848999,0.9462962962962963,0.8342592592592593
1161.0,0.1711626797914505,0.9435185185185185,0.8333333333333334
1162.0,0.16327889263629913,0.9435185185185185,0.8342592592592593
1163.0,0.16821569204330444,0.9361111111111111,0.8333333333333334
1164.0,0.15574485063552856,0.9462962962962963,0.8333333333333334
1165.0,0.16303318738937378,0.9425925925925925,0.8333333333333334
1166.0,0.16056129336357117,0.950925925925926,0.8333333333333334
1167.0,0.14794833958148956,0.9537037037037037,0.8333333333333334
1168.0,0.1646638959646225,0.950925925925926,0.8333333333333334
1169.0,0.1684349775314331,0.937962962962963,0.8333333333333334
1170.0,0.165546253323555,0.9342592592592592,0.8351851851851851
1171.0,0.17015579342842102,0.9277777777777778,0.8351851851851851
1172.0,0.17017434537410736,0.9314814814814815,0.8351851851851851
1173.0,0.1658554971218109,0.9342592592592592,0.8351851851851851
1174.0,0.16117268800735474,0.9361111111111111,0.8342592592592593
1175.0,0.17213769257068634,0.9277777777777778,0.8333333333333334
1176.0,0.1697102040052414,0.9314814814814815,0.8324074074074074
1177.0,0.1574365645647049,0.9416666666666667,0.8324074074074074
1178.0,0.16340817511081696,0.9398148148148148,0.8333333333333334
1179.0,0.16736054420471191,0.9351851851851852,0.8324074074074074
1180.0,0.15332168340682983,0.95,0.8342592592592593
1181.0,0.16078682243824005,0.9398148148148148,0.8351851851851851
1182.0,0.15873746573925018,0.9388888888888889,0.8351851851851851
1183.0,0.15403737127780914,0.9425925925925925,0.8351851851851851
1184.0,0.16246746480464935,0.9435185185185185,0.8351851851851851
1185.0,0.15583202242851257,0.9398148148148148,0.8342592592592593
1186.0,0.160095676779747,0.9444444444444444,0.8342592592592593
1187.0,0.1676555573940277,0.9444444444444444,0.8342592592592593
1188.0,0.16288575530052185,0.95,0.8342592592592593
1189.0,0.17229174077510834,0.9388888888888889,0.8351851851851851
1190.0,0.16330184042453766,0.9444444444444444,0.8333333333333334
1191.0,0.16771532595157623,0.9398148148148148,0.8333333333333334
1192.0,0.15503862500190735,0.9490740740740741,0.8342592592592593
1193.0,0.160643070936203,0.937962962962963,0.8342592592592593
1194.0,0.16393233835697174,0.9398148148148148,0.8342592592592593
1195.0,0.1643580049276352,0.937037037037037,0.8342592592592593
1196.0,0.1647525578737259,0.9388888888888889,0.8333333333333334
1197.0,0.16865722835063934,0.9324074074074075,0.8351851851851851
1198.0,0.16610528528690338,0.9361111111111111,0.8342592592592593
1199.0,0.1591685563325882,0.937962962962963,0.8333333333333334
1200.0,0.15507136285305023,0.9444444444444444,0.8351851851851851
1201.0,0.15994106233119965,0.9462962962962963,0.8361111111111111
1202.0,0.15059621632099152,0.950925925925926,0.8379629629629629
1203.0,0.16751772165298462,0.937037037037037,0.8379629629629629
1204.0,0.15430456399917603,0.9453703703703704,0.8379629629629629
1205.0,0.1669536530971527,0.9388888888888889,0.837037037037037
1206.0,0.14850428700447083,0.950925925925926,0.837037037037037
1207.0,0.16120946407318115,0.9435185185185185,0.837037037037037
1208.0,0.1657974123954773,0.9462962962962963,0.8351851851851851
1209.0,0.16386206448078156,0.9388888888888889,0.8333333333333334
1210.0,0.16906768083572388,0.9277777777777778,0.8333333333333334
1211.0,0.16784970462322235,0.9388888888888889,0.8333333333333334
1212.0,0.15183687210083008,0.9490740740740741,0.8342592592592593
1213.0,0.15066736936569214,0.9481481481481482,0.8342592592592593
1214.0,0.16103410720825195,0.9342592592592592,0.8342592592592593
1215.0,0.15455470979213715,0.9462962962962963,0.8342592592592593
1216.0,0.15833228826522827,0.9416666666666667,0.8342592592592593
1217.0,0.15378540754318237,0.9481481481481482,0.8342592592592593
1218.0,0.15445025265216827,0.9398148148148148,0.8379629629629629
1219.0,0.14667224884033203,0.950925925925926,0.8379629629629629
1220.0,0.15769244730472565,0.9425925925925925,0.8342592592592593
1221.0,0.14677633345127106,0.9453703703703704,0.8342592592592593
1222.0,0.14353208243846893,0.9490740740740741,0.8342592592592593
1223.0,0.1569097638130188,0.9435185185185185,0.8342592592592593
1224.0,0.1556617170572281,0.9435185185185185,0.8342592592592593
1225.0,0.16203182935714722,0.9416666666666667,0.8351851851851851
1226.0,0.1457878202199936,0.950925925925926,0.8351851851851851
1227.0,0.15601150691509247,0.9388888888888889,0.8361111111111111
1228.0,0.16385020315647125,0.9398148148148148,0.837037037037037
1229.0,0.15648363530635834,0.9407407407407408,0.8379629629629629
1230.0,0.1623731255531311,0.950925925925926,0.837037037037037
1231.0,0.14817747473716736,0.95,0.8361111111111111
1232.0,0.1573251485824585,0.9453703703703704,0.8361111111111111
1233.0,0.15773481130599976,0.9472222222222222,0.8361111111111111
1234.0,0.15739671885967255,0.9435185185185185,0.8333333333333334
1235.0,0.1625116467475891,0.9527777777777777,0.8333333333333334
1236.0,0.15186147391796112,0.9444444444444444,0.8342592592592593
1237.0,0.17087727785110474,0.9342592592592592,0.8333333333333334
1238.0,0.16461510956287384,0.9388888888888889,0.8351851851851851
1239.0,0.16218352317810059,0.937962962962963,0.8361111111111111
1240.0,0.1614329069852829,0.937037037037037,0.8379629629629629
1241.0,0.1642323136329651,0.9361111111111111,0.8379629629629629
1242.0,0.159320667386055,0.9361111111111111,0.8379629629629629
1243.0,0.1561305969953537,0.9481481481481482,0.8379629629629629
1244.0,0.16191184520721436,0.9398148148148148,0.8361111111111111
1245.0,0.16489991545677185,0.9388888888888889,0.8361111111111111
1246.0,0.15236400067806244,0.9425925925925925,0.8361111111111111
1247.0,0.15372589230537415,0.937037037037037,0.8351851851851851
1248.0,0.1470726877450943,0.9490740740740741,0.8342592592592593
1249.0,0.14743055403232574,0.9527777777777777,0.8342592592592593
1250.0,0.16388316452503204,0.9407407407407408,0.8333333333333334
1251.0,0.16596126556396484,0.9333333333333333,0.8333333333333334
1252.0,0.1520557850599289,0.95,0.8324074074074074
1253.0,0.1483609825372696,0.9537037037037037,0.8333333333333334
1254.0,0.16487160325050354,0.9425925925925925,0.8342592592592593
1255.0,0.1489723026752472,0.9592592592592593,0.8379629629629629
1256.0,0.14698319137096405,0.9435185185185185,0.8379629629629629
1257.0,0.15401411056518555,0.9398148148148148,0.8379629629629629
1258.0,0.1459721177816391,0.9518518518518518,0.8416666666666667
1259.0,0.15418420732021332,0.9425925925925925,0.8425925925925926
1260.0,0.14540919661521912,0.95,0.8379629629629629
1261.0,0.14353330433368683,0.950925925925926,0.8333333333333334
1262.0,0.1426979899406433,0.9518518518518518,0.8333333333333334
1263.0,0.15451458096504211,0.9416666666666667,0.8342592592592593
1264.0,0.1480022817850113,0.9444444444444444,0.8342592592592593
1265.0,0.14689213037490845,0.95,0.8342592592592593
1266.0,0.14634205400943756,0.9555555555555556,0.8361111111111111
1267.0,0.1530890315771103,0.95,0.8361111111111111
1268.0,0.14279869198799133,0.9481481481481482,0.837037037037037
1269.0,0.1621486395597458,0.9361111111111111,0.8361111111111111
1270.0,0.16213522851467133,0.9342592592592592,0.8361111111111111
1271.0,0.13827112317085266,0.9592592592592593,0.8361111111111111
1272.0,0.14836585521697998,0.9453703703703704,0.8361111111111111
1273.0,0.15068109333515167,0.9490740740740741,0.837037037037037
1274.0,0.14870382845401764,0.950925925925926,0.837037037037037
1275.0,0.1503753960132599,0.95,0.8361111111111111
1276.0,0.15163935720920563,0.950925925925926,0.8388888888888889
1277.0,0.15741121768951416,0.9407407407407408,0.8407407407407408
1278.0,0.1481270045042038,0.9527777777777777,0.8398148148148148
1279.0,0.16322331130504608,0.937037037037037,0.8388888888888889
1280.0,0.14530371129512787,0.95,0.8407407407407408
1281.0,0.14815928041934967,0.9453703703703704,0.8407407407407408
1282.0,0.14751878380775452,0.9416666666666667,0.8398148148148148
1283.0,0.15737289190292358,0.9398148148148148,0.8379629629629629
1284.0,0.1553061455488205,0.9416666666666667,0.8379629629629629
1285.0,0.13927540183067322,0.9453703703703704,0.8398148148148148
1286.0,0.15184251964092255,0.9481481481481482,0.8407407407407408
1287.0,0.14376407861709595,0.95,0.8388888888888889
1288.0,0.1479729562997818,0.950925925925926,0.8388888888888889
1289.0,0.14632728695869446,0.95,0.8379629629629629
1290.0,0.15592114627361298,0.9472222222222222,0.8379629629629629
1291.0,0.16187898814678192,0.9416666666666667,0.837037037037037
1292.0,0.14433608949184418,0.9537037037037037,0.8379629629629629
1293.0,0.14271748065948486,0.9518518518518518,0.8388888888888889
1294.0,0.1649676114320755,0.9388888888888889,0.8379629629629629
1295.0,0.14773446321487427,0.9472222222222222,0.837037037037037
1296.0,0.1497676521539688,0.9435185185185185,0.837037037037037
1297.0,0.1447112262248993,0.9462962962962963,0.8351851851851851
1298.0,0.14614717662334442,0.9453703703703704,0.8351851851851851
1299.0,0.14169734716415405,0.95,0.8388888888888889
1300.0,0.13920900225639343,0.9527777777777777,0.837037037037037
1301.0,0.15111052989959717,0.9425925925925925,0.8351851851851851
1302.0,0.14816951751708984,0.9416666666666667,0.8351851851851851
1303.0,0.142490953207016,0.950925925925926,0.8361111111111111
1304.0,0.13586768507957458,0.95,0.8342592592592593
1305.0,0.1391478031873703,0.95,0.8351851851851851
1306.0,0.14599274098873138,0.9490740740740741,0.8351851851851851
1307.0,0.141225203871727,0.9574074074074074,0.8351851851851851
1308.0,0.15848509967327118,0.9425925925925925,0.837037037037037
1309.0,0.14920762181282043,0.9453703703703704,0.8342592592592593
1310.0,0.1455589234828949,0.9462962962962963,0.8379629629629629
1311.0,0.15123458206653595,0.9425925925925925,0.837037037037037
1312.0,0.14905014634132385,0.9425925925925925,0.8407407407407408
1313.0,0.1397171914577484,0.9453703703703704,0.8416666666666667
1314.0,0.14383214712142944,0.9518518518518518,0.8398148148148148
1315.0,0.13755594193935394,0.9546296296296296,0.8407407407407408
1316.0,0.1296544075012207,0.9601851851851851,0.8425925925925926
1317.0,0.14317798614501953,0.950925925925926,0.8425925925925926
1318.0,0.1369507610797882,0.9583333333333334,0.8425925925925926
1319.0,0.1364079862833023,0.9537037037037037,0.8379629629629629
1320.0,0.15599176287651062,0.9407407407407408,0.8361111111111111
1321.0,0.14827333390712738,0.9444444444444444,0.8361111111111111
1322.0,0.15618935227394104,0.9444444444444444,0.8361111111111111
1323.0,0.14758820831775665,0.9537037037037037,0.8351851851851851
1324.0,0.15179112553596497,0.9462962962962963,0.8351851851851851
1325.0,0.142316073179245,0.9462962962962963,0.8342592592592593
1326.0,0.1500750333070755,0.9453703703703704,0.8361111111111111
1327.0,0.14994342625141144,0.9518518518518518,0.837037037037037
1328.0,0.14801320433616638,0.9490740740740741,0.8361111111111111
1329.0,0.13992010056972504,0.9490740740740741,0.8361111111111111
1330.0,0.13737741112709045,0.950925925925926,0.8351851851851851
1331.0,0.13572460412979126,0.950925925925926,0.8379629629629629
1332.0,0.13812291622161865,0.9537037037037037,0.8388888888888889
1333.0,0.14874765276908875,0.95,0.8379629629629629
1334.0,0.16284970939159393,0.9324074074074075,0.8388888888888889
1335.0,0.14430157840251923,0.9398148148148148,0.8407407407407408
1336.0,0.1433992236852646,0.9425925925925925,0.8407407407407408
1337.0,0.16106733679771423,0.9314814814814815,0.8388888888888889
1338.0,0.1423167735338211,0.95,0.8379629629629629
1339.0,0.13491515815258026,0.9537037037037037,0.8407407407407408
1340.0,0.14436207711696625,0.9425925925925925,0.8444444444444444
1341.0,0.15265385806560516,0.95,0.8462962962962963
1342.0,0.13582715392112732,0.9564814814814815,0.8481481481481481
1343.0,0.13429614901542664,0.9574074074074074,0.8481481481481481
1344.0,0.15073004364967346,0.9416666666666667,0.8472222222222222
1345.0,0.1477104127407074,0.9481481481481482,0.8472222222222222
1346.0,0.14082075655460358,0.950925925925926,0.8435185185185186
1347.0,0.14304907619953156,0.9435185185185185,0.8444444444444444
1348.0,0.13915123045444489,0.9527777777777777,0.8407407407407408
1349.0,0.13052816689014435,0.9555555555555556,0.8379629629629629
1350.0,0.15280555188655853,0.937962962962963,0.8361111111111111
1351.0,0.13492430746555328,0.9481481481481482,0.8361111111111111
1352.0,0.13674505054950714,0.9472222222222222,0.8388888888888889
1353.0,0.1371908187866211,0.9527777777777777,0.8379629629629629
1354.0,0.1479603499174118,0.9472222222222222,0.8351851851851851
1355.0,0.14597676694393158,0.9425925925925925,0.8361111111111111
1356.0,0.13665686547756195,0.950925925925926,0.8361111111111111
1357.0,0.13316361606121063,0.9555555555555556,0.8388888888888889
1358.0,0.13515368103981018,0.9601851851851851,0.8351851851851851
1359.0,0.14065249264240265,0.9546296296296296,0.8379629629629629
1360.0,0.14126738905906677,0.9472222222222222,0.8388888888888889
1361.0,0.13268230855464935,0.950925925925926,0.8379629629629629
1362.0,0.13347618281841278,0.9601851851851851,0.8361111111111111
1363.0,0.1467088758945465,0.9462962962962963,0.8398148148148148
1364.0,0.13221952319145203,0.9481481481481482,0.8398148148148148
1365.0,0.1357405185699463,0.9564814814814815,0.8398148148148148
1366.0,0.12330860644578934,0.9648148148148148,0.8388888888888889
1367.0,0.13256990909576416,0.9564814814814815,0.8416666666666667
1368.0,0.14383597671985626,0.9481481481481482,0.8425925925925926
1369.0,0.13987180590629578,0.95,0.8444444444444444
1370.0,0.13067300617694855,0.9564814814814815,0.8444444444444444
1371.0,0.13404396176338196,0.9564814814814815,0.8453703703703703
1372.0,0.137123242020607,0.95,0.8453703703703703
1373.0,0.1453670859336853,0.9425925925925925,0.8453703703703703
1374.0,0.15026713907718658,0.9407407407407408,0.8435185185185186
1375.0,0.13321560621261597,0.9490740740740741,0.8435185185185186
1376.0,0.14894109964370728,0.9481481481481482,0.8416666666666667
1377.0,0.1332838386297226,0.9666666666666667,0.8361111111111111
1378.0,0.1446613222360611,0.9462962962962963,0.8398148148148148
1379.0,0.13371194899082184,0.9592592592592593,0.8407407407407408
1380.0,0.13672009110450745,0.950925925925926,0.8388888888888889
1381.0,0.12389752268791199,0.9601851851851851,0.8398148148148148
1382.0,0.14020606875419617,0.9518518518518518,0.8407407407407408
1383.0,0.13285014033317566,0.9537037037037037,0.8407407407407408
1384.0,0.1281091868877411,0.9574074074074074,0.8416666666666667
1385.0,0.13235102593898773,0.950925925925926,0.8425925925925926
1386.0,0.13692839443683624,0.9518518518518518,0.8416666666666667
1387.0,0.123688705265522,0.9601851851851851,0.8388888888888889
1388.0,0.13957078754901886,0.9490740740740741,0.8388888888888889
1389.0,0.1356896311044693,0.9537037037037037,0.8435185185185186
1390.0,0.1260431855916977,0.9527777777777777,0.8407407407407408
1391.0,0.13439258933067322,0.9481481481481482,0.8416666666666667
1392.0,0.1394055187702179,0.9453703703703704,0.8425925925925926
1393.0,0.13215796649456024,0.9555555555555556,0.8407407407407408
1394.0,0.12995177507400513,0.9537037037037037,0.8425925925925926
1395.0,0.14005334675312042,0.95,0.8425925925925926
1396.0,0.13160665333271027,0.9518518518518518,0.8425925925925926
1397.0,0.14352130889892578,0.9527777777777777,0.8435185185185186
1398.0,0.1338573843240738,0.9481481481481482,0.8425925925925926
1399.0,0.13767029345035553,0.95,0.8398148148148148
1400.0,0.13197098672389984,0.9555555555555556,0.8435185185185186
1401.0,0.1383010596036911,0.9416666666666667,0.8472222222222222
1402.0,0.1437341719865799,0.9472222222222222,0.8444444444444444
1403.0,0.14116089046001434,0.9527777777777777,0.8472222222222222
1404.0,0.13951560854911804,0.9537037037037037,0.8462962962962963
1405.0,0.14551548659801483,0.9518518518518518,0.8462962962962963
1406.0,0.13083048164844513,0.9574074074074074,0.8453703703703703
1407.0,0.13292421400547028,0.9583333333333334,0.8462962962962963
1408.0,0.13404738903045654,0.9574074074074074,0.8462962962962963
1409.0,0.1300022155046463,0.9592592592592593,0.8453703703703703
1410.0,0.143097385764122,0.9453703703703704,0.8453703703703703
1411.0,0.12789587676525116,0.9537037037037037,0.8481481481481481
1412.0,0.1358034908771515,0.950925925925926,0.8472222222222222
1413.0,0.13281750679016113,0.95,0.8472222222222222
1414.0,0.1347978711128235,0.9555555555555556,0.8444444444444444
1415.0,0.13245470821857452,0.9490740740740741,0.8435185185185186
1416.0,0.14277037978172302,0.9444444444444444,0.8425925925925926
1417.0,0.13336777687072754,0.9481481481481482,0.8444444444444444
1418.0,0.127430260181427,0.9518518518518518,0.8453703703703703
1419.0,0.12955133616924286,0.9546296296296296,0.8462962962962963
1420.0,0.1287798285484314,0.9574074074074074,0.8453703703703703
1421.0,0.1305970400571823,0.95,0.8425925925925926
1422.0,0.1387353390455246,0.9518518518518518,0.8453703703703703
1423.0,0.14594849944114685,0.9425925925925925,0.8472222222222222
1424.0,0.13281826674938202,0.9583333333333334,0.8472222222222222
1425.0,0.1340698003768921,0.9583333333333334,0.8462962962962963
1426.0,0.14866746962070465,0.9425925925925925,0.8444444444444444
1427.0,0.14058908820152283,0.9527777777777777,0.8453703703703703
1428.0,0.12382636219263077,0.9611111111111111,0.8453703703703703
1429.0,0.14476990699768066,0.9425925925925925,0.8453703703703703
1430.0,0.11247915029525757,0.962037037037037,0.8435185185185186
1431.0,0.1358214169740677,0.9564814814814815,0.8416666666666667
1432.0,0.12074930965900421,0.962037037037037,0.8425925925925926
1433.0,0.12933070957660675,0.9574074074074074,0.8425925925925926
1434.0,0.12762044370174408,0.9601851851851851,0.8416666666666667
1435.0,0.13645581901073456,0.9527777777777777,0.8425925925925926
1436.0,0.12463019788265228,0.9574074074074074,0.8416666666666667
1437.0,0.12898868322372437,0.9527777777777777,0.8407407407407408
1438.0,0.13293002545833588,0.9574074074074074,0.8425925925925926
1439.0,0.1480981856584549,0.9425925925925925,0.8444444444444444
1440.0,0.12910597026348114,0.95,0.8444444444444444
1441.0,0.1264357566833496,0.9537037037037037,0.8444444444444444
1442.0,0.1318199187517166,0.9546296296296296,0.8453703703703703
1443.0,0.12966156005859375,0.9490740740740741,0.8444444444444444
1444.0,0.12378612160682678,0.9583333333333334,0.8435185185185186
1445.0,0.13418419659137726,0.9490740740740741,0.8435185185185186
1446.0,0.11869372427463531,0.9592592592592593,0.8407407407407408
1447.0,0.13463997840881348,0.9444444444444444,0.8444444444444444
1448.0,0.1175370141863823,0.962037037037037,0.8435185185185186
1449.0,0.12556228041648865,0.9574074074074074,0.8435185185185186
1450.0,0.14696073532104492,0.9444444444444444,0.8462962962962963
1451.0,0.13780543208122253,0.9518518518518518,0.8462962962962963
1452.0,0.12973618507385254,0.9555555555555556,0.8453703703703703
1453.0,0.1328929364681244,0.950925925925926,0.8453703703703703
1454.0,0.13002218306064606,0.9555555555555556,0.8462962962962963
1455.0,0.12679290771484375,0.9546296296296296,0.8462962962962963
1456.0,0.13960851728916168,0.950925925925926,0.8453703703703703
1457.0,0.13657307624816895,0.950925925925926,0.8472222222222222
1458.0,0.12607969343662262,0.9537037037037037,0.8472222222222222
1459.0,0.12111104279756546,0.9574074074074074,0.8472222222222222
1460.0,0.12657390534877777,0.9537037037037037,0.8472222222222222
1461.0,0.1145278811454773,0.9648148148148148,0.8472222222222222
1462.0,0.12276792526245117,0.9611111111111111,0.8481481481481481
1463.0,0.1350962072610855,0.9472222222222222,0.8481481481481481
1464.0,0.13003136217594147,0.950925925925926,0.8481481481481481
1465.0,0.13688017427921295,0.9462962962962963,0.8472222222222222
1466.0,0.12712182104587555,0.9574074074074074,0.8472222222222222
1467.0,0.1245185136795044,0.9518518518518518,0.8481481481481481
1468.0,0.13131563365459442,0.9537037037037037,0.8481481481481481
1469.0,0.1320105344057083,0.9527777777777777,0.8472222222222222
1470.0,0.12250857800245285,0.9648148148148148,0.8481481481481481
1471.0,0.12758350372314453,0.950925925925926,0.8481481481481481
1472.0,0.1314641833305359,0.950925925925926,0.8453703703703703
1473.0,0.12079312652349472,0.9629629629629629,0.8453703703703703
1474.0,0.12484529614448547,0.9527777777777777,0.8453703703703703
1475.0,0.12526069581508636,0.9518518518518518,0.8453703703703703
1476.0,0.1194424256682396,0.9629629629629629,0.8472222222222222
1477.0,0.12642009556293488,0.950925925925926,0.8472222222222222
1478.0,0.12445339560508728,0.9564814814814815,0.8490740740740741
1479.0,0.10752888768911362,0.9675925925925926,0.8462962962962963
1480.0,0.1364738941192627,0.9583333333333334,0.8435185185185186
1481.0,0.1333334892988205,0.9546296296296296,0.8435185185185186
1482.0,0.1140417531132698,0.9666666666666667,0.8444444444444444
1483.0,0.13676482439041138,0.9583333333333334,0.8462962962962963
1484.0,0.12283790111541748,0.9601851851851851,0.8453703703703703
1485.0,0.12449222058057785,0.9601851851851851,0.8462962962962963
1486.0,0.12067427486181259,0.9592592592592593,0.8462962962962963
1487.0,0.12564492225646973,0.9574074074074074,0.8472222222222222
1488.0,0.11806794255971909,0.9657407407407408,0.8472222222222222
1489.0,0.12689097225666046,0.962037037037037,0.8462962962962963
1490.0,0.12095373868942261,0.962037037037037,0.8453703703703703
1491.0,0.12750917673110962,0.9546296296296296,0.8444444444444444
1492.0,0.11943164467811584,0.9564814814814815,0.8435185185185186
1493.0,0.11222667992115021,0.9629629629629629,0.8453703703703703
1494.0,0.12626853585243225,0.9518518518518518,0.8462962962962963
1495.0,0.11662085354328156,0.9574074074074074,0.8472222222222222
1496.0,0.11205995082855225,0.9629629629629629,0.8472222222222222
1497.0,0.1153564453125,0.9657407407407408,0.85
1498.0,0.12976869940757751,0.9490740740740741,0.8472222222222222
1499.0,0.12113995105028152,0.9638888888888889,0.8472222222222222
1500.0,0.12849991023540497,0.9527777777777777,0.8472222222222222
1501.0,0.12768645584583282,0.9537037037037037,0.8472222222222222
1502.0,0.1197432354092598,0.9611111111111111,0.8462962962962963
1503.0,0.12450213730335236,0.9527777777777777,0.8462962962962963
1504.0,0.1215585321187973,0.9574074074074074,0.8462962962962963
1505.0,0.11424662172794342,0.9657407407407408,0.8453703703703703
1506.0,0.13876932859420776,0.9435185185185185,0.8435185185185186
1507.0,0.13655902445316315,0.9564814814814815,0.8444444444444444
1508.0,0.13192924857139587,0.9555555555555556,0.8462962962962963
1509.0,0.11665374040603638,0.962037037037037,0.8453703703703703
1510.0,0.12779416143894196,0.9527777777777777,0.8453703703703703
1511.0,0.13487474620342255,0.95,0.8472222222222222
1512.0,0.12574826180934906,0.9574074074074074,0.8462962962962963
1513.0,0.1335597187280655,0.9601851851851851,0.8472222222222222
1514.0,0.12108484655618668,0.9564814814814815,0.8472222222222222
1515.0,0.12780727446079254,0.9518518518518518,0.8481481481481481
1516.0,0.13129600882530212,0.9564814814814815,0.8481481481481481
1517.0,0.11562003940343857,0.9648148148148148,0.8481481481481481
1518.0,0.12267333269119263,0.9555555555555556,0.85
1519.0,0.12206385284662247,0.9629629629629629,0.8490740740740741
1520.0,0.12355082482099533,0.9592592592592593,0.85
1521.0,0.12406069785356522,0.950925925925926,0.85
1522.0,0.13054227828979492,0.9574074074074074,0.850925925925926
1523.0,0.1264801174402237,0.9583333333333334,0.8518518518518519
1524.0,0.11733116209506989,0.9648148148148148,0.85
1525.0,0.13258570432662964,0.950925925925926,0.85
1526.0,0.12136030197143555,0.9574074074074074,0.85
1527.0,0.10431551188230515,0.9657407407407408,0.8490740740740741
1528.0,0.13084881007671356,0.9527777777777777,0.8490740740740741
1529.0,0.12958624958992004,0.9564814814814815,0.850925925925926
1530.0,0.12238116562366486,0.9629629629629629,0.850925925925926
1531.0,0.11588331311941147,0.9629629629629629,0.8518518518518519
1532.0,0.12135940790176392,0.9555555555555556,0.8490740740740741
1533.0,0.11362025141716003,0.962037037037037,0.8490740740740741
1534.0,0.11993242800235748,0.9629629629629629,0.8490740740740741
1535.0,0.11965765804052353,0.9583333333333334,0.850925925925926
1536.0,0.12278107553720474,0.9592592592592593,0.8490740740740741
1537.0,0.13459789752960205,0.9527777777777777,0.8481481481481481
1538.0,0.11275283992290497,0.9537037037037037,0.850925925925926
1539.0,0.11953861266374588,0.9518518518518518,0.8472222222222222
1540.0,0.11730076372623444,0.9564814814814815,0.8462962962962963
1541.0,0.1281367838382721,0.9564814814814815,0.8481481481481481
1542.0,0.12393955886363983,0.9583333333333334,0.8453703703703703
1543.0,0.10772158205509186,0.9675925925925926,0.8444444444444444
1544.0,0.11256850510835648,0.9703703703703703,0.8444444444444444
1545.0,0.11834028363227844,0.9555555555555556,0.8444444444444444
1546.0,0.12859342992305756,0.9527777777777777,0.8444444444444444
1547.0,0.10431893914937973,0.9694444444444444,0.8453703703703703
1548.0,0.12102688103914261,0.9564814814814815,0.8472222222222222
1549.0,0.12126754224300385,0.9555555555555556,0.8490740740740741
1550.0,0.12177379429340363,0.9583333333333334,0.85
1551.0,0.12478766590356827,0.9481481481481482,0.850925925925926
1552.0,0.12550584971904755,0.9574074074074074,0.850925925925926
1553.0,0.11351370066404343,0.9675925925925926,0.85
1554.0,0.12123645842075348,0.9564814814814815,0.85
1555.0,0.12175121903419495,0.9592592592592593,0.8481481481481481
1556.0,0.11850208789110184,0.9601851851851851,0.8490740740740741
1557.0,0.1260877102613449,0.9537037037037037,0.850925925925926
1558.0,0.11277401447296143,0.9675925925925926,0.8490740740740741
1559.0,0.1172860711812973,0.9638888888888889,0.8490740740740741
1560.0,0.12022270262241364,0.9638888888888889,0.8481481481481481
1561.0,0.1204463541507721,0.9592592592592593,0.8490740740740741
1562.0,0.13395707309246063,0.9453703703703704,0.8518518518518519
1563.0,0.11556754261255264,0.9583333333333334,0.85
1564.0,0.11249705404043198,0.9685185185185186,0.850925925925926
1565.0,0.1236928328871727,0.950925925925926,0.8518518518518519
1566.0,0.12652310729026794,0.9555555555555556,0.85
1567.0,0.11316413432359695,0.9629629629629629,0.850925925925926
1568.0,0.11898797005414963,0.9555555555555556,0.85
1569.0,0.13016748428344727,0.9472222222222222,0.8490740740740741
1570.0,0.11160970479249954,0.9675925925925926,0.8490740740740741
1571.0,0.1112883910536766,0.9648148148148148,0.8490740740740741
1572.0,0.11536404490470886,0.962037037037037,0.85
1573.0,0.12141826748847961,0.9592592592592593,0.8490740740740741
1574.0,0.1317806839942932,0.9555555555555556,0.85
1575.0,0.1267601102590561,0.9462962962962963,0.85
1576.0,0.11558402329683304,0.9564814814814815,0.85
1577.0,0.1179395318031311,0.9638888888888889,0.850925925925926
