epoch  ,loss                ,training_accuracy   ,testing_accuracy
2202.0 ,0.1626308709383011  ,0.962037037037037   ,0.8648148148148148
2203.0 ,0.1588275134563446  ,0.9574074074074074  ,0.8768518518518519
2204.0 ,0.16463951766490936 ,0.9555555555555556  ,0.8712962962962963
2205.0 ,0.1495882123708725  ,0.9666666666666667  ,0.8666666666666667
2206.0 ,0.16179238259792328 ,0.9611111111111111  ,0.8703703703703703
2207.0 ,0.16211044788360596 ,0.9527777777777777  ,0.8722222222222222
2208.0 ,0.16469506919384003 ,0.9453703703703704  ,0.8675925925925926
2209.0 ,0.1660238802433014  ,0.9490740740740741  ,0.8629629629629629
2210.0 ,0.152761772274971   ,0.9537037037037037  ,0.862037037037037
2211.0 ,0.15800881385803223 ,0.9518518518518518  ,0.8657407407407407
2212.0 ,0.1582191437482834  ,0.9527777777777777  ,0.8675925925925926
2213.0 ,0.15641701221466064 ,0.962037037037037   ,0.8703703703703703
2214.0 ,0.16683591902256012 ,0.95                ,0.8712962962962963
2215.0 ,0.15282565355300903 ,0.9601851851851851  ,0.8666666666666667
2216.0 ,0.16608577966690063 ,0.95                ,0.8712962962962963
2217.0 ,0.1608082354068756  ,0.950925925925926   ,0.8703703703703703
2218.0 ,0.16748258471488953 ,0.9527777777777777  ,0.8703703703703703
2219.0 ,0.1560884714126587  ,0.9601851851851851  ,0.8787037037037037
2220.0 ,0.16278275847434998 ,0.9574074074074074  ,0.8796296296296297
2221.0 ,0.16618748009204865 ,0.9555555555555556  ,0.8694444444444445
2222.0 ,0.15450267493724823 ,0.9611111111111111  ,0.8675925925925926
2223.0 ,0.1639663726091385  ,0.9518518518518518  ,0.8685185185185185
2224.0 ,0.1632704734802246  ,0.9490740740740741  ,0.8666666666666667
2225.0 ,0.1544172614812851  ,0.9574074074074074  ,0.8675925925925926
2226.0 ,0.1629476398229599  ,0.9518518518518518  ,0.8666666666666667
2227.0 ,0.16439642012119293 ,0.9472222222222222  ,0.8675925925925926
2228.0 ,0.15953414142131805 ,0.9527777777777777  ,0.8731481481481481
2229.0 ,0.1739473044872284  ,0.9490740740740741  ,0.8675925925925926
2230.0 ,0.16436176002025604 ,0.9518518518518518  ,0.8685185185185185
2231.0 ,0.15789592266082764 ,0.9574074074074074  ,0.8703703703703703
2232.0 ,0.16383527219295502 ,0.9583333333333334  ,0.8740740740740741
2233.0 ,0.15966086089611053 ,0.9564814814814815  ,0.8648148148148148
2234.0 ,0.16243506968021393 ,0.9574074074074074  ,0.8675925925925926
2235.0 ,0.16623882949352264 ,0.9546296296296296  ,0.8740740740740741
2236.0 ,0.16504104435443878 ,0.95                ,0.8703703703703703
2237.0 ,0.16690374910831451 ,0.95                ,0.8694444444444445
2238.0 ,0.15502232313156128 ,0.9712962962962963  ,0.8759259259259259
2239.0 ,0.1639961153268814  ,0.9555555555555556  ,0.8759259259259259
2240.0 ,0.15506316721439362 ,0.962037037037037   ,0.8666666666666667
2241.0 ,0.15754209458827972 ,0.9537037037037037  ,0.8722222222222222
2242.0 ,0.1563660353422165  ,0.9601851851851851  ,0.8777777777777778
2243.0 ,0.15652911365032196 ,0.9611111111111111  ,0.8777777777777778
2244.0 ,0.16091382503509521 ,0.9537037037037037  ,0.8796296296296297
2245.0 ,0.1576002687215805  ,0.9583333333333334  ,0.8768518518518519
2246.0 ,0.15482160449028015 ,0.9629629629629629  ,0.875
2247.0 ,0.15962184965610504 ,0.9583333333333334  ,0.8759259259259259
2248.0 ,0.1629319041967392  ,0.9574074074074074  ,0.8768518518518519
2249.0 ,0.14839331805706024 ,0.9685185185185186  ,0.8722222222222222
2250.0 ,0.15795180201530457 ,0.9583333333333334  ,0.8731481481481481
2251.0 ,0.16035906970500946 ,0.9592592592592593  ,0.8666666666666667
2252.0 ,0.15810781717300415 ,0.9564814814814815  ,0.8712962962962963
2253.0 ,0.16326794028282166 ,0.9555555555555556  ,0.8722222222222222
2254.0 ,0.15710929036140442 ,0.9583333333333334  ,0.8685185185185185
2255.0 ,0.15875765681266785 ,0.9592592592592593  ,0.8712962962962963
2256.0 ,0.1657419055700302  ,0.9481481481481482  ,0.8712962962962963
2257.0 ,0.1570272594690323  ,0.9583333333333334  ,0.8731481481481481
2258.0 ,0.1597217470407486  ,0.9555555555555556  ,0.8722222222222222
2259.0 ,0.1552194058895111  ,0.9592592592592593  ,0.8712962962962963
2260.0 ,0.16591662168502808 ,0.9546296296296296  ,0.8731481481481481
2261.0 ,0.1608203947544098  ,0.9564814814814815  ,0.8731481481481481
2262.0 ,0.16143430769443512 ,0.9564814814814815  ,0.8722222222222222
2263.0 ,0.15763795375823975 ,0.9564814814814815  ,0.8740740740740741
2264.0 ,0.1625649780035019  ,0.95                ,0.8601851851851852
2265.0 ,0.1605437994003296  ,0.9527777777777777  ,0.8583333333333333
2266.0 ,0.1684623658657074  ,0.9537037037037037  ,0.8768518518518519
2267.0 ,0.16039174795150757 ,0.9564814814814815  ,0.8731481481481481
2268.0 ,0.15393391251564026 ,0.9592592592592593  ,0.8722222222222222
2269.0 ,0.16091850399971008 ,0.9601851851851851  ,0.8722222222222222
2270.0 ,0.15929454565048218 ,0.9648148148148148  ,0.8777777777777778
2271.0 ,0.16825352609157562 ,0.9527777777777777  ,0.8768518518518519
2272.0 ,0.14999914169311523 ,0.9601851851851851  ,0.8768518518518519
2273.0 ,0.15924453735351562 ,0.9601851851851851  ,0.8722222222222222
2274.0 ,0.16048726439476013 ,0.9574074074074074  ,0.8712962962962963
2275.0 ,0.16016212105751038 ,0.9564814814814815  ,0.8694444444444445
2276.0 ,0.16857369244098663 ,0.9564814814814815  ,0.8685185185185185
2277.0 ,0.1538696140050888  ,0.9583333333333334  ,0.8666666666666667
2278.0 ,0.15391691029071808 ,0.9629629629629629  ,0.8685185185185185
2279.0 ,0.15506045520305634 ,0.9592592592592593  ,0.8731481481481481
2280.0 ,0.1624239981174469  ,0.9518518518518518  ,0.8666666666666667
2281.0 ,0.16705037653446198 ,0.9472222222222222  ,0.875
2282.0 ,0.1592354029417038  ,0.9583333333333334  ,0.8768518518518519
2283.0 ,0.16313400864601135 ,0.9564814814814815  ,0.8740740740740741
2284.0 ,0.15845347940921783 ,0.9564814814814815  ,0.8712962962962963
2285.0 ,0.1611080765724182  ,0.9592592592592593  ,0.8731481481481481
2286.0 ,0.1597120314836502  ,0.9601851851851851  ,0.8703703703703703
2287.0 ,0.1565663069486618  ,0.9657407407407408  ,0.8777777777777778
2288.0 ,0.1611357182264328  ,0.9611111111111111  ,0.8805555555555555
2289.0 ,0.16713251173496246 ,0.9546296296296296  ,0.875
2290.0 ,0.15753918886184692 ,0.9546296296296296  ,0.8740740740740741
2291.0 ,0.16420993208885193 ,0.9574074074074074  ,0.8759259259259259
2292.0 ,0.16876228153705597 ,0.950925925925926   ,0.8731481481481481
2293.0 ,0.15796685218811035 ,0.9555555555555556  ,0.8759259259259259
2294.0 ,0.1613086313009262  ,0.9518518518518518  ,0.875
2295.0 ,0.1614268273115158  ,0.9555555555555556  ,0.8740740740740741
2296.0 ,0.16664649546146393 ,0.9592592592592593  ,0.8731481481481481
2297.0 ,0.16582532227039337 ,0.9546296296296296  ,0.8731481481481481
2298.0 ,0.15823160111904144 ,0.9546296296296296  ,0.8703703703703703
2299.0 ,0.15727387368679047 ,0.9583333333333334  ,0.8712962962962963
2300.0 ,0.15470480918884277 ,0.962037037037037   ,0.8731481481481481
2301.0 ,0.16931457817554474 ,0.9518518518518518  ,0.8777777777777778
2302.0 ,0.1572059839963913  ,0.9666666666666667  ,0.8722222222222222
2303.0 ,0.15848255157470703 ,0.9675925925925926  ,0.8824074074074074
2304.0 ,0.16611512005329132 ,0.9472222222222222  ,0.8722222222222222
2305.0 ,0.15527032315731049 ,0.9537037037037037  ,0.8611111111111112
2306.0 ,0.1663057655096054  ,0.95                ,0.8703703703703703
2307.0 ,0.16191089153289795 ,0.9546296296296296  ,0.8740740740740741
2308.0 ,0.15352323651313782 ,0.9638888888888889  ,0.8657407407407407
2309.0 ,0.15717948973178864 ,0.9537037037037037  ,0.8648148148148148
2310.0 ,0.15773126482963562 ,0.9592592592592593  ,0.8759259259259259
2311.0 ,0.1620786190032959  ,0.9583333333333334  ,0.8712962962962963
2312.0 ,0.1620711088180542  ,0.9648148148148148  ,0.8722222222222222
2313.0 ,0.15650351345539093 ,0.9592592592592593  ,0.8740740740740741
2314.0 ,0.16652056574821472 ,0.9555555555555556  ,0.8722222222222222
2315.0 ,0.155958354473114   ,0.9555555555555556  ,0.8722222222222222
2316.0 ,0.1564757525920868  ,0.9648148148148148  ,0.8731481481481481
2317.0 ,0.1603357046842575  ,0.9555555555555556  ,0.8731481481481481
2318.0 ,0.15681785345077515 ,0.9574074074074074  ,0.8722222222222222
2319.0 ,0.15549874305725098 ,0.9555555555555556  ,0.8666666666666667
2320.0 ,0.16936394572257996 ,0.9490740740740741  ,0.8740740740740741
2321.0 ,0.1607116162776947  ,0.9574074074074074  ,0.8666666666666667
2322.0 ,0.1622621715068817  ,0.9574074074074074  ,0.875
2323.0 ,0.16199550032615662 ,0.9564814814814815  ,0.8768518518518519
2324.0 ,0.15700754523277283 ,0.9564814814814815  ,0.8787037037037037
2325.0 ,0.15636134147644043 ,0.9592592592592593  ,0.8796296296296297
2326.0 ,0.16150131821632385 ,0.950925925925926   ,0.875
2327.0 ,0.1571183204650879  ,0.9638888888888889  ,0.8787037037037037
2328.0 ,0.15899696946144104 ,0.9638888888888889  ,0.8777777777777778
2329.0 ,0.16677749156951904 ,0.9490740740740741  ,0.8759259259259259
2330.0 ,0.15871861577033997 ,0.9592592592592593  ,0.875
2331.0 ,0.1658599078655243  ,0.9537037037037037  ,0.8759259259259259
2332.0 ,0.15916094183921814 ,0.9546296296296296  ,0.8796296296296297
2333.0 ,0.15446923673152924 ,0.9629629629629629  ,0.8777777777777778
2334.0 ,0.15827582776546478 ,0.9546296296296296  ,0.8722222222222222
2335.0 ,0.15452517569065094 ,0.9574074074074074  ,0.8722222222222222
2336.0 ,0.15826548635959625 ,0.9601851851851851  ,0.8722222222222222
2337.0 ,0.1573466807603836  ,0.9555555555555556  ,0.8712962962962963
2338.0 ,0.16192248463630676 ,0.9555555555555556  ,0.8722222222222222
2339.0 ,0.1601477414369583  ,0.9583333333333334  ,0.8731481481481481
2340.0 ,0.15608400106430054 ,0.9574074074074074  ,0.8712962962962963
2341.0 ,0.15882325172424316 ,0.9574074074074074  ,0.8787037037037037
2342.0 ,0.1658153533935547  ,0.950925925925926   ,0.8768518518518519
2343.0 ,0.15429316461086273 ,0.9546296296296296  ,0.8731481481481481
2344.0 ,0.16638362407684326 ,0.9537037037037037  ,0.8796296296296297
2345.0 ,0.16151611506938934 ,0.9574074074074074  ,0.8814814814814815
2346.0 ,0.15865792334079742 ,0.9537037037037037  ,0.8796296296296297
2347.0 ,0.16181674599647522 ,0.9583333333333334  ,0.8787037037037037
2348.0 ,0.1657693237066269  ,0.9555555555555556  ,0.8796296296296297
2349.0 ,0.16387614607810974 ,0.9527777777777777  ,0.8814814814814815
2350.0 ,0.15362192690372467 ,0.9685185185185186  ,0.8796296296296297
2351.0 ,0.15808217227458954 ,0.9583333333333334  ,0.8759259259259259
2352.0 ,0.1618575006723404  ,0.9546296296296296  ,0.8740740740740741
2353.0 ,0.1572878509759903  ,0.9583333333333334  ,0.8740740740740741
2354.0 ,0.1563401073217392  ,0.9592592592592593  ,0.8712962962962963
2355.0 ,0.15782053768634796 ,0.962037037037037   ,0.8722222222222222
2356.0 ,0.15955309569835663 ,0.9546296296296296  ,0.8712962962962963
2357.0 ,0.16166704893112183 ,0.9546296296296296  ,0.8740740740740741
2358.0 ,0.1639682799577713  ,0.9518518518518518  ,0.8777777777777778
2359.0 ,0.1572854071855545  ,0.9574074074074074  ,0.8768518518518519
2360.0 ,0.16828599572181702 ,0.9490740740740741  ,0.8777777777777778
2361.0 ,0.16304656863212585 ,0.9583333333333334  ,0.8768518518518519
2362.0 ,0.14924553036689758 ,0.9592592592592593  ,0.8787037037037037
2363.0 ,0.14802776277065277 ,0.9611111111111111  ,0.875
2364.0 ,0.15225161612033844 ,0.9611111111111111  ,0.8731481481481481
2365.0 ,0.15577708184719086 ,0.9629629629629629  ,0.8787037037037037
2366.0 ,0.16483017802238464 ,0.950925925925926   ,0.875
2367.0 ,0.1556212157011032  ,0.9583333333333334  ,0.8703703703703703
2368.0 ,0.151015505194664   ,0.9574074074074074  ,0.8722222222222222
2369.0 ,0.1667170375585556  ,0.9546296296296296  ,0.8740740740740741
2370.0 ,0.16949225962162018 ,0.9490740740740741  ,0.8731481481481481
2371.0 ,0.16618604958057404 ,0.9537037037037037  ,0.8768518518518519
2372.0 ,0.15783652663230896 ,0.9657407407407408  ,0.8787037037037037
2373.0 ,0.160379096865654   ,0.9537037037037037  ,0.8805555555555555
2374.0 ,0.15726813673973083 ,0.9537037037037037  ,0.8851851851851852
2375.0 ,0.15587124228477478 ,0.9638888888888889  ,0.8833333333333333
2376.0 ,0.15705659985542297 ,0.9583333333333334  ,0.8824074074074074
2377.0 ,0.1666930913925171  ,0.9574074074074074  ,0.8759259259259259
2378.0 ,0.1552295684814453  ,0.9574074074074074  ,0.8777777777777778
2379.0 ,0.15619006752967834 ,0.9574074074074074  ,0.8777777777777778
2380.0 ,0.16430968046188354 ,0.9555555555555556  ,0.8731481481481481
2381.0 ,0.16360153257846832 ,0.95                ,0.8675925925925926
2382.0 ,0.15691068768501282 ,0.962037037037037   ,0.8685185185185185
2383.0 ,0.1547885537147522  ,0.9546296296296296  ,0.875
2384.0 ,0.16430853307247162 ,0.9555555555555556  ,0.862037037037037
2385.0 ,0.1530938297510147  ,0.9675925925925926  ,0.8611111111111112
2386.0 ,0.1556258648633957  ,0.9592592592592593  ,0.8657407407407407
2387.0 ,0.15733541548252106 ,0.9601851851851851  ,0.8759259259259259
2388.0 ,0.15546447038650513 ,0.9611111111111111  ,0.8685185185185185
2389.0 ,0.15633472800254822 ,0.9638888888888889  ,0.875
2390.0 ,0.16022944450378418 ,0.9574074074074074  ,0.8777777777777778
2391.0 ,0.16321343183517456 ,0.9592592592592593  ,0.8796296296296297
2392.0 ,0.16672688722610474 ,0.95                ,0.8657407407407407
2393.0 ,0.1554165780544281  ,0.962037037037037   ,0.8657407407407407
2394.0 ,0.1583767533302307  ,0.962037037037037   ,0.8694444444444445
2395.0 ,0.15180976688861847 ,0.9638888888888889  ,0.875
2396.0 ,0.1676388680934906  ,0.9574074074074074  ,0.8712962962962963
2397.0 ,0.1606372594833374  ,0.9527777777777777  ,0.8722222222222222
2398.0 ,0.16023653745651245 ,0.9601851851851851  ,0.8685185185185185
2399.0 ,0.1641908586025238  ,0.9481481481481482  ,0.8703703703703703
2400.0 ,0.15877678990364075 ,0.9601851851851851  ,0.8712962962962963
2401.0 ,0.15635807812213898 ,0.9583333333333334  ,0.8759259259259259
2402.0 ,0.1592845916748047  ,0.9537037037037037  ,0.8777777777777778
2403.0 ,0.1548513025045395  ,0.9629629629629629  ,0.8796296296296297
2404.0 ,0.16295848786830902 ,0.9629629629629629  ,0.8768518518518519
2405.0 ,0.16016355156898499 ,0.9611111111111111  ,0.8768518518518519
2406.0 ,0.16229668259620667 ,0.9537037037037037  ,0.8731481481481481
2407.0 ,0.1659790575504303  ,0.9518518518518518  ,0.8694444444444445
2408.0 ,0.1606350839138031  ,0.9453703703703704  ,0.8787037037037037
2409.0 ,0.16457493603229523 ,0.9537037037037037  ,0.8722222222222222
2410.0 ,0.16161563992500305 ,0.9537037037037037  ,0.8666666666666667
2411.0 ,0.16072341799736023 ,0.9583333333333334  ,0.8740740740740741
2412.0 ,0.16176119446754456 ,0.9583333333333334  ,0.8787037037037037
2413.0 ,0.1491406261920929  ,0.9685185185185186  ,0.8731481481481481
2414.0 ,0.15974541008472443 ,0.9555555555555556  ,0.8722222222222222
2415.0 ,0.15471802651882172 ,0.9611111111111111  ,0.8722222222222222
2416.0 ,0.15688468515872955 ,0.962037037037037   ,0.8722222222222222
2417.0 ,0.16014087200164795 ,0.9564814814814815  ,0.8694444444444445
2418.0 ,0.16537587344646454 ,0.9481481481481482  ,0.875
2419.0 ,0.15822383761405945 ,0.9583333333333334  ,0.875
2420.0 ,0.15632560849189758 ,0.9583333333333334  ,0.8759259259259259
2421.0 ,0.15594074130058289 ,0.9675925925925926  ,0.8777777777777778
2422.0 ,0.16668039560317993 ,0.9481481481481482  ,0.8777777777777778
2423.0 ,0.15927356481552124 ,0.9537037037037037  ,0.8759259259259259
2424.0 ,0.16362065076828003 ,0.9537037037037037  ,0.875
2425.0 ,0.15329082310199738 ,0.962037037037037   ,0.8740740740740741
2426.0 ,0.15858587622642517 ,0.9564814814814815  ,0.8740740740740741
2427.0 ,0.15839508175849915 ,0.9657407407407408  ,0.8787037037037037
2428.0 ,0.15612578392028809 ,0.9611111111111111  ,0.8796296296296297
2429.0 ,0.16486506164073944 ,0.9537037037037037  ,0.8712962962962963
2430.0 ,0.16192136704921722 ,0.9555555555555556  ,0.8694444444444445
2431.0 ,0.16791562736034393 ,0.950925925925926   ,0.8694444444444445
2432.0 ,0.14980478584766388 ,0.9685185185185186  ,0.8740740740740741
2433.0 ,0.14828786253929138 ,0.9611111111111111  ,0.8787037037037037
2434.0 ,0.16452109813690186 ,0.9462962962962963  ,0.8740740740740741
2435.0 ,0.1643712967634201  ,0.9564814814814815  ,0.875
2436.0 ,0.1535269170999527  ,0.9527777777777777  ,0.8759259259259259
2437.0 ,0.15932248532772064 ,0.9583333333333334  ,0.8768518518518519
2438.0 ,0.1531495451927185  ,0.9703703703703703  ,0.8722222222222222
2439.0 ,0.15472906827926636 ,0.9629629629629629  ,0.8731481481481481
2440.0 ,0.15758933126926422 ,0.9564814814814815  ,0.8740740740740741
2441.0 ,0.15754811465740204 ,0.9527777777777777  ,0.8731481481481481
2442.0 ,0.16186699271202087 ,0.950925925925926   ,0.8796296296296297
2443.0 ,0.16312840580940247 ,0.95                ,0.8787037037037037
2444.0 ,0.15519146621227264 ,0.9583333333333334  ,0.8694444444444445
2445.0 ,0.1596311330795288  ,0.9583333333333334  ,0.8722222222222222
2446.0 ,0.15957312285900116 ,0.9601851851851851  ,0.8787037037037037
2447.0 ,0.15628038346767426 ,0.9666666666666667  ,0.8777777777777778
2448.0 ,0.15436901152133942 ,0.9629629629629629  ,0.8787037037037037
2449.0 ,0.16232116520404816 ,0.9629629629629629  ,0.8805555555555555
2450.0 ,0.1565505564212799  ,0.9592592592592593  ,0.8796296296296297
2451.0 ,0.1664697825908661  ,0.9518518518518518  ,0.875
2452.0 ,0.16135501861572266 ,0.9546296296296296  ,0.8703703703703703
2453.0 ,0.15207946300506592 ,0.962037037037037   ,0.8694444444444445
2454.0 ,0.15938757359981537 ,0.950925925925926   ,0.8731481481481481
2455.0 ,0.15533830225467682 ,0.9601851851851851  ,0.8731481481481481
2456.0 ,0.1524418592453003  ,0.9648148148148148  ,0.8694444444444445
2457.0 ,0.15779255330562592 ,0.962037037037037   ,0.8722222222222222
2458.0 ,0.16243281960487366 ,0.9574074074074074  ,0.8777777777777778
2459.0 ,0.1602098047733307  ,0.9546296296296296  ,0.875
2460.0 ,0.16003362834453583 ,0.9546296296296296  ,0.8740740740740741
2461.0 ,0.15104493498802185 ,0.9629629629629629  ,0.8824074074074074
2462.0 ,0.14865626394748688 ,0.9648148148148148  ,0.8777777777777778
2463.0 ,0.1566890925168991  ,0.9564814814814815  ,0.8787037037037037
2464.0 ,0.15962032973766327 ,0.9601851851851851  ,0.8833333333333333
2465.0 ,0.15554995834827423 ,0.9592592592592593  ,0.8777777777777778
2466.0 ,0.1638723611831665  ,0.9546296296296296  ,0.8787037037037037
2467.0 ,0.16867640614509583 ,0.950925925925926   ,0.8759259259259259
2468.0 ,0.16147543489933014 ,0.9481481481481482  ,0.8759259259259259
2469.0 ,0.15993812680244446 ,0.9648148148148148  ,0.8777777777777778
2470.0 ,0.16222958266735077 ,0.9490740740740741  ,0.8768518518518519
2471.0 ,0.1523425430059433  ,0.962037037037037   ,0.8731481481481481
2472.0 ,0.1583523154258728  ,0.9546296296296296  ,0.875
2473.0 ,0.16759654879570007 ,0.9490740740740741  ,0.8787037037037037
2474.0 ,0.1672474443912506  ,0.9453703703703704  ,0.8712962962962963
2475.0 ,0.15831400454044342 ,0.9564814814814815  ,0.8740740740740741
2476.0 ,0.15144240856170654 ,0.9648148148148148  ,0.8796296296296297
2477.0 ,0.15722918510437012 ,0.9629629629629629  ,0.8787037037037037
2478.0 ,0.15568853914737701 ,0.9564814814814815  ,0.8777777777777778
2479.0 ,0.15347163379192352 ,0.9657407407407408  ,0.8805555555555555
2480.0 ,0.1523514837026596  ,0.9629629629629629  ,0.8777777777777778
2481.0 ,0.1586785614490509  ,0.9546296296296296  ,0.8787037037037037
2482.0 ,0.15348556637763977 ,0.962037037037037   ,0.8777777777777778
2483.0 ,0.16317377984523773 ,0.95                ,0.8759259259259259
2484.0 ,0.15366598963737488 ,0.9629629629629629  ,0.8777777777777778
2485.0 ,0.1538209766149521  ,0.9638888888888889  ,0.8805555555555555
2486.0 ,0.16302458941936493 ,0.95                ,0.8814814814814815
2487.0 ,0.1599031686782837  ,0.9574074074074074  ,0.8842592592592593
2488.0 ,0.1448087990283966  ,0.9666666666666667  ,0.8796296296296297
2489.0 ,0.16003860533237457 ,0.9574074074074074  ,0.8805555555555555
2490.0 ,0.15236544609069824 ,0.9638888888888889  ,0.8796296296296297
2491.0 ,0.15681862831115723 ,0.9629629629629629  ,0.8796296296296297
2492.0 ,0.15980827808380127 ,0.9592592592592593  ,0.8796296296296297
2493.0 ,0.16030845046043396 ,0.9601851851851851  ,0.8796296296296297
2494.0 ,0.1720673143863678  ,0.9453703703703704  ,0.8824074074074074
2495.0 ,0.15910394489765167 ,0.9574074074074074  ,0.8814814814814815
2496.0 ,0.1534184217453003  ,0.9574074074074074  ,0.8731481481481481
2497.0 ,0.1617220789194107  ,0.9518518518518518  ,0.8685185185185185
2498.0 ,0.1641254425048828  ,0.9611111111111111  ,0.8722222222222222
2499.0 ,0.1569516509771347  ,0.9601851851851851  ,0.8703703703703703
2500.0 ,0.1560615748167038  ,0.9592592592592593  ,0.8740740740740741
2501.0 ,0.16274210810661316 ,0.9518518518518518  ,0.8675925925925926
2502.0 ,0.1504303514957428  ,0.9611111111111111  ,0.8712962962962963
2503.0 ,0.16363435983657837 ,0.9527777777777777  ,0.8759259259259259
2504.0 ,0.1514958292245865  ,0.9740740740740741  ,0.8814814814814815
2505.0 ,0.16579657793045044 ,0.9546296296296296  ,0.8796296296296297
2506.0 ,0.15507951378822327 ,0.9583333333333334  ,0.8768518518518519
2507.0 ,0.14663165807724    ,0.9694444444444444  ,0.8722222222222222
2508.0 ,0.16830241680145264 ,0.9472222222222222  ,0.8787037037037037
2509.0 ,0.1597408652305603  ,0.9601851851851851  ,0.8796296296296297
2510.0 ,0.1488448530435562  ,0.975               ,0.8796296296296297
2511.0 ,0.15489879250526428 ,0.9666666666666667  ,0.8777777777777778
2512.0 ,0.16210514307022095 ,0.9462962962962963  ,0.8833333333333333
2513.0 ,0.16270336508750916 ,0.9638888888888889  ,0.8759259259259259
2514.0 ,0.15984949469566345 ,0.9592592592592593  ,0.8722222222222222
2515.0 ,0.16004300117492676 ,0.9601851851851851  ,0.8833333333333333
2516.0 ,0.1569792777299881  ,0.9555555555555556  ,0.8731481481481481
2517.0 ,0.16368605196475983 ,0.9574074074074074  ,0.8712962962962963
2518.0 ,0.15742692351341248 ,0.9629629629629629  ,0.8722222222222222
2519.0 ,0.1589524745941162  ,0.9537037037037037  ,0.8814814814814815
2520.0 ,0.15617938339710236 ,0.9574074074074074  ,0.8833333333333333
2521.0 ,0.15513037145137787 ,0.9546296296296296  ,0.8768518518518519
2522.0 ,0.16058175265789032 ,0.962037037037037   ,0.8731481481481481
2523.0 ,0.1540026068687439  ,0.962037037037037   ,0.8805555555555555
2524.0 ,0.158920019865036   ,0.9574074074074074  ,0.8759259259259259
2525.0 ,0.15413253009319305 ,0.9574074074074074  ,0.8768518518518519
2526.0 ,0.15048830211162567 ,0.9564814814814815  ,0.8759259259259259
2527.0 ,0.15494783222675323 ,0.9601851851851851  ,0.875
2528.0 ,0.15790781378746033 ,0.9574074074074074  ,0.8777777777777778
2529.0 ,0.16556844115257263 ,0.95                ,0.8777777777777778
2530.0 ,0.16243168711662292 ,0.9564814814814815  ,0.8759259259259259
2531.0 ,0.16555719077587128 ,0.9472222222222222  ,0.8759259259259259
2532.0 ,0.1605972945690155  ,0.962037037037037   ,0.875
2533.0 ,0.15189217031002045 ,0.9592592592592593  ,0.875
2534.0 ,0.14987342059612274 ,0.9629629629629629  ,0.875
2535.0 ,0.16093727946281433 ,0.9583333333333334  ,0.875
2536.0 ,0.15475139021873474 ,0.9611111111111111  ,0.8759259259259259
2537.0 ,0.1551728993654251  ,0.9629629629629629  ,0.8759259259259259
2538.0 ,0.15745748579502106 ,0.962037037037037   ,0.8787037037037037
2539.0 ,0.15343862771987915 ,0.9638888888888889  ,0.8805555555555555
2540.0 ,0.16188395023345947 ,0.9583333333333334  ,0.8777777777777778
2541.0 ,0.1603335589170456  ,0.9574074074074074  ,0.8787037037037037
2542.0 ,0.15945883095264435 ,0.9546296296296296  ,0.8787037037037037
2543.0 ,0.16210731863975525 ,0.9592592592592593  ,0.8777777777777778
2544.0 ,0.1516241580247879  ,0.9675925925925926  ,0.8833333333333333
2545.0 ,0.15587805211544037 ,0.9564814814814815  ,0.8814814814814815
2546.0 ,0.1605607271194458  ,0.95                ,0.8787037037037037
2547.0 ,0.15794877707958221 ,0.9601851851851851  ,0.8768518518518519
2548.0 ,0.15618140995502472 ,0.9629629629629629  ,0.875
2549.0 ,0.1609533429145813  ,0.9546296296296296  ,0.8805555555555555
2550.0 ,0.1549607664346695  ,0.9601851851851851  ,0.8787037037037037
2551.0 ,0.16107714176177979 ,0.9583333333333334  ,0.8787037037037037
2552.0 ,0.154049351811409   ,0.9657407407407408  ,0.8833333333333333
2553.0 ,0.1580078899860382  ,0.9583333333333334  ,0.8805555555555555
2554.0 ,0.1585976928472519  ,0.9546296296296296  ,0.8824074074074074
2555.0 ,0.1548738330602646  ,0.9555555555555556  ,0.8814814814814815
2556.0 ,0.1512385755777359  ,0.9555555555555556  ,0.8796296296296297
2557.0 ,0.1537182331085205  ,0.9611111111111111  ,0.8768518518518519
2558.0 ,0.1477016657590866  ,0.9648148148148148  ,0.8759259259259259
2559.0 ,0.15469548106193542 ,0.9592592592592593  ,0.8759259259259259
2560.0 ,0.15195004642009735 ,0.9601851851851851  ,0.8731481481481481
2561.0 ,0.16191557049751282 ,0.9564814814814815  ,0.8703703703703703
2562.0 ,0.1641359031200409  ,0.9583333333333334  ,0.8731481481481481
2563.0 ,0.15623363852500916 ,0.9564814814814815  ,0.8712962962962963
2564.0 ,0.1670132726430893  ,0.9564814814814815  ,0.8740740740740741
2565.0 ,0.1597890555858612  ,0.9518518518518518  ,0.8759259259259259
2566.0 ,0.15320488810539246 ,0.9583333333333334  ,0.8796296296296297
2567.0 ,0.15725120902061462 ,0.9546296296296296  ,0.8777777777777778
2568.0 ,0.15885138511657715 ,0.9574074074074074  ,0.8777777777777778
2569.0 ,0.15758384764194489 ,0.9592592592592593  ,0.8787037037037037
2570.0 ,0.15095916390419006 ,0.9657407407407408  ,0.8814814814814815
2571.0 ,0.16642366349697113 ,0.9518518518518518  ,0.8805555555555555
2572.0 ,0.16007961332798004 ,0.9537037037037037  ,0.8777777777777778
2573.0 ,0.1622806340456009  ,0.9527777777777777  ,0.8805555555555555
2574.0 ,0.16824303567409515 ,0.9472222222222222  ,0.8805555555555555
