epoch,loss,training_accuracy,testing_accuracy
1363.0,0.2940027415752411,0.8777777777777778,0.7888888888888889
1364.0,0.28112414479255676,0.8759259259259259,0.7888888888888889
1365.0,0.30826693773269653,0.8648148148148148,0.7898148148148149
1366.0,0.3109547793865204,0.8703703703703703,0.7916666666666666
1367.0,0.30790334939956665,0.8611111111111112,0.7916666666666666
1368.0,0.3066937029361725,0.85,0.7925925925925926
1369.0,0.2970063090324402,0.8768518518518519,0.7898148148148149
1370.0,0.2963424026966095,0.8694444444444445,0.7907407407407407
1371.0,0.28038719296455383,0.8703703703703703,0.7898148148148149
1372.0,0.2839740514755249,0.8759259259259259,0.7888888888888889
1373.0,0.29937273263931274,0.875,0.7888888888888889
1374.0,0.282286137342453,0.875,0.7898148148148149
1375.0,0.31147319078445435,0.8537037037037037,0.7898148148148149
1376.0,0.3055592179298401,0.8638888888888889,0.7870370370370371
1377.0,0.29236117005348206,0.8777777777777778,0.7861111111111111
1378.0,0.29415175318717957,0.8833333333333333,0.7907407407407407
1379.0,0.2938174605369568,0.8685185185185185,0.7888888888888889
1380.0,0.2910075783729553,0.8638888888888889,0.7888888888888889
1381.0,0.2913835644721985,0.8703703703703703,0.787962962962963
1382.0,0.2979787290096283,0.8611111111111112,0.7898148148148149
1383.0,0.30054450035095215,0.8685185185185185,0.7888888888888889
1384.0,0.29411277174949646,0.8703703703703703,0.7842592592592592
1385.0,0.2903350293636322,0.8777777777777778,0.7805555555555556
1386.0,0.2952864170074463,0.8731481481481481,0.7796296296296297
1387.0,0.28723040223121643,0.8759259259259259,0.7805555555555556
1388.0,0.27062419056892395,0.8851851851851852,0.7851851851851852
1389.0,0.3108760714530945,0.8583333333333333,0.7888888888888889
1390.0,0.2984497547149658,0.8796296296296297,0.7898148148148149
1391.0,0.2993828058242798,0.8648148148148148,0.7925925925925926
1392.0,0.3104778826236725,0.8638888888888889,0.7935185185185185
1393.0,0.27918845415115356,0.8796296296296297,0.7925925925925926
1394.0,0.28591471910476685,0.8694444444444445,0.7898148148148149
1395.0,0.29931777715682983,0.8685185185185185,0.787962962962963
1396.0,0.2811032235622406,0.8796296296296297,0.787962962962963
1397.0,0.289366751909256,0.8796296296296297,0.7861111111111111
1398.0,0.30585530400276184,0.8629629629629629,0.7861111111111111
1399.0,0.2826173007488251,0.8833333333333333,0.787962962962963
1400.0,0.28784841299057007,0.8731481481481481,0.7916666666666666
1401.0,0.2944525480270386,0.8740740740740741,0.7916666666666666
1402.0,0.29326295852661133,0.8759259259259259,0.7898148148148149
1403.0,0.2973414957523346,0.8648148148148148,0.7925925925925926
1404.0,0.309249609708786,0.8685185185185185,0.7907407407407407
1405.0,0.29293450713157654,0.8694444444444445,0.7907407407407407
1406.0,0.28874316811561584,0.8777777777777778,0.7888888888888889
1407.0,0.3028251528739929,0.8731481481481481,0.7861111111111111
1408.0,0.2996698021888733,0.8712962962962963,0.787962962962963
1409.0,0.29978710412979126,0.8731481481481481,0.7870370370370371
1410.0,0.3116969168186188,0.8574074074074074,0.7870370370370371
1411.0,0.29307302832603455,0.8740740740740741,0.7907407407407407
1412.0,0.28890857100486755,0.875,0.787962962962963
1413.0,0.2847885489463806,0.8814814814814815,0.7907407407407407
1414.0,0.2946186363697052,0.8796296296296297,0.7916666666666666
1415.0,0.256295770406723,0.887962962962963,0.7925925925925926
1416.0,0.2944657802581787,0.8629629629629629,0.7907407407407407
1417.0,0.2745162546634674,0.8888888888888888,0.7888888888888889
1418.0,0.2878190577030182,0.8842592592592593,0.787962962962963
1419.0,0.2993852496147156,0.8638888888888889,0.787962962962963
1420.0,0.2827224135398865,0.8759259259259259,0.7888888888888889
1421.0,0.2645249664783478,0.8787037037037037,0.7898148148148149
1422.0,0.2796992361545563,0.8814814814814815,0.7907407407407407
1423.0,0.2826952338218689,0.8870370370370371,0.7916666666666666
1424.0,0.2659195065498352,0.8972222222222223,0.7898148148148149
1425.0,0.2860308587551117,0.8703703703703703,0.7925925925925926
1426.0,0.2914316654205322,0.8768518518518519,0.7925925925925926
1427.0,0.27318090200424194,0.8824074074074074,0.7916666666666666
1428.0,0.2856641411781311,0.8675925925925926,0.7916666666666666
1429.0,0.2893764078617096,0.8712962962962963,0.7907407407407407
1430.0,0.2904207706451416,0.8666666666666667,0.7907407407407407
1431.0,0.2971792221069336,0.8722222222222222,0.7888888888888889
1432.0,0.29002493619918823,0.8685185185185185,0.7898148148148149
1433.0,0.28348347544670105,0.8935185185185185,0.7888888888888889
1434.0,0.29477396607398987,0.8611111111111112,0.7870370370370371
1435.0,0.2884187698364258,0.8712962962962963,0.7861111111111111
1436.0,0.2956123352050781,0.8768518518518519,0.7870370370370371
1437.0,0.2658226191997528,0.8907407407407407,0.7870370370370371
1438.0,0.29036745429039,0.8796296296296297,0.7870370370370371
1439.0,0.29820987582206726,0.8666666666666667,0.787962962962963
1440.0,0.282513290643692,0.8796296296296297,0.7861111111111111
1441.0,0.2746168076992035,0.8851851851851852,0.787962962962963
1442.0,0.3026556968688965,0.8629629629629629,0.7898148148148149
1443.0,0.26255324482917786,0.875,0.7907407407407407
1444.0,0.2830817401409149,0.8731481481481481,0.7888888888888889
1445.0,0.27520713210105896,0.8870370370370371,0.7888888888888889
1446.0,0.27769818902015686,0.8814814814814815,0.7898148148148149
1447.0,0.2924171984195709,0.8740740740740741,0.7916666666666666
1448.0,0.2902946472167969,0.8648148148148148,0.7907407407407407
1449.0,0.27621543407440186,0.8842592592592593,0.7916666666666666
1450.0,0.28786441683769226,0.875,0.7935185185185185
1451.0,0.2862441837787628,0.8703703703703703,0.7925925925925926
1452.0,0.2711603343486786,0.8851851851851852,0.7925925925925926
1453.0,0.3106674551963806,0.850925925925926,0.7925925925925926
1454.0,0.28538215160369873,0.8768518518518519,0.7916666666666666
1455.0,0.27700263261795044,0.8740740740740741,0.7898148148148149
1456.0,0.3017067313194275,0.8592592592592593,0.787962962962963
1457.0,0.2762322425842285,0.8814814814814815,0.7861111111111111
1458.0,0.3013615012168884,0.8657407407407407,0.7861111111111111
1459.0,0.28302547335624695,0.8759259259259259,0.7870370370370371
1460.0,0.29114648699760437,0.8685185185185185,0.787962962962963
1461.0,0.2743256092071533,0.8759259259259259,0.7851851851851852
1462.0,0.2786717414855957,0.8842592592592593,0.7851851851851852
1463.0,0.2993512749671936,0.8731481481481481,0.7851851851851852
1464.0,0.2884940207004547,0.8759259259259259,0.7861111111111111
1465.0,0.27359601855278015,0.8796296296296297,0.7888888888888889
1466.0,0.2771516740322113,0.8842592592592593,0.787962962962963
1467.0,0.29454419016838074,0.8731481481481481,0.7888888888888889
1468.0,0.2885851263999939,0.8777777777777778,0.7898148148148149
1469.0,0.28640010952949524,0.8796296296296297,0.7907407407407407
1470.0,0.3054279685020447,0.8574074074074074,0.7898148148148149
1471.0,0.2794608771800995,0.8768518518518519,0.7898148148148149
1472.0,0.2864493429660797,0.8861111111111111,0.7907407407407407
1473.0,0.2690916955471039,0.8814814814814815,0.7888888888888889
1474.0,0.2821674048900604,0.8805555555555555,0.7888888888888889
1475.0,0.2929023504257202,0.8731481481481481,0.7898148148148149
1476.0,0.2787969410419464,0.8861111111111111,0.7888888888888889
1477.0,0.3002484440803528,0.875,0.7870370370370371
1478.0,0.2838331162929535,0.8731481481481481,0.7870370370370371
1479.0,0.2904964089393616,0.8666666666666667,0.7870370370370371
1480.0,0.281045138835907,0.8842592592592593,0.7888888888888889
1481.0,0.29083919525146484,0.8703703703703703,0.7916666666666666
1482.0,0.29047462344169617,0.8703703703703703,0.7916666666666666
1483.0,0.29412195086479187,0.8722222222222222,0.7916666666666666
1484.0,0.3070133626461029,0.8722222222222222,0.787962962962963
1485.0,0.29131776094436646,0.8712962962962963,0.7842592592592592
1486.0,0.2912440598011017,0.8759259259259259,0.7842592592592592
1487.0,0.269591748714447,0.8861111111111111,0.7842592592592592
1488.0,0.2919101417064667,0.8768518518518519,0.7833333333333333
1489.0,0.3007746636867523,0.875,0.7861111111111111
1490.0,0.2922663688659668,0.8666666666666667,0.7870370370370371
1491.0,0.2818424701690674,0.8731481481481481,0.7870370370370371
1492.0,0.28657686710357666,0.8777777777777778,0.787962962962963
1493.0,0.2633163630962372,0.8833333333333333,0.7888888888888889
1494.0,0.2742215692996979,0.8861111111111111,0.7870370370370371
1495.0,0.28473353385925293,0.8768518518518519,0.7898148148148149
1496.0,0.27126967906951904,0.8842592592592593,0.7870370370370371
1497.0,0.26836904883384705,0.8712962962962963,0.7842592592592592
1498.0,0.2760816812515259,0.8814814814814815,0.7842592592592592
1499.0,0.27614495158195496,0.8805555555555555,0.7833333333333333
1500.0,0.27943992614746094,0.8740740740740741,0.7842592592592592
1501.0,0.2758069634437561,0.8694444444444445,0.7851851851851852
1502.0,0.2668581008911133,0.8888888888888888,0.7898148148148149
1503.0,0.2685163915157318,0.887962962962963,0.787962962962963
1504.0,0.2917754054069519,0.8675925925925926,0.7898148148148149
1505.0,0.2745581865310669,0.8805555555555555,0.7898148148148149
1506.0,0.2736903727054596,0.8712962962962963,0.7888888888888889
1507.0,0.2904116213321686,0.8648148148148148,0.7861111111111111
1508.0,0.29073360562324524,0.875,0.787962962962963
1509.0,0.26538461446762085,0.8907407407407407,0.7861111111111111
1510.0,0.2976064682006836,0.8722222222222222,0.7870370370370371
1511.0,0.28026747703552246,0.8759259259259259,0.7870370370370371
1512.0,0.28260618448257446,0.8731481481481481,0.7851851851851852
1513.0,0.2810843586921692,0.8814814814814815,0.7888888888888889
1514.0,0.286857545375824,0.8666666666666667,0.7925925925925926
1515.0,0.2707071304321289,0.8787037037037037,0.7925925925925926
1516.0,0.27221769094467163,0.8833333333333333,0.7907407407407407
1517.0,0.28516271710395813,0.875,0.7907407407407407
1518.0,0.27898991107940674,0.8824074074074074,0.787962962962963
1519.0,0.3035076856613159,0.8629629629629629,0.7851851851851852
1520.0,0.29024937748908997,0.8648148148148148,0.7824074074074074
1521.0,0.26839011907577515,0.8814814814814815,0.7842592592592592
1522.0,0.26560479402542114,0.8851851851851852,0.7861111111111111
1523.0,0.2762647271156311,0.8777777777777778,0.7870370370370371
1524.0,0.2798171937465668,0.8694444444444445,0.7888888888888889
1525.0,0.2776166796684265,0.8833333333333333,0.7916666666666666
1526.0,0.2732817232608795,0.8870370370370371,0.7907407407407407
1527.0,0.27726098895072937,0.8824074074074074,0.7888888888888889
1528.0,0.27853354811668396,0.8722222222222222,0.7888888888888889
1529.0,0.26319456100463867,0.8814814814814815,0.7888888888888889
1530.0,0.26849138736724854,0.8833333333333333,0.7870370370370371
1531.0,0.28704917430877686,0.8768518518518519,0.7888888888888889
1532.0,0.2744252681732178,0.8925925925925926,0.787962962962963
1533.0,0.28994137048721313,0.8796296296296297,0.7944444444444444
1534.0,0.2753174602985382,0.8824074074074074,0.7944444444444444
1535.0,0.27709120512008667,0.8833333333333333,0.7916666666666666
1536.0,0.2630322575569153,0.8898148148148148,0.7898148148148149
1537.0,0.2659244239330292,0.8907407407407407,0.7888888888888889
1538.0,0.2944315969944,0.8740740740740741,0.7851851851851852
1539.0,0.2776261270046234,0.8861111111111111,0.7824074074074074
1540.0,0.2692590355873108,0.8870370370370371,0.7824074074074074
1541.0,0.267859548330307,0.8888888888888888,0.7842592592592592
1542.0,0.27526775002479553,0.8870370370370371,0.787962962962963
1543.0,0.2643539011478424,0.887962962962963,0.7916666666666666
1544.0,0.27269208431243896,0.8824074074074074,0.7935185185185185
1545.0,0.26557832956314087,0.8870370370370371,0.7925925925925926
1546.0,0.2920534908771515,0.8777777777777778,0.7925925925925926
1547.0,0.26695501804351807,0.8796296296296297,0.787962962962963
1548.0,0.29328325390815735,0.8759259259259259,0.7870370370370371
1549.0,0.27907735109329224,0.8740740740740741,0.7870370370370371
1550.0,0.2884367108345032,0.8685185185185185,0.7870370370370371
1551.0,0.2952573001384735,0.8629629629629629,0.787962962962963
1552.0,0.27702245116233826,0.8861111111111111,0.7870370370370371
1553.0,0.2657981216907501,0.8842592592592593,0.7888888888888889
1554.0,0.28354087471961975,0.8814814814814815,0.7916666666666666
1555.0,0.2920638620853424,0.8731481481481481,0.7953703703703704
1556.0,0.27187350392341614,0.8824074074074074,0.7935185185185185
1557.0,0.2648260295391083,0.8768518518518519,0.7925925925925926
1558.0,0.2866978049278259,0.8759259259259259,0.7935185185185185
1559.0,0.2777596414089203,0.8814814814814815,0.7935185185185185
1560.0,0.2687808573246002,0.8861111111111111,0.7898148148148149
1561.0,0.2606240212917328,0.8870370370370371,0.787962962962963
1562.0,0.2613336443901062,0.8842592592592593,0.7870370370370371
1563.0,0.27663254737854004,0.8805555555555555,0.7870370370370371
1564.0,0.2835661470890045,0.8703703703703703,0.7898148148148149
1565.0,0.2775355279445648,0.8777777777777778,0.7916666666666666
1566.0,0.2820590138435364,0.8722222222222222,0.7925925925925926
1567.0,0.28582963347435,0.8805555555555555,0.7925925925925926
1568.0,0.2649705111980438,0.8833333333333333,0.7925925925925926
1569.0,0.2934500575065613,0.8731481481481481,0.7935185185185185
1570.0,0.2828781306743622,0.8833333333333333,0.7935185185185185
1571.0,0.2797527611255646,0.8777777777777778,0.7935185185185185
1572.0,0.2817070782184601,0.8759259259259259,0.7916666666666666
1573.0,0.2813963294029236,0.8805555555555555,0.7888888888888889
1574.0,0.2694791853427887,0.8861111111111111,0.7888888888888889
1575.0,0.27297258377075195,0.8805555555555555,0.7861111111111111
1576.0,0.273669570684433,0.8861111111111111,0.7851851851851852
1577.0,0.27830877900123596,0.8731481481481481,0.7851851851851852
1578.0,0.2648262083530426,0.8898148148148148,0.7851851851851852
1579.0,0.2820196747779846,0.8694444444444445,0.7851851851851852
1580.0,0.2653696835041046,0.8870370370370371,0.7851851851851852
1581.0,0.27445122599601746,0.8768518518518519,0.7861111111111111
1582.0,0.26627594232559204,0.8814814814814815,0.7861111111111111
1583.0,0.280730664730072,0.8805555555555555,0.7870370370370371
1584.0,0.2539389431476593,0.8935185185185185,0.7870370370370371
1585.0,0.2632841467857361,0.8851851851851852,0.7861111111111111
1586.0,0.2531713545322418,0.8972222222222223,0.7851851851851852
1587.0,0.27575695514678955,0.8805555555555555,0.7888888888888889
1588.0,0.2569841146469116,0.8916666666666667,0.7898148148148149
1589.0,0.2769435942173004,0.8805555555555555,0.7935185185185185
1590.0,0.26874205470085144,0.8870370370370371,0.7916666666666666
1591.0,0.2562418580055237,0.8805555555555555,0.7898148148148149
1592.0,0.27776533365249634,0.8759259259259259,0.7907407407407407
1593.0,0.2869762182235718,0.8805555555555555,0.7861111111111111
1594.0,0.2633689343929291,0.8898148148148148,0.7851851851851852
1595.0,0.27396565675735474,0.8833333333333333,0.7861111111111111
1596.0,0.27789685130119324,0.8759259259259259,0.7851851851851852
1597.0,0.27974244952201843,0.8731481481481481,0.7870370370370371
1598.0,0.2740139663219452,0.8833333333333333,0.787962962962963
1599.0,0.28064191341400146,0.8898148148148148,0.7888888888888889
1600.0,0.2615823447704315,0.8861111111111111,0.787962962962963
1601.0,0.2572900354862213,0.8898148148148148,0.7870370370370371
1602.0,0.2856561243534088,0.8796296296296297,0.7861111111111111
1603.0,0.26894280314445496,0.8777777777777778,0.7870370370370371
1604.0,0.2712995111942291,0.8777777777777778,0.7870370370370371
1605.0,0.2775646448135376,0.8787037037037037,0.7861111111111111
1606.0,0.29315972328186035,0.8759259259259259,0.787962962962963
1607.0,0.2624487280845642,0.8907407407407407,0.787962962962963
1608.0,0.2925556004047394,0.8629629629629629,0.7870370370370371
1609.0,0.27057236433029175,0.8888888888888888,0.787962962962963
1610.0,0.29152870178222656,0.8861111111111111,0.787962962962963
1611.0,0.25855231285095215,0.8953703703703704,0.7888888888888889
1612.0,0.27133771777153015,0.8907407407407407,0.787962962962963
1613.0,0.28416985273361206,0.8694444444444445,0.7888888888888889
1614.0,0.2926075756549835,0.8768518518518519,0.787962962962963
1615.0,0.3049301505088806,0.8629629629629629,0.7907407407407407
1616.0,0.2661459743976593,0.8814814814814815,0.7916666666666666
1617.0,0.26777878403663635,0.8870370370370371,0.7925925925925926
1618.0,0.2643437087535858,0.8777777777777778,0.7916666666666666
1619.0,0.2739638090133667,0.8935185185185185,0.787962962962963
1620.0,0.2839561104774475,0.8685185185185185,0.7861111111111111
1621.0,0.2767952084541321,0.8787037037037037,0.7842592592592592
1622.0,0.26807746291160583,0.8805555555555555,0.7833333333333333
1623.0,0.26379793882369995,0.8907407407407407,0.7861111111111111
1624.0,0.2697756290435791,0.8787037037037037,0.7888888888888889
1625.0,0.2806663513183594,0.8740740740740741,0.7907407407407407
1626.0,0.2509724795818329,0.8953703703703704,0.7907407407407407
1627.0,0.2808227837085724,0.8796296296296297,0.7916666666666666
1628.0,0.2739093005657196,0.875,0.787962962962963
1629.0,0.27921098470687866,0.8777777777777778,0.7851851851851852
1630.0,0.27060264348983765,0.8685185185185185,0.7824074074074074
1631.0,0.24822698533535004,0.9009259259259259,0.7833333333333333
1632.0,0.2738037109375,0.8805555555555555,0.7833333333333333
1633.0,0.2895570695400238,0.8722222222222222,0.7851851851851852
1634.0,0.27820441126823425,0.8768518518518519,0.7907407407407407
1635.0,0.24081465601921082,0.9074074074074074,0.7925925925925926
1636.0,0.26357170939445496,0.8907407407407407,0.7972222222222223
1637.0,0.277544230222702,0.8768518518518519,0.7962962962962963
1638.0,0.2813192307949066,0.8842592592592593,0.7907407407407407
1639.0,0.2611197233200073,0.8935185185185185,0.7935185185185185
1640.0,0.2668983042240143,0.8842592592592593,0.787962962962963
1641.0,0.27454525232315063,0.8759259259259259,0.7842592592592592
1642.0,0.25048455595970154,0.8916666666666667,0.7833333333333333
1643.0,0.3023476004600525,0.8629629629629629,0.7861111111111111
1644.0,0.2834889590740204,0.8740740740740741,0.7888888888888889
1645.0,0.257157564163208,0.8861111111111111,0.7925925925925926
1646.0,0.26664793491363525,0.8916666666666667,0.7935185185185185
1647.0,0.2706794738769531,0.8870370370370371,0.7944444444444444
1648.0,0.2678525149822235,0.8759259259259259,0.7944444444444444
1649.0,0.2599739134311676,0.8888888888888888,0.7925925925925926
1650.0,0.2599606215953827,0.8861111111111111,0.7907407407407407
1651.0,0.26257258653640747,0.8981481481481481,0.7870370370370371
1652.0,0.29871681332588196,0.8611111111111112,0.787962962962963
1653.0,0.2611101269721985,0.8925925925925926,0.7861111111111111
1654.0,0.2631004750728607,0.8916666666666667,0.787962962962963
1655.0,0.2608090043067932,0.8675925925925926,0.7907407407407407
1656.0,0.27142342925071716,0.8907407407407407,0.7916666666666666
1657.0,0.24097716808319092,0.8935185185185185,0.7944444444444444
1658.0,0.26943784952163696,0.8824074074074074,0.7953703703703704
1659.0,0.26001375913619995,0.8953703703703704,0.7962962962962963
1660.0,0.2707289755344391,0.887962962962963,0.7944444444444444
1661.0,0.2660943567752838,0.8731481481481481,0.7935185185185185
1662.0,0.2581866979598999,0.8898148148148148,0.7907407407407407
1663.0,0.26281729340553284,0.8907407407407407,0.787962962962963
1664.0,0.26876434683799744,0.8796296296296297,0.787962962962963
1665.0,0.2537655532360077,0.8916666666666667,0.7888888888888889
1666.0,0.2653784155845642,0.8796296296296297,0.7888888888888889
1667.0,0.26758527755737305,0.8861111111111111,0.7870370370370371
1668.0,0.2615107297897339,0.8861111111111111,0.7888888888888889
1669.0,0.2698560655117035,0.8898148148148148,0.7907407407407407
1670.0,0.2601070702075958,0.8972222222222223,0.7898148148148149
1671.0,0.26322340965270996,0.8898148148148148,0.7898148148148149
1672.0,0.2776075601577759,0.8722222222222222,0.787962962962963
1673.0,0.2666501998901367,0.8861111111111111,0.7870370370370371
1674.0,0.2595975697040558,0.8777777777777778,0.7898148148148149
1675.0,0.26600563526153564,0.8824074074074074,0.7888888888888889
1676.0,0.26648759841918945,0.8851851851851852,0.7907407407407407
1677.0,0.2659721076488495,0.8759259259259259,0.7944444444444444
1678.0,0.27700290083885193,0.8796296296296297,0.7972222222222223
1679.0,0.2608822286128998,0.8888888888888888,0.7972222222222223
1680.0,0.26222142577171326,0.8851851851851852,0.7925925925925926
1681.0,0.2560443580150604,0.8898148148148148,0.7916666666666666
1682.0,0.2570628821849823,0.8944444444444445,0.7870370370370371
1683.0,0.2730133831501007,0.8861111111111111,0.7870370370370371
1684.0,0.28500041365623474,0.8814814814814815,0.7814814814814814
1685.0,0.26844629645347595,0.8907407407407407,0.7814814814814814
1686.0,0.26492735743522644,0.8833333333333333,0.7824074074074074
1687.0,0.27414193749427795,0.8805555555555555,0.7842592592592592
1688.0,0.26076239347457886,0.8833333333333333,0.787962962962963
1689.0,0.2433822602033615,0.8944444444444445,0.7888888888888889
1690.0,0.2682158350944519,0.8787037037037037,0.7888888888888889
1691.0,0.2795960009098053,0.8824074074074074,0.7888888888888889
1692.0,0.2669072151184082,0.8833333333333333,0.7888888888888889
1693.0,0.2626042366027832,0.8861111111111111,0.7888888888888889
1694.0,0.26942840218544006,0.8916666666666667,0.7898148148148149
1695.0,0.2614286541938782,0.875,0.7907407407407407
1696.0,0.2624273896217346,0.8925925925925926,0.7916666666666666
1697.0,0.2761836051940918,0.8759259259259259,0.7916666666666666
1698.0,0.28750911355018616,0.8777777777777778,0.7944444444444444
1699.0,0.26698967814445496,0.887962962962963,0.7953703703703704
1700.0,0.2776648998260498,0.8722222222222222,0.7962962962962963
1701.0,0.2651734948158264,0.8842592592592593,0.7972222222222223
1702.0,0.2644135057926178,0.8842592592592593,0.7972222222222223
1703.0,0.25505176186561584,0.8907407407407407,0.7935185185185185
1704.0,0.27258938550949097,0.8898148148148148,0.7898148148148149
1705.0,0.2664978802204132,0.8833333333333333,0.7833333333333333
1706.0,0.2777092456817627,0.8777777777777778,0.7824074074074074
1707.0,0.24933236837387085,0.8944444444444445,0.7814814814814814
1708.0,0.2672586441040039,0.8898148148148148,0.7833333333333333
1709.0,0.2630591094493866,0.8870370370370371,0.787962962962963
1710.0,0.26094186305999756,0.8787037037037037,0.7888888888888889
1711.0,0.2573246657848358,0.8870370370370371,0.7898148148148149
1712.0,0.25944358110427856,0.8824074074074074,0.7944444444444444
1713.0,0.2538241744041443,0.8925925925925926,0.7972222222222223
1714.0,0.26984742283821106,0.8824074074074074,0.7981481481481482
1715.0,0.2574058473110199,0.8944444444444445,0.7981481481481482
1716.0,0.2548128068447113,0.8842592592592593,0.7972222222222223
1717.0,0.26836007833480835,0.8898148148148148,0.7972222222222223
1718.0,0.2836752235889435,0.8805555555555555,0.799074074074074
1719.0,0.2616027295589447,0.8833333333333333,0.7981481481481482
1720.0,0.26916682720184326,0.8888888888888888,0.7962962962962963
1721.0,0.2561725080013275,0.8842592592592593,0.7935185185185185
1722.0,0.26023608446121216,0.8898148148148148,0.7953703703703704
1723.0,0.262040913105011,0.8925925925925926,0.7981481481481482
1724.0,0.25854748487472534,0.8851851851851852,0.8009259259259259
1725.0,0.26544031500816345,0.8851851851851852,0.8027777777777778
1726.0,0.2613714635372162,0.8842592592592593,0.8046296296296296
1727.0,0.2755560576915741,0.8787037037037037,0.8046296296296296
1728.0,0.2622409760951996,0.8805555555555555,0.8027777777777778
1729.0,0.24879464507102966,0.8935185185185185,0.8009259259259259
1730.0,0.2632140517234802,0.8851851851851852,0.7981481481481482
1731.0,0.2613121569156647,0.8777777777777778,0.7907407407407407
1732.0,0.2591775953769684,0.8962962962962963,0.7898148148148149
1733.0,0.25622475147247314,0.8944444444444445,0.7898148148148149
1734.0,0.26087844371795654,0.8898148148148148,0.7916666666666666
1735.0,0.26507747173309326,0.8805555555555555,0.7935185185185185
1736.0,0.2512596845626831,0.899074074074074,0.7944444444444444
1737.0,0.261401504278183,0.8851851851851852,0.7953703703703704
1738.0,0.24751180410385132,0.8962962962962963,0.7953703703703704
1739.0,0.2571435570716858,0.8916666666666667,0.7962962962962963
1740.0,0.23229286074638367,0.8972222222222223,0.7944444444444444
1741.0,0.25718259811401367,0.8842592592592593,0.7925925925925926
1742.0,0.25712820887565613,0.887962962962963,0.7916666666666666
1743.0,0.2524104118347168,0.8953703703703704,0.7898148148148149
1744.0,0.23915210366249084,0.8962962962962963,0.7898148148148149
1745.0,0.27729088068008423,0.875,0.7898148148148149
1746.0,0.24759355187416077,0.8842592592592593,0.7907407407407407
1747.0,0.2549704611301422,0.8944444444444445,0.7916666666666666
1748.0,0.28049492835998535,0.8842592592592593,0.7907407407407407
1749.0,0.2619157135486603,0.8898148148148148,0.7861111111111111
1750.0,0.2723524272441864,0.8805555555555555,0.7861111111111111
1751.0,0.2575893700122833,0.8759259259259259,0.7870370370370371
1752.0,0.28447166085243225,0.8833333333333333,0.7925925925925926
1753.0,0.24037116765975952,0.8944444444444445,0.7935185185185185
1754.0,0.2770758867263794,0.8759259259259259,0.7962962962962963
1755.0,0.24102294445037842,0.8935185185185185,0.7935185185185185
1756.0,0.2697921693325043,0.8796296296296297,0.7944444444444444
1757.0,0.26019948720932007,0.8824074074074074,0.7925925925925926
1758.0,0.2641257643699646,0.8842592592592593,0.7925925925925926
1759.0,0.24558626115322113,0.8935185185185185,0.7916666666666666
1760.0,0.2575799524784088,0.8935185185185185,0.7916666666666666
1761.0,0.24128971993923187,0.8888888888888888,0.7925925925925926
1762.0,0.2567049264907837,0.887962962962963,0.7916666666666666
1763.0,0.2604030966758728,0.887962962962963,0.7935185185185185
1764.0,0.2591422498226166,0.8972222222222223,0.7953703703703704
1765.0,0.2582768499851227,0.9009259259259259,0.7962962962962963
1766.0,0.24923774600028992,0.8870370370370371,0.7962962962962963
1767.0,0.24765871465206146,0.8898148148148148,0.7962962962962963
1768.0,0.2757960259914398,0.8722222222222222,0.7925925925925926
1769.0,0.2607141137123108,0.8953703703703704,0.7925925925925926
1770.0,0.24557211995124817,0.8916666666666667,0.7898148148148149
1771.0,0.2668978273868561,0.8851851851851852,0.7888888888888889
1772.0,0.2460874766111374,0.8888888888888888,0.787962962962963
1773.0,0.24099841713905334,0.9009259259259259,0.7898148148148149
1774.0,0.24286603927612305,0.9037037037037037,0.7925925925925926
1775.0,0.25596514344215393,0.8916666666666667,0.7925925925925926
1776.0,0.25863075256347656,0.8888888888888888,0.7935185185185185
1777.0,0.26442548632621765,0.8888888888888888,0.7916666666666666
1778.0,0.2538066506385803,0.8907407407407407,0.7898148148148149
1779.0,0.25295889377593994,0.887962962962963,0.7898148148148149
1780.0,0.26714032888412476,0.8888888888888888,0.7898148148148149
1781.0,0.25440481305122375,0.8851851851851852,0.7888888888888889
1782.0,0.25171107053756714,0.8870370370370371,0.7870370370370371
1783.0,0.26297369599342346,0.8935185185185185,0.7851851851851852
1784.0,0.27264395356178284,0.8851851851851852,0.7870370370370371
1785.0,0.27139782905578613,0.8740740740740741,0.7861111111111111
1786.0,0.24529235064983368,0.9046296296296297,0.787962962962963
1787.0,0.26740047335624695,0.8796296296296297,0.787962962962963
1788.0,0.24797751009464264,0.9055555555555556,0.7925925925925926
1789.0,0.2595854699611664,0.8898148148148148,0.7935185185185185
1790.0,0.25675398111343384,0.8833333333333333,0.7925925925925926
1791.0,0.2773424983024597,0.8694444444444445,0.7953703703703704
1792.0,0.2604917883872986,0.8824074074074074,0.7962962962962963
1793.0,0.23001478612422943,0.8916666666666667,0.7972222222222223
1794.0,0.26902762055397034,0.8722222222222222,0.7944444444444444
1795.0,0.2669793367385864,0.8703703703703703,0.7925925925925926
1796.0,0.25560298562049866,0.8962962962962963,0.7925925925925926
1797.0,0.24295905232429504,0.8916666666666667,0.7925925925925926
1798.0,0.25096482038497925,0.8953703703703704,0.7935185185185185
1799.0,0.2549135982990265,0.8861111111111111,0.7962962962962963
1800.0,0.24488615989685059,0.8907407407407407,0.7981481481481482
1801.0,0.2484583854675293,0.8907407407407407,0.799074074074074
1802.0,0.2679767608642578,0.887962962962963,0.8018518518518518
1803.0,0.25371262431144714,0.8916666666666667,0.8018518518518518
