epoch  ,loss                ,training_accuracy   ,testing_accuracy
 691.0 ,0.33084625005722046 ,0.8564814814814815  ,0.812037037037037
 692.0 ,0.31426599621772766 ,0.8629629629629629  ,0.8092592592592592
 693.0 ,0.3099062144756317  ,0.8722222222222222  ,0.8101851851851852
 694.0 ,0.3290000259876251  ,0.8574074074074074  ,0.8064814814814815
 695.0 ,0.32261860370635986 ,0.8555555555555555  ,0.8037037037037037
 696.0 ,0.308120995759964   ,0.8611111111111112  ,0.8027777777777778
 697.0 ,0.3159809410572052  ,0.8592592592592593  ,0.8064814814814815
 698.0 ,0.3216691017150879  ,0.8574074074074074  ,0.8064814814814815
 699.0 ,0.31621983647346497 ,0.8657407407407407  ,0.8074074074074075
 700.0 ,0.2979499399662018  ,0.8648148148148148  ,0.8027777777777778
 701.0 ,0.31669649481773376 ,0.8629629629629629  ,0.8055555555555556
 702.0 ,0.30660438537597656 ,0.8694444444444445  ,0.8046296296296296
 703.0 ,0.317085325717926   ,0.8648148148148148  ,0.8064814814814815
 704.0 ,0.3168846368789673  ,0.8648148148148148  ,0.8055555555555556
 705.0 ,0.31054097414016724 ,0.8675925925925926  ,0.8111111111111111
 706.0 ,0.31929436326026917 ,0.8629629629629629  ,0.8092592592592592
 707.0 ,0.3310958445072174  ,0.8592592592592593  ,0.8055555555555556
 708.0 ,0.29753807187080383 ,0.8731481481481481  ,0.8074074074074075
 709.0 ,0.3154583275318146  ,0.862037037037037   ,0.8074074074074075
 710.0 ,0.308723121881485   ,0.8657407407407407  ,0.8064814814814815
 711.0 ,0.31995531916618347 ,0.8611111111111112  ,0.8074074074074075
 712.0 ,0.3076767325401306  ,0.8611111111111112  ,0.8037037037037037
 713.0 ,0.30993708968162537 ,0.8657407407407407  ,0.8018518518518518
 714.0 ,0.2998005747795105  ,0.8861111111111111  ,0.8027777777777778
 715.0 ,0.2841934859752655  ,0.8842592592592593  ,0.8027777777777778
 716.0 ,0.30402788519859314 ,0.8685185185185185  ,0.8046296296296296
 717.0 ,0.30512601137161255 ,0.8685185185185185  ,0.8037037037037037
 718.0 ,0.3073447346687317  ,0.8703703703703703  ,0.8009259259259259
 719.0 ,0.3042265474796295  ,0.8675925925925926  ,0.8046296296296296
 720.0 ,0.29827937483787537 ,0.8712962962962963  ,0.8064814814814815
 721.0 ,0.32323312759399414 ,0.8546296296296296  ,0.8074074074074075
 722.0 ,0.2989110052585602  ,0.8805555555555555  ,0.8074074074074075
 723.0 ,0.32186442613601685 ,0.8574074074074074  ,0.8055555555555556
 724.0 ,0.2931206226348877  ,0.8870370370370371  ,0.8018518518518518
 725.0 ,0.3069102168083191  ,0.8648148148148148  ,0.8027777777777778
 726.0 ,0.29994601011276245 ,0.8712962962962963  ,0.8027777777777778
 727.0 ,0.29493293166160583 ,0.8759259259259259  ,0.8064814814814815
 728.0 ,0.2970551550388336  ,0.8675925925925926  ,0.8064814814814815
 729.0 ,0.2926918864250183  ,0.8805555555555555  ,0.8083333333333333
 730.0 ,0.3025360107421875  ,0.8712962962962963  ,0.8083333333333333
 731.0 ,0.29778292775154114 ,0.8703703703703703  ,0.8074074074074075
 732.0 ,0.28874990344047546 ,0.8703703703703703  ,0.8074074074074075
 733.0 ,0.294355571269989   ,0.8638888888888889  ,0.8074074074074075
 734.0 ,0.30747029185295105 ,0.8712962962962963  ,0.8074074074074075
 735.0 ,0.292160302400589   ,0.8768518518518519  ,0.8064814814814815
 736.0 ,0.3147774338722229  ,0.8601851851851852  ,0.8037037037037037
 737.0 ,0.28923189640045166 ,0.8740740740740741  ,0.8037037037037037
 738.0 ,0.30614638328552246 ,0.8592592592592593  ,0.8
 739.0 ,0.3061087727546692  ,0.8777777777777778  ,0.8018518518518518
 740.0 ,0.2965374290943146  ,0.8592592592592593  ,0.8027777777777778
 741.0 ,0.2828606367111206  ,0.8685185185185185  ,0.8027777777777778
 742.0 ,0.2866138219833374  ,0.875               ,0.8046296296296296
 743.0 ,0.28698062896728516 ,0.8861111111111111  ,0.8037037037037037
 744.0 ,0.2871585488319397  ,0.8722222222222222  ,0.8055555555555556
 745.0 ,0.2750963866710663  ,0.8796296296296297  ,0.8064814814814815
 746.0 ,0.29221975803375244 ,0.8833333333333333  ,0.8064814814814815
 747.0 ,0.2910850942134857  ,0.8731481481481481  ,0.8055555555555556
 748.0 ,0.30262821912765503 ,0.8768518518518519  ,0.8055555555555556
 749.0 ,0.3047420382499695  ,0.8759259259259259  ,0.8046296296296296
 750.0 ,0.27299726009368896 ,0.8925925925925926  ,0.8046296296296296
 751.0 ,0.29332998394966125 ,0.8657407407407407  ,0.8046296296296296
 752.0 ,0.2873479127883911  ,0.8833333333333333  ,0.8064814814814815
 753.0 ,0.2826281785964966  ,0.8638888888888889  ,0.8055555555555556
 754.0 ,0.2818295657634735  ,0.8870370370370371  ,0.8027777777777778
 755.0 ,0.29441508650779724 ,0.8685185185185185  ,0.8064814814814815
 756.0 ,0.3057709038257599  ,0.8601851851851852  ,0.8046296296296296
 757.0 ,0.29560422897338867 ,0.8685185185185185  ,0.8055555555555556
 758.0 ,0.2838441729545593  ,0.8712962962962963  ,0.8037037037037037
 759.0 ,0.27921125292778015 ,0.8898148148148148  ,0.8046296296296296
 760.0 ,0.2729748785495758  ,0.8907407407407407  ,0.8009259259259259
 761.0 ,0.2814429998397827  ,0.8712962962962963  ,0.8009259259259259
 762.0 ,0.27554619312286377 ,0.8814814814814815  ,0.8
 763.0 ,0.26175010204315186 ,0.8898148148148148  ,0.8
 764.0 ,0.30199646949768066 ,0.8722222222222222  ,0.8009259259259259
 765.0 ,0.2803080379962921  ,0.8851851851851852  ,0.8009259259259259
 766.0 ,0.276923269033432   ,0.8777777777777778  ,0.8046296296296296
 767.0 ,0.2882210612297058  ,0.8787037037037037  ,0.8064814814814815
 768.0 ,0.28710636496543884 ,0.8759259259259259  ,0.8055555555555556
 769.0 ,0.28119808435440063 ,0.8722222222222222  ,0.8027777777777778
 770.0 ,0.30260658264160156 ,0.8712962962962963  ,0.8018518518518518
 771.0 ,0.27976328134536743 ,0.8842592592592593  ,0.8037037037037037
 772.0 ,0.2856682538986206  ,0.8777777777777778  ,0.8018518518518518
 773.0 ,0.28344210982322693 ,0.8787037037037037  ,0.8074074074074075
 774.0 ,0.2757193446159363  ,0.8805555555555555  ,0.8055555555555556
 775.0 ,0.2694896459579468  ,0.8916666666666667  ,0.8018518518518518
 776.0 ,0.2881329655647278  ,0.8712962962962963  ,0.8083333333333333
 777.0 ,0.2860493063926697  ,0.8777777777777778  ,0.8074074074074075
 778.0 ,0.2716657221317291  ,0.8842592592592593  ,0.8083333333333333
 779.0 ,0.30067792534828186 ,0.8703703703703703  ,0.8083333333333333
 780.0 ,0.2785336375236511  ,0.8787037037037037  ,0.8092592592592592
 781.0 ,0.2829505205154419  ,0.8833333333333333  ,0.8111111111111111
 782.0 ,0.28030461072921753 ,0.8861111111111111  ,0.8111111111111111
 783.0 ,0.28449276089668274 ,0.8722222222222222  ,0.812962962962963
 784.0 ,0.27487242221832275 ,0.8796296296296297  ,0.8138888888888889
 785.0 ,0.2750256657600403  ,0.8842592592592593  ,0.812037037037037
 786.0 ,0.2834813594818115  ,0.875               ,0.8074074074074075
 787.0 ,0.2745513617992401  ,0.8898148148148148  ,0.8074074074074075
 788.0 ,0.2734627425670624  ,0.8851851851851852  ,0.8092592592592592
 789.0 ,0.2786259949207306  ,0.8870370370370371  ,0.8083333333333333
 790.0 ,0.27053922414779663 ,0.8787037037037037  ,0.8046296296296296
 791.0 ,0.2782299220561981  ,0.887962962962963   ,0.8037037037037037
 792.0 ,0.2763751149177551  ,0.8870370370370371  ,0.8027777777777778
 793.0 ,0.27233174443244934 ,0.8768518518518519  ,0.8
 794.0 ,0.27156662940979004 ,0.8888888888888888  ,0.8027777777777778
 795.0 ,0.27461686730384827 ,0.8787037037037037  ,0.8037037037037037
 796.0 ,0.26955679059028625 ,0.8824074074074074  ,0.8037037037037037
 797.0 ,0.27483245730400085 ,0.8824074074074074  ,0.8064814814814815
 798.0 ,0.27662765979766846 ,0.8824074074074074  ,0.8101851851851852
 799.0 ,0.27904441952705383 ,0.8805555555555555  ,0.8092592592592592
 800.0 ,0.2798781096935272  ,0.8777777777777778  ,0.8101851851851852
 801.0 ,0.2715442478656769  ,0.8861111111111111  ,0.8092592592592592
 802.0 ,0.280245304107666   ,0.8740740740740741  ,0.8111111111111111
 803.0 ,0.27321088314056396 ,0.8805555555555555  ,0.8074074074074075
 804.0 ,0.2614682912826538  ,0.8972222222222223  ,0.8037037037037037
 805.0 ,0.28780266642570496 ,0.8694444444444445  ,0.8046296296296296
 806.0 ,0.26615163683891296 ,0.8833333333333333  ,0.8064814814814815
 807.0 ,0.2778639495372772  ,0.8851851851851852  ,0.8092592592592592
 808.0 ,0.27381429076194763 ,0.8842592592592593  ,0.8064814814814815
 809.0 ,0.2628812789916992  ,0.8888888888888888  ,0.8064814814814815
 810.0 ,0.2726748287677765  ,0.8861111111111111  ,0.8092592592592592
 811.0 ,0.2711273431777954  ,0.8907407407407407  ,0.8083333333333333
 812.0 ,0.26157474517822266 ,0.8870370370370371  ,0.8074074074074075
 813.0 ,0.259931743144989   ,0.9027777777777778  ,0.8111111111111111
 814.0 ,0.2455155849456787  ,0.9092592592592592  ,0.8101851851851852
 815.0 ,0.26000821590423584 ,0.8907407407407407  ,0.812962962962963
 816.0 ,0.26371392607688904 ,0.8935185185185185  ,0.8111111111111111
 817.0 ,0.25251105427742004 ,0.899074074074074   ,0.8148148148148148
 818.0 ,0.2568521201610565  ,0.8925925925925926  ,0.812037037037037
 819.0 ,0.258010596036911   ,0.8962962962962963  ,0.8148148148148148
 820.0 ,0.25234517455101013 ,0.8962962962962963  ,0.8175925925925925
 821.0 ,0.2763298749923706  ,0.8796296296296297  ,0.8194444444444444
 822.0 ,0.2610565423965454  ,0.8861111111111111  ,0.812962962962963
 823.0 ,0.25260597467422485 ,0.9046296296296297  ,0.8157407407407408
 824.0 ,0.26071465015411377 ,0.8925925925925926  ,0.8111111111111111
 825.0 ,0.2711212635040283  ,0.8833333333333333  ,0.8092592592592592
 826.0 ,0.2680685818195343  ,0.8833333333333333  ,0.812037037037037
 827.0 ,0.2652834355831146  ,0.887962962962963   ,0.812962962962963
 828.0 ,0.2516034245491028  ,0.9                 ,0.812962962962963
 829.0 ,0.26769524812698364 ,0.8842592592592593  ,0.812962962962963
 830.0 ,0.2591630518436432  ,0.8916666666666667  ,0.8092592592592592
 831.0 ,0.26045191287994385 ,0.8972222222222223  ,0.8083333333333333
 832.0 ,0.27913185954093933 ,0.8861111111111111  ,0.8064814814814815
 833.0 ,0.2663966715335846  ,0.8851851851851852  ,0.8092592592592592
 834.0 ,0.25476932525634766 ,0.8981481481481481  ,0.8092592592592592
 835.0 ,0.25009796023368835 ,0.8962962962962963  ,0.8157407407407408
 836.0 ,0.26337340474128723 ,0.8953703703703704  ,0.812962962962963
 837.0 ,0.25403475761413574 ,0.887962962962963   ,0.812962962962963
 838.0 ,0.251274436712265   ,0.9027777777777778  ,0.812962962962963
 839.0 ,0.23865358531475067 ,0.9064814814814814  ,0.812037037037037
 840.0 ,0.24321532249450684 ,0.9027777777777778  ,0.8111111111111111
 841.0 ,0.26100221276283264 ,0.8944444444444445  ,0.8111111111111111
 842.0 ,0.25486019253730774 ,0.8944444444444445  ,0.8092592592592592
 843.0 ,0.24745799601078033 ,0.9027777777777778  ,0.8092592592592592
 844.0 ,0.25673437118530273 ,0.8898148148148148  ,0.8092592592592592
 845.0 ,0.24737107753753662 ,0.8981481481481481  ,0.8074074074074075
 846.0 ,0.2697460353374481  ,0.8870370370370371  ,0.8074074074074075
 847.0 ,0.2520110607147217  ,0.8935185185185185  ,0.8055555555555556
 848.0 ,0.2324407994747162  ,0.9148148148148149  ,0.8074074074074075
 849.0 ,0.24396319687366486 ,0.912962962962963   ,0.812037037037037
 850.0 ,0.24187901616096497 ,0.9018518518518519  ,0.8138888888888889
 851.0 ,0.2554030418395996  ,0.8944444444444445  ,0.8157407407407408
 852.0 ,0.25832897424697876 ,0.8962962962962963  ,0.8138888888888889
 853.0 ,0.2574525475502014  ,0.8916666666666667  ,0.8101851851851852
 854.0 ,0.24067482352256775 ,0.8925925925925926  ,0.8083333333333333
 855.0 ,0.24487493932247162 ,0.9                 ,0.8157407407407408
 856.0 ,0.2445298433303833  ,0.8981481481481481  ,0.8148148148148148
 857.0 ,0.22701023519039154 ,0.9148148148148149  ,0.8157407407407408
 858.0 ,0.24531643092632294 ,0.9018518518518519  ,0.8157407407407408
 859.0 ,0.23154354095458984 ,0.9083333333333333  ,0.8175925925925925
 860.0 ,0.24674224853515625 ,0.8953703703703704  ,0.8185185185185185
 861.0 ,0.2728425860404968  ,0.8787037037037037  ,0.8157407407407408
 862.0 ,0.266741544008255   ,0.8824074074074074  ,0.8157407407407408
 863.0 ,0.24016989767551422 ,0.9055555555555556  ,0.8166666666666667
 864.0 ,0.24563860893249512 ,0.899074074074074   ,0.8231481481481482
 865.0 ,0.25915995240211487 ,0.8972222222222223  ,0.8212962962962963
 866.0 ,0.24291732907295227 ,0.8935185185185185  ,0.8203703703703704
 867.0 ,0.23492872714996338 ,0.9055555555555556  ,0.8194444444444444
 868.0 ,0.23741522431373596 ,0.8944444444444445  ,0.8185185185185185
 869.0 ,0.2520001530647278  ,0.8898148148148148  ,0.8203703703703704
 870.0 ,0.24356523156166077 ,0.9018518518518519  ,0.8194444444444444
 871.0 ,0.2666745185852051  ,0.8805555555555555  ,0.8175925925925925
 872.0 ,0.24745067954063416 ,0.9037037037037037  ,0.8157407407407408
 873.0 ,0.23643922805786133 ,0.9157407407407407  ,0.8166666666666667
 874.0 ,0.2547166347503662  ,0.8824074074074074  ,0.8185185185185185
 875.0 ,0.2536678612232208  ,0.8962962962962963  ,0.8185185185185185
 876.0 ,0.2448543757200241  ,0.8953703703703704  ,0.8194444444444444
 877.0 ,0.24902699887752533 ,0.9027777777777778  ,0.8212962962962963
 878.0 ,0.23144088685512543 ,0.9074074074074074  ,0.8203703703703704
 879.0 ,0.22823411226272583 ,0.9055555555555556  ,0.8194444444444444
 880.0 ,0.24280887842178345 ,0.9074074074074074  ,0.8185185185185185
 881.0 ,0.2471567839384079  ,0.899074074074074   ,0.8212962962962963
 882.0 ,0.22496095299720764 ,0.9138888888888889  ,0.8222222222222222
 883.0 ,0.2373262196779251  ,0.9046296296296297  ,0.8212962962962963
 884.0 ,0.23107361793518066 ,0.9083333333333333  ,0.8212962962962963
 885.0 ,0.23600594699382782 ,0.9046296296296297  ,0.8203703703703704
 886.0 ,0.25361505150794983 ,0.9                 ,0.8212962962962963
 887.0 ,0.22902944684028625 ,0.9074074074074074  ,0.8175925925925925
 888.0 ,0.2536512613296509  ,0.8944444444444445  ,0.8203703703703704
 889.0 ,0.23197996616363525 ,0.8953703703703704  ,0.8194444444444444
 890.0 ,0.22971497476100922 ,0.9101851851851852  ,0.8166666666666667
 891.0 ,0.22015689313411713 ,0.9157407407407407  ,0.812962962962963
 892.0 ,0.24482673406600952 ,0.899074074074074   ,0.8101851851851852
 893.0 ,0.22740916907787323 ,0.9083333333333333  ,0.8111111111111111
 894.0 ,0.22283078730106354 ,0.9175925925925926  ,0.812962962962963
 895.0 ,0.2315748780965805  ,0.9101851851851852  ,0.812037037037037
 896.0 ,0.22844240069389343 ,0.912962962962963   ,0.812037037037037
 897.0 ,0.23674914240837097 ,0.9138888888888889  ,0.812037037037037
 898.0 ,0.2347310483455658  ,0.9092592592592592  ,0.8138888888888889
 899.0 ,0.2349538803100586  ,0.9027777777777778  ,0.812962962962963
 900.0 ,0.25263118743896484 ,0.9037037037037037  ,0.8111111111111111
 901.0 ,0.24340388178825378 ,0.9037037037037037  ,0.8111111111111111
 902.0 ,0.2304690182209015  ,0.9037037037037037  ,0.8083333333333333
 903.0 ,0.2319175899028778  ,0.9111111111111111  ,0.8138888888888889
 904.0 ,0.22680911421775818 ,0.912962962962963   ,0.8148148148148148
 905.0 ,0.229026660323143   ,0.9148148148148149  ,0.8148148148148148
 906.0 ,0.23393696546554565 ,0.9037037037037037  ,0.8203703703703704
 907.0 ,0.22910939157009125 ,0.9157407407407407  ,0.8212962962962963
 908.0 ,0.23501436412334442 ,0.9101851851851852  ,0.8166666666666667
 909.0 ,0.24369433522224426 ,0.8907407407407407  ,0.8138888888888889
 910.0 ,0.2404327690601349  ,0.8962962962962963  ,0.8157407407407408
 911.0 ,0.2395637482404709  ,0.9                 ,0.8157407407407408
 912.0 ,0.24134476482868195 ,0.9055555555555556  ,0.8203703703703704
 913.0 ,0.23038077354431152 ,0.9064814814814814  ,0.8222222222222222
 914.0 ,0.2290622442960739  ,0.9083333333333333  ,0.8212962962962963
 915.0 ,0.23370540142059326 ,0.9037037037037037  ,0.8212962962962963
 916.0 ,0.2373521625995636  ,0.9                 ,0.8194444444444444
 917.0 ,0.23107567429542542 ,0.9046296296296297  ,0.8175925925925925
 918.0 ,0.21912336349487305 ,0.9120370370370371  ,0.8101851851851852
 919.0 ,0.22264456748962402 ,0.9083333333333333  ,0.8083333333333333
 920.0 ,0.2343532145023346  ,0.9037037037037037  ,0.8111111111111111
 921.0 ,0.23969684541225433 ,0.8953703703703704  ,0.8185185185185185
 922.0 ,0.21800756454467773 ,0.9074074074074074  ,0.8212962962962963
 923.0 ,0.22416868805885315 ,0.9083333333333333  ,0.825925925925926
 924.0 ,0.23050518333911896 ,0.925               ,0.8277777777777777
 925.0 ,0.2565917372703552  ,0.8916666666666667  ,0.8268518518518518
 926.0 ,0.2182600498199463  ,0.9111111111111111  ,0.8222222222222222
 927.0 ,0.22331614792346954 ,0.9175925925925926  ,0.8185185185185185
 928.0 ,0.20942118763923645 ,0.924074074074074   ,0.8148148148148148
 929.0 ,0.23174907267093658 ,0.9018518518518519  ,0.8148148148148148
 930.0 ,0.21631821990013123 ,0.925               ,0.8166666666666667
 931.0 ,0.21840988099575043 ,0.9148148148148149  ,0.8203703703703704
 932.0 ,0.2156536877155304  ,0.9212962962962963  ,0.8231481481481482
 933.0 ,0.20749196410179138 ,0.9305555555555556  ,0.8231481481481482
 934.0 ,0.2320261150598526  ,0.9009259259259259  ,0.8203703703703704
 935.0 ,0.244981586933136   ,0.9018518518518519  ,0.8185185185185185
 936.0 ,0.22403712570667267 ,0.9074074074074074  ,0.8185185185185185
 937.0 ,0.21143850684165955 ,0.9175925925925926  ,0.8157407407407408
 938.0 ,0.22311070561408997 ,0.9092592592592592  ,0.8166666666666667
 939.0 ,0.23029831051826477 ,0.9120370370370371  ,0.8212962962962963
 940.0 ,0.22341428697109222 ,0.9055555555555556  ,0.8194444444444444
 941.0 ,0.22129672765731812 ,0.9120370370370371  ,0.8185185185185185
 942.0 ,0.21468307077884674 ,0.9148148148148149  ,0.8212962962962963
 943.0 ,0.22787894308567047 ,0.9157407407407407  ,0.8222222222222222
 944.0 ,0.21281695365905762 ,0.9194444444444444  ,0.8231481481481482
 945.0 ,0.2306051254272461  ,0.9055555555555556  ,0.825
 946.0 ,0.22523130476474762 ,0.9064814814814814  ,0.825925925925926
 947.0 ,0.21208709478378296 ,0.912962962962963   ,0.8231481481481482
 948.0 ,0.21672004461288452 ,0.9064814814814814  ,0.825
 949.0 ,0.21158504486083984 ,0.9074074074074074  ,0.8296296296296296
 950.0 ,0.2158454805612564  ,0.9111111111111111  ,0.8277777777777777
 951.0 ,0.2094012200832367  ,0.9203703703703704  ,0.8240740740740741
 952.0 ,0.22648820281028748 ,0.9101851851851852  ,0.8231481481481482
 953.0 ,0.22499684989452362 ,0.9157407407407407  ,0.8222222222222222
 954.0 ,0.21115508675575256 ,0.9157407407407407  ,0.825925925925926
 955.0 ,0.20961982011795044 ,0.925               ,0.8268518518518518
 956.0 ,0.2253751903772354  ,0.9138888888888889  ,0.825925925925926
 957.0 ,0.21513579785823822 ,0.9166666666666666  ,0.825
 958.0 ,0.23432298004627228 ,0.9027777777777778  ,0.825
 959.0 ,0.2169516533613205  ,0.9111111111111111  ,0.8203703703703704
 960.0 ,0.2249498814344406  ,0.9055555555555556  ,0.8194444444444444
 961.0 ,0.20560459792613983 ,0.9194444444444444  ,0.8185185185185185
 962.0 ,0.20095844566822052 ,0.9157407407407407  ,0.8222222222222222
 963.0 ,0.21725121140480042 ,0.912962962962963   ,0.8240740740740741
 964.0 ,0.21141600608825684 ,0.9138888888888889  ,0.8231481481481482
 965.0 ,0.2291228473186493  ,0.9092592592592592  ,0.825
 966.0 ,0.21532371640205383 ,0.9101851851851852  ,0.8240740740740741
 967.0 ,0.22262442111968994 ,0.9138888888888889  ,0.825925925925926
 968.0 ,0.21934783458709717 ,0.9092592592592592  ,0.825925925925926
 969.0 ,0.20406273007392883 ,0.9111111111111111  ,0.825
 970.0 ,0.2176286280155182  ,0.9064814814814814  ,0.8268518518518518
 971.0 ,0.21359363198280334 ,0.9074074074074074  ,0.8240740740740741
 972.0 ,0.21421286463737488 ,0.9101851851851852  ,0.8231481481481482
 973.0 ,0.21470171213150024 ,0.9046296296296297  ,0.8231481481481482
 974.0 ,0.21356455981731415 ,0.9194444444444444  ,0.8240740740740741
 975.0 ,0.21167945861816406 ,0.924074074074074   ,0.8222222222222222
 976.0 ,0.21977019309997559 ,0.9037037037037037  ,0.8222222222222222
 977.0 ,0.2155555635690689  ,0.9092592592592592  ,0.8185185185185185
 978.0 ,0.212515726685524   ,0.9101851851851852  ,0.8166666666666667
 979.0 ,0.2039758861064911  ,0.9222222222222223  ,0.8194444444444444
 980.0 ,0.20797955989837646 ,0.9203703703703704  ,0.8185185185185185
 981.0 ,0.21842533349990845 ,0.9194444444444444  ,0.8268518518518518
 982.0 ,0.2154921144247055  ,0.9064814814814814  ,0.825
 983.0 ,0.2113671749830246  ,0.9037037037037037  ,0.8212962962962963
 984.0 ,0.19658131897449493 ,0.9305555555555556  ,0.8240740740740741
 985.0 ,0.19683843851089478 ,0.925               ,0.8222222222222222
 986.0 ,0.19334310293197632 ,0.9222222222222223  ,0.8212962962962963
 987.0 ,0.20234553515911102 ,0.9157407407407407  ,0.8185185185185185
 988.0 ,0.20567288994789124 ,0.924074074074074   ,0.8101851851851852
 989.0 ,0.2165140062570572  ,0.9175925925925926  ,0.8101851851851852
 990.0 ,0.21700534224510193 ,0.9222222222222223  ,0.8092592592592592
 991.0 ,0.20378756523132324 ,0.9268518518518518  ,0.812037037037037
 992.0 ,0.20356987416744232 ,0.9194444444444444  ,0.8101851851851852
 993.0 ,0.19801588356494904 ,0.9203703703703704  ,0.8194444444444444
 994.0 ,0.20432336628437042 ,0.9259259259259259  ,0.8240740740740741
 995.0 ,0.1986376941204071  ,0.9287037037037037  ,0.8231481481481482
 996.0 ,0.1912209689617157  ,0.924074074074074   ,0.8268518518518518
 997.0 ,0.19360245764255524 ,0.924074074074074   ,0.8203703703703704
 998.0 ,0.19574794173240662 ,0.9268518518518518  ,0.8231481481481482
 999.0 ,0.19687330722808838 ,0.9231481481481482  ,0.8231481481481482
1000.0 ,0.2060125321149826  ,0.9166666666666666  ,0.825
1001.0 ,0.20749428868293762 ,0.912962962962963   ,0.8268518518518518
1002.0 ,0.191150963306427   ,0.9268518518518518  ,0.8268518518518518
1003.0 ,0.2089894562959671  ,0.9120370370370371  ,0.825
1004.0 ,0.20062588155269623 ,0.9101851851851852  ,0.8277777777777777
1005.0 ,0.2065158188343048  ,0.9175925925925926  ,0.825925925925926
1006.0 ,0.21876300871372223 ,0.9185185185185185  ,0.8212962962962963
1007.0 ,0.18911322951316833 ,0.9296296296296296  ,0.8194444444444444
1008.0 ,0.19030101597309113 ,0.9231481481481482  ,0.8148148148148148
1009.0 ,0.19949732720851898 ,0.9166666666666666  ,0.8166666666666667
1010.0 ,0.22049956023693085 ,0.9111111111111111  ,0.8268518518518518
1011.0 ,0.1807168424129486  ,0.9333333333333333  ,0.8268518518518518
1012.0 ,0.20308788120746613 ,0.9203703703703704  ,0.8268518518518518
1013.0 ,0.19334180653095245 ,0.9324074074074075  ,0.8268518518518518
1014.0 ,0.1899557113647461  ,0.9231481481481482  ,0.8314814814814815
1015.0 ,0.19382093846797943 ,0.9185185185185185  ,0.825
1016.0 ,0.2019415944814682  ,0.9194444444444444  ,0.8203703703703704
1017.0 ,0.1946023404598236  ,0.9222222222222223  ,0.8166666666666667
1018.0 ,0.20286110043525696 ,0.925               ,0.8203703703703704
1019.0 ,0.1913830041885376  ,0.9287037037037037  ,0.8277777777777777
1020.0 ,0.19410686194896698 ,0.9092592592592592  ,0.8287037037037037
1021.0 ,0.20730215311050415 ,0.9185185185185185  ,0.825925925925926
1022.0 ,0.2107425332069397  ,0.9064814814814814  ,0.825
1023.0 ,0.19262883067131042 ,0.924074074074074   ,0.8240740740740741
1024.0 ,0.20101122558116913 ,0.9259259259259259  ,0.8240740740740741
1025.0 ,0.20958362519741058 ,0.9175925925925926  ,0.8222222222222222
1026.0 ,0.20305538177490234 ,0.9138888888888889  ,0.825
1027.0 ,0.18053962290287018 ,0.9351851851851852  ,0.825925925925926
1028.0 ,0.1999213546514511  ,0.9212962962962963  ,0.825925925925926
1029.0 ,0.17677317559719086 ,0.9444444444444444  ,0.8240740740740741
1030.0 ,0.1901165395975113  ,0.9277777777777778  ,0.8268518518518518
1031.0 ,0.1935461461544037  ,0.9287037037037037  ,0.8277777777777777
1032.0 ,0.20072726905345917 ,0.9222222222222223  ,0.8277777777777777
1033.0 ,0.19076094031333923 ,0.924074074074074   ,0.8240740740740741
1034.0 ,0.1906966120004654  ,0.9259259259259259  ,0.825925925925926
1035.0 ,0.18960192799568176 ,0.9259259259259259  ,0.8268518518518518
1036.0 ,0.17921015620231628 ,0.9416666666666667  ,0.8203703703703704
1037.0 ,0.1932254433631897  ,0.9203703703703704  ,0.8240740740740741
1038.0 ,0.1948777735233307  ,0.9268518518518518  ,0.8240740740740741
1039.0 ,0.19552236795425415 ,0.9185185185185185  ,0.825
1040.0 ,0.20814883708953857 ,0.9175925925925926  ,0.8268518518518518
1041.0 ,0.19184020161628723 ,0.9222222222222223  ,0.8287037037037037
1042.0 ,0.1963382512331009  ,0.9268518518518518  ,0.8287037037037037
1043.0 ,0.18721632659435272 ,0.9361111111111111  ,0.8287037037037037
1044.0 ,0.19669389724731445 ,0.9305555555555556  ,0.8277777777777777
1045.0 ,0.18958057463169098 ,0.9268518518518518  ,0.8268518518518518
1046.0 ,0.20047135651111603 ,0.9185185185185185  ,0.8305555555555556
1047.0 ,0.19257009029388428 ,0.9138888888888889  ,0.8314814814814815
1048.0 ,0.18789330124855042 ,0.9333333333333333  ,0.8305555555555556
1049.0 ,0.16286015510559082 ,0.9416666666666667  ,0.8305555555555556
1050.0 ,0.1868756264448166  ,0.9287037037037037  ,0.825925925925926
1051.0 ,0.19529254734516144 ,0.9194444444444444  ,0.8212962962962963
1052.0 ,0.19681504368782043 ,0.9157407407407407  ,0.8240740740740741
1053.0 ,0.18616317212581635 ,0.9203703703703704  ,0.8203703703703704
1054.0 ,0.18932846188545227 ,0.9314814814814815  ,0.8138888888888889
1055.0 ,0.19211973249912262 ,0.9212962962962963  ,0.8148148148148148
1056.0 ,0.17398519814014435 ,0.9305555555555556  ,0.8166666666666667
1057.0 ,0.16788768768310547 ,0.9407407407407408  ,0.8166666666666667
1058.0 ,0.1955469697713852  ,0.9296296296296296  ,0.8212962962962963
1059.0 ,0.19487805664539337 ,0.9185185185185185  ,0.8212962962962963
1060.0 ,0.19530808925628662 ,0.924074074074074   ,0.8296296296296296
1061.0 ,0.19983507692813873 ,0.9194444444444444  ,0.8305555555555556
1062.0 ,0.1803741455078125  ,0.9277777777777778  ,0.8333333333333334
1063.0 ,0.18236680328845978 ,0.9342592592592592  ,0.8314814814814815
