epoch,loss,training_accuracy,testing_accuracy
1063.0,0.1880054920911789,0.937037037037037,0.8212962962962963
1064.0,0.1856713891029358,0.9314814814814815,0.8166666666666667
1065.0,0.18776558339595795,0.9342592592592592,0.8212962962962963
1066.0,0.1863241195678711,0.9333333333333333,0.8231481481481482
1067.0,0.18242882192134857,0.9342592592592592,0.825
1068.0,0.1756048947572708,0.9388888888888889,0.8240740740740741
1069.0,0.18430382013320923,0.937962962962963,0.8240740740740741
1070.0,0.1988908052444458,0.9203703703703704,0.8240740740740741
1071.0,0.18764682114124298,0.9268518518518518,0.8222222222222222
1072.0,0.17326243221759796,0.937962962962963,0.8203703703703704
1073.0,0.1850772649049759,0.9342592592592592,0.8185185185185185
1074.0,0.17356862127780914,0.9398148148148148,0.8175925925925925
1075.0,0.18083728849887848,0.9324074074074075,0.8212962962962963
1076.0,0.18893718719482422,0.9259259259259259,0.8231481481481482
1077.0,0.18960413336753845,0.9305555555555556,0.8277777777777777
1078.0,0.1856658011674881,0.9287037037037037,0.825
1079.0,0.18197542428970337,0.9259259259259259,0.8222222222222222
1080.0,0.18999940156936646,0.9287037037037037,0.825
1081.0,0.18628433346748352,0.9333333333333333,0.8240740740740741
1082.0,0.1812390834093094,0.9361111111111111,0.8231481481481482
1083.0,0.17551687359809875,0.9361111111111111,0.8231481481481482
1084.0,0.1930483877658844,0.9296296296296296,0.8231481481481482
1085.0,0.19444133341312408,0.9314814814814815,0.8231481481481482
1086.0,0.17567004263401031,0.9333333333333333,0.8268518518518518
1087.0,0.19029654562473297,0.9351851851851852,0.825
1088.0,0.17933617532253265,0.9314814814814815,0.825925925925926
1089.0,0.1820821911096573,0.937037037037037,0.8277777777777777
1090.0,0.17719054222106934,0.937962962962963,0.8268518518518518
1091.0,0.18192541599273682,0.9314814814814815,0.8268518518518518
1092.0,0.17481662333011627,0.9407407407407408,0.8268518518518518
1093.0,0.1764906942844391,0.9351851851851852,0.825925925925926
1094.0,0.1806028187274933,0.9407407407407408,0.825925925925926
1095.0,0.17872759699821472,0.937037037037037,0.825
1096.0,0.1904807686805725,0.9277777777777778,0.825
1097.0,0.1842268705368042,0.925,0.825925925925926
1098.0,0.1898355484008789,0.9268518518518518,0.825925925925926
1099.0,0.17547503113746643,0.9416666666666667,0.825
1100.0,0.17330989241600037,0.9481481481481482,0.825925925925926
1101.0,0.1816663146018982,0.9333333333333333,0.8287037037037037
1102.0,0.17974057793617249,0.9259259259259259,0.8268518518518518
1103.0,0.17634978890419006,0.937037037037037,0.825925925925926
1104.0,0.16175124049186707,0.9481481481481482,0.8240740740740741
1105.0,0.1838914304971695,0.9305555555555556,0.8240740740740741
1106.0,0.16537311673164368,0.9518518518518518,0.825
1107.0,0.17181499302387238,0.9361111111111111,0.825
1108.0,0.17015421390533447,0.9453703703703704,0.825925925925926
1109.0,0.17191769182682037,0.9425925925925925,0.8277777777777777
1110.0,0.17535512149333954,0.9398148148148148,0.8287037037037037
1111.0,0.1792990118265152,0.9259259259259259,0.8305555555555556
1112.0,0.17401067912578583,0.9388888888888889,0.8324074074074074
1113.0,0.18927419185638428,0.9277777777777778,0.8296296296296296
1114.0,0.1733379364013672,0.9351851851851852,0.8314814814814815
1115.0,0.17586596310138702,0.937037037037037,0.8287037037037037
1116.0,0.17144671082496643,0.9398148148148148,0.8277777777777777
1117.0,0.18185849487781525,0.9305555555555556,0.825925925925926
1118.0,0.16565999388694763,0.9444444444444444,0.825925925925926
1119.0,0.1806405782699585,0.9287037037037037,0.825925925925926
1120.0,0.17836864292621613,0.9361111111111111,0.825
1121.0,0.1637435257434845,0.9444444444444444,0.825925925925926
1122.0,0.17660948634147644,0.937962962962963,0.8277777777777777
1123.0,0.18498897552490234,0.9231481481481482,0.8277777777777777
1124.0,0.16610050201416016,0.9462962962962963,0.8268518518518518
1125.0,0.1632409244775772,0.9472222222222222,0.8268518518518518
1126.0,0.18123716115951538,0.9342592592592592,0.8268518518518518
1127.0,0.16678474843502045,0.937962962962963,0.8268518518518518
1128.0,0.16323482990264893,0.9416666666666667,0.825925925925926
1129.0,0.1803201138973236,0.9398148148148148,0.8277777777777777
1130.0,0.18380512297153473,0.9333333333333333,0.8268518518518518
1131.0,0.1732645183801651,0.9305555555555556,0.825925925925926
1132.0,0.18660010397434235,0.9324074074074075,0.825
1133.0,0.17284134030342102,0.9388888888888889,0.8222222222222222
1134.0,0.17627491056919098,0.9324074074074075,0.8231481481481482
1135.0,0.18078452348709106,0.9296296296296296,0.8231481481481482
1136.0,0.17499636113643646,0.9398148148148148,0.825
1137.0,0.17940284311771393,0.937962962962963,0.825925925925926
1138.0,0.18353742361068726,0.9287037037037037,0.8268518518518518
1139.0,0.1755475550889969,0.9388888888888889,0.825925925925926
1140.0,0.16622556746006012,0.9435185185185185,0.8268518518518518
1141.0,0.17318095266819,0.937962962962963,0.8287037037037037
1142.0,0.1786273866891861,0.9324074074074075,0.8240740740740741
1143.0,0.17553600668907166,0.9333333333333333,0.8240740740740741
1144.0,0.17608895897865295,0.9407407407407408,0.8240740740740741
1145.0,0.17523248493671417,0.9407407407407408,0.825
1146.0,0.1672266572713852,0.9416666666666667,0.8287037037037037
1147.0,0.16296134889125824,0.9444444444444444,0.825
1148.0,0.17304269969463348,0.9351851851851852,0.8240740740740741
1149.0,0.16816873848438263,0.9351851851851852,0.8231481481481482
1150.0,0.17591911554336548,0.9259259259259259,0.825925925925926
1151.0,0.16431042551994324,0.9472222222222222,0.8277777777777777
1152.0,0.16301526129245758,0.9444444444444444,0.8268518518518518
1153.0,0.160291388630867,0.9435185185185185,0.825
1154.0,0.17336460947990417,0.9416666666666667,0.8240740740740741
1155.0,0.17165063321590424,0.9453703703703704,0.8277777777777777
1156.0,0.16632182896137238,0.9435185185185185,0.8277777777777777
1157.0,0.16830618679523468,0.9453703703703704,0.825925925925926
1158.0,0.1673489809036255,0.9388888888888889,0.825925925925926
1159.0,0.16778169572353363,0.9444444444444444,0.825925925925926
1160.0,0.16521911323070526,0.9462962962962963,0.825925925925926
1161.0,0.16957542300224304,0.9490740740740741,0.8268518518518518
1162.0,0.16937090456485748,0.937962962962963,0.8277777777777777
1163.0,0.16690756380558014,0.9472222222222222,0.8277777777777777
1164.0,0.1706419289112091,0.9351851851851852,0.8277777777777777
1165.0,0.167012557387352,0.9453703703703704,0.8277777777777777
1166.0,0.17145463824272156,0.9444444444444444,0.8314814814814815
1167.0,0.1729724407196045,0.9342592592592592,0.8296296296296296
1168.0,0.16156616806983948,0.9388888888888889,0.8277777777777777
1169.0,0.1586149036884308,0.9425925925925925,0.825925925925926
1170.0,0.17803440988063812,0.9351851851851852,0.825925925925926
1171.0,0.16521956026554108,0.9444444444444444,0.8240740740740741
1172.0,0.1674700528383255,0.9324074074074075,0.8240740740740741
1173.0,0.17210891842842102,0.9351851851851852,0.8240740740740741
1174.0,0.16965913772583008,0.9388888888888889,0.8231481481481482
1175.0,0.178242489695549,0.9351851851851852,0.825925925925926
1176.0,0.15607209503650665,0.9537037037037037,0.825925925925926
1177.0,0.15654689073562622,0.9425925925925925,0.8268518518518518
1178.0,0.16553989052772522,0.9435185185185185,0.8268518518518518
1179.0,0.1609678864479065,0.9425925925925925,0.825925925925926
1180.0,0.17988421022891998,0.925,0.825925925925926
1181.0,0.15490132570266724,0.9518518518518518,0.8268518518518518
1182.0,0.16246533393859863,0.9462962962962963,0.8231481481481482
1183.0,0.16846777498722076,0.9361111111111111,0.8222222222222222
1184.0,0.16644170880317688,0.9407407407407408,0.8240740740740741
1185.0,0.17082816362380981,0.937962962962963,0.8268518518518518
1186.0,0.16763509809970856,0.9287037037037037,0.8268518518518518
1187.0,0.1558203250169754,0.9444444444444444,0.8268518518518518
1188.0,0.15758173167705536,0.9453703703703704,0.825925925925926
1189.0,0.17159771919250488,0.9314814814814815,0.8277777777777777
1190.0,0.16978812217712402,0.9314814814814815,0.8268518518518518
1191.0,0.17370712757110596,0.9416666666666667,0.8277777777777777
1192.0,0.15755346417427063,0.9444444444444444,0.8268518518518518
1193.0,0.15878261625766754,0.9481481481481482,0.8268518518518518
1194.0,0.16661031544208527,0.9416666666666667,0.8277777777777777
1195.0,0.15858054161071777,0.9444444444444444,0.8277777777777777
1196.0,0.16544540226459503,0.937962962962963,0.8268518518518518
1197.0,0.16832207143306732,0.9305555555555556,0.8277777777777777
1198.0,0.16093577444553375,0.9444444444444444,0.8268518518518518
1199.0,0.17248347401618958,0.9425925925925925,0.8277777777777777
1200.0,0.16342037916183472,0.937962962962963,0.8277777777777777
1201.0,0.15816032886505127,0.9407407407407408,0.8287037037037037
1202.0,0.17440299689769745,0.9314814814814815,0.8277777777777777
1203.0,0.15774309635162354,0.9462962962962963,0.8277777777777777
1204.0,0.16942432522773743,0.9361111111111111,0.8287037037037037
1205.0,0.165522500872612,0.9425925925925925,0.8277777777777777
1206.0,0.18369163572788239,0.9212962962962963,0.8277777777777777
1207.0,0.15374289453029633,0.9462962962962963,0.8277777777777777
1208.0,0.16863058507442474,0.9425925925925925,0.8268518518518518
1209.0,0.14911450445652008,0.9453703703703704,0.8268518518518518
1210.0,0.16551090776920319,0.9388888888888889,0.8277777777777777
1211.0,0.1770981401205063,0.937037037037037,0.8277777777777777
1212.0,0.15024517476558685,0.9490740740740741,0.8277777777777777
1213.0,0.16360479593276978,0.937962962962963,0.8268518518518518
1214.0,0.1592000424861908,0.9388888888888889,0.825925925925926
1215.0,0.1633978635072708,0.9444444444444444,0.8231481481481482
1216.0,0.1631603240966797,0.9490740740740741,0.8240740740740741
1217.0,0.16245131194591522,0.9444444444444444,0.8240740740740741
1218.0,0.17536161839962006,0.9351851851851852,0.8277777777777777
1219.0,0.15385380387306213,0.950925925925926,0.8240740740740741
1220.0,0.1462198793888092,0.9472222222222222,0.825925925925926
1221.0,0.16229750216007233,0.9398148148148148,0.825
1222.0,0.1659780740737915,0.9435185185185185,0.825
1223.0,0.17679758369922638,0.9305555555555556,0.825
1224.0,0.15799985826015472,0.9453703703703704,0.825925925925926
1225.0,0.14586223661899567,0.950925925925926,0.8287037037037037
1226.0,0.16559815406799316,0.9407407407407408,0.8314814814814815
1227.0,0.16354472935199738,0.9398148148148148,0.8314814814814815
1228.0,0.14673033356666565,0.9490740740740741,0.8324074074074074
1229.0,0.16089721024036407,0.9444444444444444,0.8342592592592593
1230.0,0.159860759973526,0.9361111111111111,0.8324074074074074
1231.0,0.16041991114616394,0.9453703703703704,0.8305555555555556
1232.0,0.15747833251953125,0.9472222222222222,0.8324074074074074
1233.0,0.15719838440418243,0.9407407407407408,0.8305555555555556
1234.0,0.1723358929157257,0.9296296296296296,0.825
1235.0,0.1468033343553543,0.9481481481481482,0.8268518518518518
1236.0,0.16362227499485016,0.937962962962963,0.825925925925926
1237.0,0.15519756078720093,0.9351851851851852,0.825925925925926
1238.0,0.16296426951885223,0.9407407407407408,0.8277777777777777
1239.0,0.16550569236278534,0.9425925925925925,0.8296296296296296
1240.0,0.16994081437587738,0.9361111111111111,0.8333333333333334
1241.0,0.14641432464122772,0.9555555555555556,0.8333333333333334
1242.0,0.15434429049491882,0.9481481481481482,0.8324074074074074
1243.0,0.15566208958625793,0.9481481481481482,0.8324074074074074
1244.0,0.16048607230186462,0.937037037037037,0.8342592592592593
1245.0,0.1486901193857193,0.950925925925926,0.8342592592592593
1246.0,0.15155871212482452,0.9444444444444444,0.8342592592592593
1247.0,0.15303394198417664,0.9435185185185185,0.8351851851851851
1248.0,0.1733720451593399,0.9314814814814815,0.8361111111111111
1249.0,0.15610170364379883,0.950925925925926,0.8351851851851851
1250.0,0.1552874892950058,0.9398148148148148,0.8314814814814815
1251.0,0.15868444740772247,0.9407407407407408,0.825925925925926
1252.0,0.15236039459705353,0.9444444444444444,0.8268518518518518
1253.0,0.1458640843629837,0.9546296296296296,0.8231481481481482
1254.0,0.15223939716815948,0.9462962962962963,0.8277777777777777
1255.0,0.15516258776187897,0.9435185185185185,0.8277777777777777
1256.0,0.14489756524562836,0.9407407407407408,0.8277777777777777
1257.0,0.16783732175827026,0.9361111111111111,0.8268518518518518
1258.0,0.14314860105514526,0.950925925925926,0.825
1259.0,0.15608032047748566,0.9425925925925925,0.825925925925926
1260.0,0.14339879155158997,0.9527777777777777,0.825
1261.0,0.16574186086654663,0.9333333333333333,0.825
1262.0,0.15951676666736603,0.9444444444444444,0.825
1263.0,0.15825295448303223,0.9444444444444444,0.825
1264.0,0.16729143261909485,0.9425925925925925,0.825925925925926
1265.0,0.15435610711574554,0.9527777777777777,0.8287037037037037
1266.0,0.14404252171516418,0.9462962962962963,0.8305555555555556
1267.0,0.14980380237102509,0.9472222222222222,0.8268518518518518
1268.0,0.14442773163318634,0.9416666666666667,0.8277777777777777
1269.0,0.159813791513443,0.9435185185185185,0.8277777777777777
1270.0,0.1593087911605835,0.9425925925925925,0.8277777777777777
1271.0,0.15389464795589447,0.9425925925925925,0.8277777777777777
1272.0,0.1602773666381836,0.9407407407407408,0.8305555555555556
1273.0,0.15114927291870117,0.9472222222222222,0.8333333333333334
1274.0,0.14062577486038208,0.9592592592592593,0.8324074074074074
1275.0,0.16155095398426056,0.9425925925925925,0.8324074074074074
1276.0,0.14718589186668396,0.9537037037037037,0.8314814814814815
1277.0,0.15312129259109497,0.9407407407407408,0.8314814814814815
1278.0,0.15858778357505798,0.937037037037037,0.8324074074074074
1279.0,0.15743987262248993,0.9398148148148148,0.8324074074074074
1280.0,0.15443502366542816,0.9425925925925925,0.8324074074074074
1281.0,0.1505383551120758,0.950925925925926,0.8333333333333334
1282.0,0.14540904760360718,0.9564814814814815,0.8333333333333334
1283.0,0.15380194783210754,0.9453703703703704,0.8333333333333334
1284.0,0.14265978336334229,0.9583333333333334,0.8324074074074074
1285.0,0.14533819258213043,0.9407407407407408,0.8324074074074074
1286.0,0.1540074199438095,0.950925925925926,0.8314814814814815
1287.0,0.1568671017885208,0.950925925925926,0.8287037037037037
1288.0,0.14811405539512634,0.9462962962962963,0.8305555555555556
1289.0,0.1430056244134903,0.9481481481481482,0.8305555555555556
1290.0,0.14804314076900482,0.9518518518518518,0.8296296296296296
1291.0,0.1506965160369873,0.9453703703703704,0.8305555555555556
1292.0,0.1541706770658493,0.9546296296296296,0.8314814814814815
1293.0,0.15088656544685364,0.9481481481481482,0.8324074074074074
1294.0,0.13940668106079102,0.9564814814814815,0.8324074074074074
1295.0,0.1486516147851944,0.937962962962963,0.8333333333333334
1296.0,0.14981861412525177,0.9481481481481482,0.8314814814814815
1297.0,0.14937101304531097,0.95,0.8287037037037037
1298.0,0.15035924315452576,0.9481481481481482,0.8296296296296296
1299.0,0.14923472702503204,0.9462962962962963,0.8277777777777777
1300.0,0.13482500612735748,0.950925925925926,0.8277777777777777
1301.0,0.16273699700832367,0.9416666666666667,0.8277777777777777
1302.0,0.1441909670829773,0.9490740740740741,0.8277777777777777
1303.0,0.14364492893218994,0.950925925925926,0.8277777777777777
1304.0,0.15622974932193756,0.9435185185185185,0.8277777777777777
1305.0,0.14358313381671906,0.9481481481481482,0.8296296296296296
1306.0,0.16030333936214447,0.9416666666666667,0.8296296296296296
1307.0,0.13578727841377258,0.9518518518518518,0.8296296296296296
1308.0,0.15160320699214935,0.9453703703703704,0.8287037037037037
1309.0,0.129561185836792,0.9611111111111111,0.8296296296296296
1310.0,0.1489589512348175,0.9425925925925925,0.8296296296296296
1311.0,0.14986617863178253,0.95,0.8277777777777777
1312.0,0.15068185329437256,0.9435185185185185,0.8287037037037037
1313.0,0.1461881697177887,0.9518518518518518,0.8277777777777777
1314.0,0.15377813577651978,0.9472222222222222,0.8277777777777777
1315.0,0.1344616711139679,0.950925925925926,0.8268518518518518
1316.0,0.1428249180316925,0.9518518518518518,0.8305555555555556
1317.0,0.13957451283931732,0.9527777777777777,0.8287037037037037
1318.0,0.13865672051906586,0.9546296296296296,0.8342592592592593
1319.0,0.13992467522621155,0.95,0.8388888888888889
1320.0,0.17106623947620392,0.9324074074074075,0.8398148148148148
1321.0,0.1628340631723404,0.9361111111111111,0.8398148148148148
1322.0,0.14304879307746887,0.9462962962962963,0.8407407407407408
1323.0,0.1457568109035492,0.9546296296296296,0.8407407407407408
1324.0,0.14408734440803528,0.9462962962962963,0.8407407407407408
1325.0,0.14215075969696045,0.9527777777777777,0.8351851851851851
1326.0,0.1461043506860733,0.9583333333333334,0.8333333333333334
1327.0,0.14751693606376648,0.9472222222222222,0.8314814814814815
1328.0,0.14605005085468292,0.9527777777777777,0.8277777777777777
1329.0,0.15107795596122742,0.9462962962962963,0.8277777777777777
1330.0,0.16067984700202942,0.9333333333333333,0.825925925925926
1331.0,0.1423346847295761,0.9490740740740741,0.8324074074074074
1332.0,0.14722298085689545,0.9490740740740741,0.8314814814814815
1333.0,0.15208210051059723,0.9490740740740741,0.8324074074074074
1334.0,0.15185655653476715,0.950925925925926,0.8361111111111111
1335.0,0.15581804513931274,0.9462962962962963,0.8398148148148148
1336.0,0.14573383331298828,0.950925925925926,0.8407407407407408
1337.0,0.15453264117240906,0.9518518518518518,0.8425925925925926
1338.0,0.14933407306671143,0.9462962962962963,0.8425925925925926
1339.0,0.13966765999794006,0.9435185185185185,0.8416666666666667
1340.0,0.14271023869514465,0.9425925925925925,0.8379629629629629
1341.0,0.15376079082489014,0.9425925925925925,0.8379629629629629
1342.0,0.1441328376531601,0.9527777777777777,0.8324074074074074
1343.0,0.14819622039794922,0.9425925925925925,0.8351851851851851
1344.0,0.1358436495065689,0.9518518518518518,0.8324074074074074
1345.0,0.13642968237400055,0.9546296296296296,0.8305555555555556
1346.0,0.1513710767030716,0.9444444444444444,0.8305555555555556
1347.0,0.1442962884902954,0.9481481481481482,0.8287037037037037
1348.0,0.13916364312171936,0.9481481481481482,0.8277777777777777
1349.0,0.1407175362110138,0.9462962962962963,0.8287037037037037
1350.0,0.1469234675168991,0.9537037037037037,0.8305555555555556
1351.0,0.14497727155685425,0.9444444444444444,0.8296296296296296
1352.0,0.15587067604064941,0.9472222222222222,0.8314814814814815
1353.0,0.1488083302974701,0.9425925925925925,0.8351851851851851
1354.0,0.1377314329147339,0.9546296296296296,0.8333333333333334
1355.0,0.13718564808368683,0.9537037037037037,0.8314814814814815
1356.0,0.15167362987995148,0.9481481481481482,0.8342592592592593
1357.0,0.13257011771202087,0.9611111111111111,0.8342592592592593
1358.0,0.14684858918190002,0.9490740740740741,0.8342592592592593
1359.0,0.14271540939807892,0.9481481481481482,0.8333333333333334
1360.0,0.130306676030159,0.9546296296296296,0.8333333333333334
1361.0,0.13731469213962555,0.9574074074074074,0.8351851851851851
1362.0,0.1374121606349945,0.9527777777777777,0.8342592592592593
1363.0,0.1355450302362442,0.9527777777777777,0.8351851851851851
1364.0,0.1442955583333969,0.95,0.8333333333333334
1365.0,0.13930484652519226,0.9592592592592593,0.8342592592592593
1366.0,0.13251647353172302,0.9453703703703704,0.8361111111111111
1367.0,0.13542762398719788,0.9490740740740741,0.8333333333333334
1368.0,0.14311565458774567,0.95,0.8314814814814815
1369.0,0.15762855112552643,0.9462962962962963,0.8324074074074074
1370.0,0.13130563497543335,0.9555555555555556,0.8333333333333334
1371.0,0.1376277506351471,0.9574074074074074,0.8342592592592593
1372.0,0.13526111841201782,0.9574074074074074,0.8351851851851851
1373.0,0.1420746147632599,0.950925925925926,0.8333333333333334
1374.0,0.13902676105499268,0.9490740740740741,0.8333333333333334
1375.0,0.13769719004631042,0.9518518518518518,0.8333333333333334
1376.0,0.14903171360492706,0.9407407407407408,0.8333333333333334
1377.0,0.13668929040431976,0.9481481481481482,0.8351851851851851
1378.0,0.14250193536281586,0.9472222222222222,0.8361111111111111
1379.0,0.15056531131267548,0.9490740740740741,0.837037037037037
1380.0,0.14708541333675385,0.95,0.8388888888888889
1381.0,0.13157373666763306,0.9555555555555556,0.837037037037037
1382.0,0.14042070508003235,0.9518518518518518,0.837037037037037
1383.0,0.13685242831707,0.9537037037037037,0.837037037037037
1384.0,0.13936924934387207,0.95,0.8379629629629629
1385.0,0.1426847130060196,0.9453703703703704,0.8351851851851851
1386.0,0.14008232951164246,0.9490740740740741,0.8351851851851851
1387.0,0.137751042842865,0.9518518518518518,0.8351851851851851
1388.0,0.14519964158535004,0.9481481481481482,0.837037037037037
1389.0,0.1503119319677353,0.9527777777777777,0.8361111111111111
1390.0,0.13648338615894318,0.9555555555555556,0.8361111111111111
1391.0,0.11780218780040741,0.962037037037037,0.837037037037037
1392.0,0.12949484586715698,0.9546296296296296,0.837037037037037
1393.0,0.1420736312866211,0.950925925925926,0.837037037037037
1394.0,0.1404581218957901,0.9518518518518518,0.8361111111111111
1395.0,0.12079404294490814,0.9583333333333334,0.8361111111111111
1396.0,0.1372826248407364,0.9472222222222222,0.8333333333333334
1397.0,0.14517031610012054,0.9490740740740741,0.8351851851851851
1398.0,0.12846988439559937,0.9462962962962963,0.8351851851851851
1399.0,0.13600866496562958,0.950925925925926,0.8361111111111111
1400.0,0.13663624227046967,0.9537037037037037,0.8351851851851851
1401.0,0.14776402711868286,0.9481481481481482,0.837037037037037
1402.0,0.14055012166500092,0.9444444444444444,0.837037037037037
1403.0,0.15197543799877167,0.9416666666666667,0.8361111111111111
1404.0,0.12380184233188629,0.9592592592592593,0.8342592592592593
1405.0,0.14063924551010132,0.9527777777777777,0.8342592592592593
1406.0,0.12882375717163086,0.9583333333333334,0.8351851851851851
1407.0,0.1402158886194229,0.9472222222222222,0.8342592592592593
1408.0,0.1422153264284134,0.9453703703703704,0.8342592592592593
1409.0,0.13794197142124176,0.950925925925926,0.8351851851851851
1410.0,0.1450389176607132,0.9453703703703704,0.837037037037037
1411.0,0.1349887102842331,0.9518518518518518,0.8379629629629629
1412.0,0.1344592124223709,0.9527777777777777,0.8379629629629629
1413.0,0.13763581216335297,0.9518518518518518,0.8379629629629629
1414.0,0.14211125671863556,0.95,0.8379629629629629
1415.0,0.13270828127861023,0.9574074074074074,0.8388888888888889
1416.0,0.15010568499565125,0.9416666666666667,0.8361111111111111
1417.0,0.125312939286232,0.9592592592592593,0.837037037037037
1418.0,0.13202112913131714,0.9592592592592593,0.8388888888888889
1419.0,0.13668985664844513,0.9574074074074074,0.837037037037037
1420.0,0.13695566356182098,0.9518518518518518,0.8342592592592593
1421.0,0.1314060240983963,0.9555555555555556,0.8314814814814815
1422.0,0.13173595070838928,0.9518518518518518,0.8351851851851851
1423.0,0.1236027181148529,0.9592592592592593,0.8342592592592593
1424.0,0.1473374217748642,0.9444444444444444,0.8333333333333334
1425.0,0.1303662210702896,0.9527777777777777,0.8314814814814815
1426.0,0.1407720446586609,0.9472222222222222,0.8342592592592593
1427.0,0.1352928727865219,0.9601851851851851,0.8361111111111111
1428.0,0.14109529554843903,0.9462962962962963,0.8342592592592593
1429.0,0.13707666099071503,0.9481481481481482,0.837037037037037
1430.0,0.12305813282728195,0.9601851851851851,0.8398148148148148
1431.0,0.13486485183238983,0.9518518518518518,0.8407407407407408
1432.0,0.14158371090888977,0.9527777777777777,0.8407407407407408
1433.0,0.1364528238773346,0.950925925925926,0.8435185185185186
1434.0,0.11856673657894135,0.9546296296296296,0.8435185185185186
1435.0,0.1289396435022354,0.9537037037037037,0.8425925925925926
1436.0,0.12759791314601898,0.9574074074074074,0.8416666666666667
1437.0,0.14897094666957855,0.9481481481481482,0.8416666666666667
1438.0,0.14276066422462463,0.9453703703703704,0.8416666666666667
1439.0,0.12936250865459442,0.9564814814814815,0.8416666666666667
1440.0,0.12813690304756165,0.962037037037037,0.8425925925925926
1441.0,0.13436204195022583,0.9527777777777777,0.8416666666666667
1442.0,0.13695082068443298,0.950925925925926,0.8416666666666667
1443.0,0.12811614573001862,0.9583333333333334,0.8407407407407408
1444.0,0.13218268752098083,0.950925925925926,0.8425925925925926
1445.0,0.13707831501960754,0.9537037037037037,0.8398148148148148
1446.0,0.1377802938222885,0.9564814814814815,0.8388888888888889
1447.0,0.12529803812503815,0.9629629629629629,0.837037037037037
1448.0,0.14207756519317627,0.9490740740740741,0.8351851851851851
1449.0,0.12847518920898438,0.9537037037037037,0.8333333333333334
1450.0,0.12480655312538147,0.9629629629629629,0.8333333333333334
1451.0,0.1397218406200409,0.9555555555555556,0.8324074074074074
1452.0,0.12208890914916992,0.9601851851851851,0.8333333333333334
1453.0,0.13237962126731873,0.9611111111111111,0.8324074074074074
1454.0,0.13626500964164734,0.9574074074074074,0.8324074074074074
1455.0,0.12374475598335266,0.9564814814814815,0.8333333333333334
1456.0,0.12636549770832062,0.9574074074074074,0.8333333333333334
1457.0,0.13334505259990692,0.9518518518518518,0.8361111111111111
1458.0,0.14209973812103271,0.9518518518518518,0.8361111111111111
1459.0,0.1259281486272812,0.962037037037037,0.8388888888888889
1460.0,0.11870522797107697,0.9583333333333334,0.8379629629629629
1461.0,0.13660912215709686,0.950925925925926,0.8398148148148148
1462.0,0.13575758039951324,0.95,0.8379629629629629
1463.0,0.1309090405702591,0.9527777777777777,0.8379629629629629
1464.0,0.12356165051460266,0.9592592592592593,0.8379629629629629
1465.0,0.12672190368175507,0.9527777777777777,0.8388888888888889
1466.0,0.13611716032028198,0.9518518518518518,0.8425925925925926
1467.0,0.13416384160518646,0.9527777777777777,0.8407407407407408
1468.0,0.13520431518554688,0.9564814814814815,0.8379629629629629
1469.0,0.13421538472175598,0.9564814814814815,0.8351851851851851
1470.0,0.14131787419319153,0.9425925925925925,0.8351851851851851
1471.0,0.1418779045343399,0.9481481481481482,0.8361111111111111
1472.0,0.13017652928829193,0.9592592592592593,0.8351851851851851
1473.0,0.13503503799438477,0.9555555555555556,0.8361111111111111
1474.0,0.13723011314868927,0.9546296296296296,0.837037037037037
1475.0,0.13292232155799866,0.9518518518518518,0.8398148148148148
1476.0,0.14097674190998077,0.9462962962962963,0.8398148148148148
1477.0,0.1321537345647812,0.9537037037037037,0.8416666666666667
1478.0,0.125932514667511,0.9564814814814815,0.8398148148148148
1479.0,0.1282791793346405,0.9537037037037037,0.8388888888888889
1480.0,0.12490659952163696,0.9592592592592593,0.8407407407407408
1481.0,0.14023357629776,0.9518518518518518,0.8398148148148148
1482.0,0.12727023661136627,0.95,0.8398148148148148
1483.0,0.13282765448093414,0.9537037037037037,0.8388888888888889
1484.0,0.12626825273036957,0.9583333333333334,0.8379629629629629
1485.0,0.12794405221939087,0.9555555555555556,0.8388888888888889
1486.0,0.1226813867688179,0.9574074074074074,0.8398148148148148
1487.0,0.12804976105690002,0.9564814814814815,0.8398148148148148
1488.0,0.1190357357263565,0.9601851851851851,0.8379629629629629
1489.0,0.12953707575798035,0.9574074074074074,0.8388888888888889
1490.0,0.13955636322498322,0.9462962962962963,0.8361111111111111
1491.0,0.11914000660181046,0.9611111111111111,0.8388888888888889
1492.0,0.1306515336036682,0.9546296296296296,0.8388888888888889
1493.0,0.12880244851112366,0.95,0.8388888888888889
1494.0,0.12817269563674927,0.9592592592592593,0.8388888888888889
1495.0,0.13540387153625488,0.9564814814814815,0.8388888888888889
1496.0,0.12407050281763077,0.9574074074074074,0.8379629629629629
1497.0,0.12274668365716934,0.9583333333333334,0.8388888888888889
1498.0,0.12461287528276443,0.9546296296296296,0.837037037037037
1499.0,0.12523029744625092,0.9583333333333334,0.8351851851851851
1500.0,0.1250840276479721,0.962037037037037,0.8361111111111111
1501.0,0.12407277524471283,0.9574074074074074,0.837037037037037
1502.0,0.13260172307491302,0.9546296296296296,0.8398148148148148
1503.0,0.12840209901332855,0.9555555555555556,0.8444444444444444
1504.0,0.1221347525715828,0.9592592592592593,0.8407407407407408
1505.0,0.13789162039756775,0.9481481481481482,0.8407407407407408
1506.0,0.12499601393938065,0.9472222222222222,0.8407407407407408
1507.0,0.12795883417129517,0.9518518518518518,0.8407407407407408
1508.0,0.12714089453220367,0.9592592592592593,0.8398148148148148
