epoch,loss,training_accuracy,testing_accuracy
1297.0,0.15884658694267273,0.9472222222222222,0.8361111111111111
1298.0,0.16658909618854523,0.9398148148148148,0.8398148148148148
1299.0,0.17164546251296997,0.9324074074074075,0.8379629629629629
1300.0,0.15640953183174133,0.9444444444444444,0.8435185185185186
1301.0,0.15975579619407654,0.937037037037037,0.8425925925925926
1302.0,0.164390429854393,0.9472222222222222,0.8444444444444444
1303.0,0.14576074481010437,0.9444444444444444,0.8444444444444444
1304.0,0.14527207612991333,0.9407407407407408,0.8407407407407408
1305.0,0.15052659809589386,0.9453703703703704,0.8398148148148148
1306.0,0.15911680459976196,0.9435185185185185,0.8379629629629629
1307.0,0.16334035992622375,0.9416666666666667,0.837037037037037
1308.0,0.14771069586277008,0.95,0.8379629629629629
1309.0,0.15793102979660034,0.9388888888888889,0.8398148148148148
1310.0,0.153013676404953,0.9416666666666667,0.8379629629629629
1311.0,0.158406063914299,0.9398148148148148,0.8388888888888889
1312.0,0.15955010056495667,0.9444444444444444,0.8407407407407408
1313.0,0.1518106907606125,0.9425925925925925,0.8416666666666667
1314.0,0.15909206867218018,0.9425925925925925,0.8407407407407408
1315.0,0.16680553555488586,0.9388888888888889,0.8398148148148148
1316.0,0.16201908886432648,0.9388888888888889,0.8435185185185186
1317.0,0.1553536206483841,0.9407407407407408,0.8444444444444444
1318.0,0.16485202312469482,0.9388888888888889,0.8444444444444444
1319.0,0.1520366072654724,0.9435185185185185,0.8453703703703703
1320.0,0.15254510939121246,0.9398148148148148,0.8416666666666667
1321.0,0.14825353026390076,0.9518518518518518,0.8425925925925926
1322.0,0.16473320126533508,0.9361111111111111,0.8425925925925926
1323.0,0.154960498213768,0.9462962962962963,0.8425925925925926
1324.0,0.15097463130950928,0.9462962962962963,0.8425925925925926
1325.0,0.14205418527126312,0.9453703703703704,0.8407407407407408
1326.0,0.15952208638191223,0.9388888888888889,0.8407407407407408
1327.0,0.15737363696098328,0.9481481481481482,0.8407407407407408
1328.0,0.1579480618238449,0.9435185185185185,0.8388888888888889
1329.0,0.15823599696159363,0.9416666666666667,0.8379629629629629
1330.0,0.15772007405757904,0.9435185185185185,0.8379629629629629
1331.0,0.15504248440265656,0.9444444444444444,0.8398148148148148
1332.0,0.15368174016475677,0.9444444444444444,0.8398148148148148
1333.0,0.15269184112548828,0.9444444444444444,0.8388888888888889
1334.0,0.14880821108818054,0.9555555555555556,0.8398148148148148
1335.0,0.14712511003017426,0.9425925925925925,0.8398148148148148
1336.0,0.15423206984996796,0.9435185185185185,0.8388888888888889
1337.0,0.14859932661056519,0.9444444444444444,0.8407407407407408
1338.0,0.15383198857307434,0.9435185185185185,0.8407407407407408
1339.0,0.15260747075080872,0.9453703703703704,0.8407407407407408
1340.0,0.1421363204717636,0.9518518518518518,0.8407407407407408
1341.0,0.14905887842178345,0.9472222222222222,0.8398148148148148
1342.0,0.15091362595558167,0.9444444444444444,0.8407407407407408
1343.0,0.15256500244140625,0.9435185185185185,0.8407407407407408
1344.0,0.15636299550533295,0.937962962962963,0.8416666666666667
1345.0,0.14072677493095398,0.95,0.8407407407407408
1346.0,0.15614162385463715,0.9398148148148148,0.8407407407407408
1347.0,0.1515171378850937,0.9444444444444444,0.8407407407407408
1348.0,0.15297344326972961,0.9453703703703704,0.8407407407407408
1349.0,0.1443556845188141,0.9555555555555556,0.8407407407407408
1350.0,0.1694650948047638,0.9333333333333333,0.837037037037037
1351.0,0.16036318242549896,0.937962962962963,0.8379629629629629
1352.0,0.1719691902399063,0.9351851851851852,0.8416666666666667
1353.0,0.1605483889579773,0.9453703703703704,0.8407407407407408
1354.0,0.14683039486408234,0.950925925925926,0.8398148148148148
1355.0,0.15276239812374115,0.9481481481481482,0.8388888888888889
1356.0,0.15018239617347717,0.95,0.8398148148148148
1357.0,0.146661639213562,0.9527777777777777,0.8388888888888889
1358.0,0.14537237584590912,0.9518518518518518,0.8388888888888889
1359.0,0.1549542248249054,0.9462962962962963,0.8388888888888889
1360.0,0.15382061898708344,0.9416666666666667,0.8379629629629629
1361.0,0.162061870098114,0.937037037037037,0.837037037037037
1362.0,0.15003925561904907,0.9453703703703704,0.8388888888888889
1363.0,0.15775460004806519,0.9416666666666667,0.8407407407407408
1364.0,0.16265560686588287,0.9277777777777778,0.8398148148148148
1365.0,0.1498498171567917,0.9416666666666667,0.8407407407407408
1366.0,0.16339808702468872,0.9314814814814815,0.8416666666666667
1367.0,0.152793750166893,0.9453703703703704,0.8425925925925926
1368.0,0.14441530406475067,0.9462962962962963,0.8425925925925926
1369.0,0.14928506314754486,0.9407407407407408,0.8407407407407408
1370.0,0.14599786698818207,0.9490740740740741,0.8407407407407408
1371.0,0.14960655570030212,0.9472222222222222,0.8407407407407408
1372.0,0.1483059972524643,0.9444444444444444,0.8407407407407408
1373.0,0.1556156724691391,0.9490740740740741,0.8407407407407408
1374.0,0.1447782814502716,0.9481481481481482,0.8398148148148148
1375.0,0.16045889258384705,0.9407407407407408,0.8407407407407408
1376.0,0.14845184981822968,0.9462962962962963,0.8398148148148148
1377.0,0.13640116155147552,0.9537037037037037,0.8388888888888889
1378.0,0.15325696766376495,0.9490740740740741,0.8407407407407408
1379.0,0.15303897857666016,0.9444444444444444,0.8407407407407408
1380.0,0.1498921662569046,0.9416666666666667,0.8398148148148148
1381.0,0.15897008776664734,0.9416666666666667,0.8416666666666667
1382.0,0.14687909185886383,0.95,0.8416666666666667
1383.0,0.14259454607963562,0.9490740740740741,0.8425925925925926
1384.0,0.16640476882457733,0.937962962962963,0.8453703703703703
1385.0,0.13894341886043549,0.9527777777777777,0.8453703703703703
1386.0,0.1437535583972931,0.9444444444444444,0.8444444444444444
1387.0,0.15387104451656342,0.9490740740740741,0.8416666666666667
1388.0,0.14630664885044098,0.9490740740740741,0.8407407407407408
1389.0,0.13692821562290192,0.9555555555555556,0.8407407407407408
1390.0,0.15929535031318665,0.9388888888888889,0.8416666666666667
1391.0,0.1482853889465332,0.9425925925925925,0.8416666666666667
1392.0,0.14757829904556274,0.9444444444444444,0.8407407407407408
1393.0,0.1650255173444748,0.937962962962963,0.8416666666666667
1394.0,0.13739724457263947,0.9481481481481482,0.8435185185185186
1395.0,0.1496647298336029,0.9518518518518518,0.8407407407407408
1396.0,0.14928768575191498,0.9453703703703704,0.8398148148148148
1397.0,0.16718755662441254,0.937037037037037,0.837037037037037
1398.0,0.14379024505615234,0.950925925925926,0.8342592592592593
1399.0,0.1506822109222412,0.9453703703703704,0.8342592592592593
1400.0,0.14305444061756134,0.9518518518518518,0.8333333333333334
1401.0,0.15082405507564545,0.9462962962962963,0.8333333333333334
1402.0,0.1530361920595169,0.9462962962962963,0.8361111111111111
1403.0,0.14753752946853638,0.950925925925926,0.8398148148148148
1404.0,0.14897000789642334,0.9444444444444444,0.8407407407407408
1405.0,0.14095205068588257,0.9527777777777777,0.8407407407407408
1406.0,0.13543248176574707,0.9546296296296296,0.8425925925925926
1407.0,0.1384338140487671,0.950925925925926,0.8425925925925926
1408.0,0.13800959289073944,0.9490740740740741,0.8490740740740741
1409.0,0.16020256280899048,0.9407407407407408,0.8490740740740741
1410.0,0.14854948222637177,0.9351851851851852,0.8472222222222222
1411.0,0.14820192754268646,0.9490740740740741,0.8453703703703703
1412.0,0.1452072262763977,0.9407407407407408,0.8435185185185186
1413.0,0.13908690214157104,0.9555555555555556,0.8425925925925926
1414.0,0.14680030941963196,0.9435185185185185,0.8398148148148148
1415.0,0.14198485016822815,0.950925925925926,0.8398148148148148
1416.0,0.14764626324176788,0.9472222222222222,0.8398148148148148
1417.0,0.14800670742988586,0.95,0.8416666666666667
1418.0,0.15868592262268066,0.9398148148148148,0.8407407407407408
1419.0,0.15100853145122528,0.9435185185185185,0.8388888888888889
1420.0,0.14909006655216217,0.9398148148148148,0.8388888888888889
1421.0,0.14652343094348907,0.9462962962962963,0.8388888888888889
1422.0,0.15179435908794403,0.9416666666666667,0.8398148148148148
1423.0,0.13633611798286438,0.9546296296296296,0.8416666666666667
1424.0,0.14334861934185028,0.950925925925926,0.8407407407407408
1425.0,0.14556120336055756,0.9537037037037037,0.8407407407407408
1426.0,0.1325841248035431,0.9537037037037037,0.8444444444444444
1427.0,0.132671520113945,0.9537037037037037,0.8444444444444444
1428.0,0.1500111073255539,0.9416666666666667,0.8435185185185186
1429.0,0.14124108850955963,0.9527777777777777,0.8453703703703703
1430.0,0.13955311477184296,0.9537037037037037,0.8453703703703703
1431.0,0.1425556242465973,0.9472222222222222,0.8444444444444444
1432.0,0.13621269166469574,0.9546296296296296,0.8425925925925926
1433.0,0.1462162882089615,0.9453703703703704,0.8444444444444444
1434.0,0.14429989457130432,0.9481481481481482,0.8435185185185186
1435.0,0.13978371024131775,0.9564814814814815,0.8416666666666667
1436.0,0.14601539075374603,0.9518518518518518,0.8425925925925926
1437.0,0.1432381272315979,0.9444444444444444,0.8388888888888889
1438.0,0.13596414029598236,0.95,0.8407407407407408
1439.0,0.14628897607326508,0.9490740740740741,0.8398148148148148
1440.0,0.1267126202583313,0.9555555555555556,0.8388888888888889
1441.0,0.15501999855041504,0.9481481481481482,0.8388888888888889
1442.0,0.14862577617168427,0.9453703703703704,0.8379629629629629
1443.0,0.150974303483963,0.9407407407407408,0.8388888888888889
1444.0,0.14053598046302795,0.9537037037037037,0.8361111111111111
1445.0,0.14633123576641083,0.9444444444444444,0.8388888888888889
1446.0,0.1393882781267166,0.9518518518518518,0.8398148148148148
1447.0,0.1426861733198166,0.950925925925926,0.8407407407407408
1448.0,0.13734808564186096,0.9481481481481482,0.8407407407407408
1449.0,0.15571323037147522,0.9407407407407408,0.8407407407407408
1450.0,0.14173877239227295,0.9444444444444444,0.8425925925925926
1451.0,0.12421595305204391,0.962037037037037,0.8416666666666667
1452.0,0.15037953853607178,0.9453703703703704,0.8425925925925926
1453.0,0.15060555934906006,0.9481481481481482,0.8416666666666667
1454.0,0.13513560593128204,0.9555555555555556,0.8416666666666667
1455.0,0.13666631281375885,0.9518518518518518,0.8388888888888889
1456.0,0.14298588037490845,0.9490740740740741,0.8398148148148148
1457.0,0.1341838836669922,0.9462962962962963,0.837037037037037
1458.0,0.15329231321811676,0.9425925925925925,0.8379629629629629
1459.0,0.13603287935256958,0.950925925925926,0.8388888888888889
1460.0,0.14487308263778687,0.9453703703703704,0.8379629629629629
1461.0,0.14131183922290802,0.9490740740740741,0.8398148148148148
1462.0,0.1474934071302414,0.9416666666666667,0.8398148148148148
1463.0,0.14153914153575897,0.9462962962962963,0.8388888888888889
1464.0,0.13418231904506683,0.9574074074074074,0.837037037037037
1465.0,0.1443118005990982,0.9546296296296296,0.8388888888888889
1466.0,0.14677904546260834,0.9490740740740741,0.8379629629629629
1467.0,0.1527019888162613,0.9416666666666667,0.8388888888888889
1468.0,0.13823039829730988,0.9527777777777777,0.8398148148148148
1469.0,0.14581449329853058,0.9574074074074074,0.8388888888888889
1470.0,0.14763613045215607,0.9453703703703704,0.8398148148148148
1471.0,0.144297793507576,0.9444444444444444,0.8398148148148148
1472.0,0.14454613626003265,0.9481481481481482,0.8398148148148148
1473.0,0.13377076387405396,0.9555555555555556,0.8379629629629629
1474.0,0.1556439995765686,0.9425925925925925,0.8379629629629629
1475.0,0.14750942587852478,0.9518518518518518,0.8388888888888889
1476.0,0.1356799602508545,0.950925925925926,0.8407407407407408
1477.0,0.13394354283809662,0.9611111111111111,0.8398148148148148
1478.0,0.12877529859542847,0.9518518518518518,0.8407407407407408
1479.0,0.15190310776233673,0.9425925925925925,0.8416666666666667
1480.0,0.13976500928401947,0.9518518518518518,0.8398148148148148
1481.0,0.1515827775001526,0.9425925925925925,0.8425925925925926
1482.0,0.14877353608608246,0.9416666666666667,0.8425925925925926
1483.0,0.15486177802085876,0.9407407407407408,0.8416666666666667
1484.0,0.13421383500099182,0.9518518518518518,0.8416666666666667
1485.0,0.1383734941482544,0.9481481481481482,0.8407407407407408
1486.0,0.14706271886825562,0.9425925925925925,0.8398148148148148
1487.0,0.13469639420509338,0.9574074074074074,0.8407407407407408
1488.0,0.1403740644454956,0.9472222222222222,0.8407407407407408
1489.0,0.15038737654685974,0.9435185185185185,0.8416666666666667
1490.0,0.14615118503570557,0.9472222222222222,0.8416666666666667
1491.0,0.1445412039756775,0.950925925925926,0.8398148148148148
1492.0,0.14404278993606567,0.9472222222222222,0.8407407407407408
1493.0,0.15140466392040253,0.9416666666666667,0.8425925925925926
1494.0,0.13370564579963684,0.950925925925926,0.8425925925925926
1495.0,0.13023580610752106,0.9583333333333334,0.8388888888888889
1496.0,0.13795092701911926,0.9518518518518518,0.837037037037037
1497.0,0.14775680005550385,0.9472222222222222,0.8361111111111111
1498.0,0.13729619979858398,0.9564814814814815,0.837037037037037
1499.0,0.1411971151828766,0.9490740740740741,0.837037037037037
1500.0,0.15675991773605347,0.937962962962963,0.8379629629629629
1501.0,0.13857978582382202,0.9537037037037037,0.8416666666666667
1502.0,0.14343030750751495,0.9444444444444444,0.8388888888888889
1503.0,0.131862074136734,0.9583333333333334,0.8425925925925926
1504.0,0.13336181640625,0.9527777777777777,0.8416666666666667
1505.0,0.13815301656723022,0.9518518518518518,0.8416666666666667
1506.0,0.1467130184173584,0.9472222222222222,0.8425925925925926
1507.0,0.15731215476989746,0.9398148148148148,0.8425925925925926
1508.0,0.13371257483959198,0.9537037037037037,0.8435185185185186
1509.0,0.1448073536157608,0.9481481481481482,0.8435185185185186
1510.0,0.13455918431282043,0.9546296296296296,0.8425925925925926
1511.0,0.14013046026229858,0.9481481481481482,0.8398148148148148
1512.0,0.13392750918865204,0.9472222222222222,0.8398148148148148
1513.0,0.14868824183940887,0.9453703703703704,0.8398148148148148
1514.0,0.14736968278884888,0.9453703703703704,0.8379629629629629
1515.0,0.12908561527729034,0.9629629629629629,0.8398148148148148
1516.0,0.13336490094661713,0.9583333333333334,0.8388888888888889
1517.0,0.13628078997135162,0.950925925925926,0.8379629629629629
1518.0,0.13839326798915863,0.9453703703703704,0.8407407407407408
1519.0,0.1328083574771881,0.9490740740740741,0.8453703703703703
1520.0,0.13968387246131897,0.950925925925926,0.8407407407407408
1521.0,0.13296036422252655,0.9490740740740741,0.8398148148148148
1522.0,0.12500692903995514,0.9611111111111111,0.8407407407407408
1523.0,0.1439298689365387,0.9527777777777777,0.8416666666666667
1524.0,0.15488776564598083,0.9416666666666667,0.8407407407407408
1525.0,0.13543929159641266,0.950925925925926,0.8388888888888889
1526.0,0.1449924260377884,0.9462962962962963,0.8398148148148148
1527.0,0.13448189198970795,0.9546296296296296,0.8398148148148148
1528.0,0.12084897607564926,0.9546296296296296,0.8388888888888889
1529.0,0.12770715355873108,0.9527777777777777,0.8407407407407408
1530.0,0.14934566617012024,0.9453703703703704,0.8398148148148148
1531.0,0.1338835209608078,0.9490740740740741,0.8416666666666667
1532.0,0.1394316554069519,0.9481481481481482,0.8379629629629629
1533.0,0.1454114019870758,0.9472222222222222,0.8379629629629629
1534.0,0.14443272352218628,0.9444444444444444,0.8379629629629629
1535.0,0.14930520951747894,0.9435185185185185,0.8388888888888889
1536.0,0.1426764875650406,0.9481481481481482,0.8388888888888889
1537.0,0.13648530840873718,0.9592592592592593,0.8379629629629629
1538.0,0.1349399983882904,0.9527777777777777,0.8379629629629629
1539.0,0.1410079300403595,0.9490740740740741,0.8407407407407408
1540.0,0.13410109281539917,0.9546296296296296,0.8398148148148148
1541.0,0.14454664289951324,0.9472222222222222,0.8388888888888889
1542.0,0.12864111363887787,0.9564814814814815,0.8379629629629629
1543.0,0.1325427144765854,0.9611111111111111,0.8379629629629629
1544.0,0.13490626215934753,0.9574074074074074,0.8388888888888889
1545.0,0.1353352963924408,0.9537037037037037,0.8398148148148148
1546.0,0.13660095632076263,0.9481481481481482,0.8398148148148148
1547.0,0.1354541778564453,0.9527777777777777,0.8407407407407408
1548.0,0.13599379360675812,0.9462962962962963,0.8416666666666667
1549.0,0.12921658158302307,0.9537037037037037,0.8416666666666667
1550.0,0.1298719197511673,0.9555555555555556,0.8407407407407408
1551.0,0.1218385174870491,0.9592592592592593,0.8407407407407408
1552.0,0.13110201060771942,0.950925925925926,0.8388888888888889
1553.0,0.13001437485218048,0.9583333333333334,0.8407407407407408
1554.0,0.12901046872138977,0.9462962962962963,0.8379629629629629
1555.0,0.1372872143983841,0.9472222222222222,0.837037037037037
1556.0,0.13550260663032532,0.950925925925926,0.8361111111111111
1557.0,0.1329870969057083,0.9574074074074074,0.8361111111111111
1558.0,0.13270513713359833,0.9546296296296296,0.8361111111111111
1559.0,0.14040607213974,0.9564814814814815,0.837037037037037
1560.0,0.13924096524715424,0.950925925925926,0.8361111111111111
1561.0,0.13256855309009552,0.9555555555555556,0.8379629629629629
1562.0,0.12764601409435272,0.9527777777777777,0.8388888888888889
1563.0,0.1281343549489975,0.9537037037037037,0.8416666666666667
1564.0,0.12887965142726898,0.9518518518518518,0.8425925925925926
1565.0,0.14381618797779083,0.9407407407407408,0.8425925925925926
1566.0,0.12661729753017426,0.9564814814814815,0.8425925925925926
1567.0,0.12482275813817978,0.9564814814814815,0.8435185185185186
1568.0,0.13423994183540344,0.9546296296296296,0.8416666666666667
1569.0,0.14125429093837738,0.950925925925926,0.8416666666666667
1570.0,0.1356079876422882,0.9527777777777777,0.837037037037037
1571.0,0.13209295272827148,0.9490740740740741,0.8388888888888889
1572.0,0.14038918912410736,0.9416666666666667,0.8388888888888889
1573.0,0.13352608680725098,0.95,0.8388888888888889
1574.0,0.127906933426857,0.962037037037037,0.8407407407407408
1575.0,0.13246524333953857,0.9546296296296296,0.8407407407407408
1576.0,0.12334661185741425,0.9574074074074074,0.8388888888888889
1577.0,0.13124772906303406,0.9555555555555556,0.8398148148148148
1578.0,0.12784157693386078,0.9527777777777777,0.8407407407407408
1579.0,0.1406504213809967,0.937037037037037,0.8416666666666667
1580.0,0.13667228817939758,0.9462962962962963,0.8416666666666667
1581.0,0.12147228419780731,0.9574074074074074,0.8398148148148148
1582.0,0.12105022370815277,0.9611111111111111,0.8407407407407408
1583.0,0.13872170448303223,0.9462962962962963,0.8407407407407408
1584.0,0.12935380637645721,0.950925925925926,0.8444444444444444
1585.0,0.13079261779785156,0.95,0.8435185185185186
1586.0,0.13517886400222778,0.9453703703703704,0.8425925925925926
1587.0,0.13739825785160065,0.9444444444444444,0.8407407407407408
1588.0,0.13989853858947754,0.9444444444444444,0.8407407407407408
1589.0,0.13457269966602325,0.9453703703703704,0.8388888888888889
1590.0,0.1437530666589737,0.95,0.8388888888888889
1591.0,0.12903663516044617,0.95,0.8425925925925926
1592.0,0.13414044678211212,0.9472222222222222,0.8435185185185186
1593.0,0.12230447679758072,0.9583333333333334,0.8416666666666667
1594.0,0.12734855711460114,0.950925925925926,0.8398148148148148
1595.0,0.13019782304763794,0.9564814814814815,0.8398148148148148
1596.0,0.1405934989452362,0.95,0.8416666666666667
1597.0,0.1257631778717041,0.9546296296296296,0.8425925925925926
1598.0,0.12203162908554077,0.9601851851851851,0.8407407407407408
1599.0,0.1283043622970581,0.962037037037037,0.8425925925925926
1600.0,0.13812431693077087,0.9444444444444444,0.8435185185185186
1601.0,0.1281270980834961,0.9518518518518518,0.8416666666666667
1602.0,0.1192772164940834,0.9574074074074074,0.8416666666666667
1603.0,0.12376008182764053,0.9601851851851851,0.8407407407407408
1604.0,0.13567374646663666,0.95,0.8407407407407408
1605.0,0.13084517419338226,0.9546296296296296,0.8416666666666667
1606.0,0.12196707725524902,0.9601851851851851,0.8416666666666667
1607.0,0.11917191743850708,0.9638888888888889,0.8388888888888889
1608.0,0.1322694569826126,0.950925925925926,0.8388888888888889
1609.0,0.1258162260055542,0.9611111111111111,0.8416666666666667
1610.0,0.12775108218193054,0.9583333333333334,0.8407407407407408
1611.0,0.13715031743049622,0.9481481481481482,0.837037037037037
1612.0,0.1264132261276245,0.9527777777777777,0.8379629629629629
1613.0,0.1397165209054947,0.9416666666666667,0.8407407407407408
1614.0,0.12031354755163193,0.9611111111111111,0.8407407407407408
1615.0,0.13263635337352753,0.9490740740740741,0.8407407407407408
1616.0,0.12955735623836517,0.962037037037037,0.8416666666666667
1617.0,0.12514010071754456,0.9518518518518518,0.8444444444444444
1618.0,0.12726007401943207,0.9462962962962963,0.8444444444444444
1619.0,0.11851780116558075,0.9601851851851851,0.8444444444444444
1620.0,0.11653926968574524,0.9648148148148148,0.8425925925925926
1621.0,0.1299615055322647,0.9537037037037037,0.8416666666666667
1622.0,0.15121549367904663,0.9435185185185185,0.8388888888888889
1623.0,0.13680928945541382,0.95,0.8388888888888889
1624.0,0.13339002430438995,0.950925925925926,0.8416666666666667
1625.0,0.13058055937290192,0.95,0.8407407407407408
1626.0,0.1294524371623993,0.9592592592592593,0.8361111111111111
1627.0,0.1298520416021347,0.9546296296296296,0.8379629629629629
1628.0,0.1196916252374649,0.9638888888888889,0.8388888888888889
1629.0,0.12169069051742554,0.9592592592592593,0.8407407407407408
1630.0,0.13185758888721466,0.9546296296296296,0.8398148148148148
1631.0,0.13513226807117462,0.9527777777777777,0.8398148148148148
1632.0,0.1328614056110382,0.9518518518518518,0.8407407407407408
1633.0,0.13326522707939148,0.950925925925926,0.8407407407407408
1634.0,0.13404278457164764,0.9518518518518518,0.8398148148148148
1635.0,0.13276296854019165,0.9481481481481482,0.8407407407407408
1636.0,0.13476546108722687,0.9481481481481482,0.8398148148148148
1637.0,0.1247314065694809,0.9564814814814815,0.8407407407407408
1638.0,0.12887337803840637,0.9527777777777777,0.8416666666666667
1639.0,0.12399608641862869,0.9629629629629629,0.8388888888888889
1640.0,0.12747745215892792,0.9453703703703704,0.8398148148148148
1641.0,0.12505127489566803,0.9694444444444444,0.8398148148148148
1642.0,0.14079920947551727,0.9527777777777777,0.8398148148148148
1643.0,0.12232870608568192,0.9518518518518518,0.8398148148148148
1644.0,0.12279965728521347,0.9648148148148148,0.8416666666666667
1645.0,0.12625393271446228,0.9537037037037037,0.8425925925925926
1646.0,0.1263694167137146,0.9527777777777777,0.8453703703703703
1647.0,0.12731042504310608,0.9583333333333334,0.8435185185185186
1648.0,0.14134737849235535,0.9462962962962963,0.8425925925925926
1649.0,0.12639300525188446,0.9555555555555556,0.8425925925925926
1650.0,0.1312311291694641,0.9564814814814815,0.8407407407407408
1651.0,0.13043151795864105,0.9537037037037037,0.8407407407407408
1652.0,0.1255761682987213,0.9490740740740741,0.8425925925925926
1653.0,0.12662746012210846,0.9546296296296296,0.8444444444444444
1654.0,0.14513008296489716,0.9388888888888889,0.8416666666666667
1655.0,0.126048743724823,0.9611111111111111,0.8416666666666667
1656.0,0.13878019154071808,0.9462962962962963,0.8425925925925926
1657.0,0.1321345865726471,0.9481481481481482,0.8425925925925926
1658.0,0.13211888074874878,0.9537037037037037,0.8425925925925926
1659.0,0.15229912102222443,0.937037037037037,0.8407407407407408
1660.0,0.12638825178146362,0.9592592592592593,0.8435185185185186
1661.0,0.12747891247272491,0.9527777777777777,0.8416666666666667
1662.0,0.12474700063467026,0.9611111111111111,0.8435185185185186
1663.0,0.1284034103155136,0.9592592592592593,0.8444444444444444
1664.0,0.13902507722377777,0.9416666666666667,0.8453703703703703
1665.0,0.13335132598876953,0.9435185185185185,0.8425925925925926
1666.0,0.11989942193031311,0.9574074074074074,0.8407407407407408
1667.0,0.13590070605278015,0.9453703703703704,0.8407407407407408
1668.0,0.1372583955526352,0.9490740740740741,0.8379629629629629
1669.0,0.12900488078594208,0.9555555555555556,0.8388888888888889
1670.0,0.11774548143148422,0.9629629629629629,0.8388888888888889
1671.0,0.13930939137935638,0.9472222222222222,0.8388888888888889
1672.0,0.12001567333936691,0.962037037037037,0.8388888888888889
1673.0,0.11637347936630249,0.9657407407407408,0.8407407407407408
1674.0,0.1279725879430771,0.950925925925926,0.8407407407407408
1675.0,0.13590171933174133,0.9481481481481482,0.8407407407407408
1676.0,0.13145864009857178,0.9564814814814815,0.8407407407407408
1677.0,0.13259825110435486,0.9555555555555556,0.8398148148148148
1678.0,0.11545184999704361,0.9638888888888889,0.8407407407407408
1679.0,0.13095451891422272,0.9574074074074074,0.8398148148148148
1680.0,0.12856408953666687,0.9555555555555556,0.8398148148148148
1681.0,0.13304254412651062,0.9481481481481482,0.8388888888888889
1682.0,0.11856173723936081,0.9564814814814815,0.8388888888888889
1683.0,0.1211145892739296,0.9611111111111111,0.8388888888888889
1684.0,0.12759920954704285,0.9574074074074074,0.8407407407407408
1685.0,0.1189739778637886,0.9592592592592593,0.8435185185185186
1686.0,0.12795625627040863,0.9537037037037037,0.8435185185185186
1687.0,0.12529562413692474,0.9574074074074074,0.8398148148148148
1688.0,0.12902627885341644,0.9546296296296296,0.8379629629629629
1689.0,0.12410299479961395,0.9537037037037037,0.8361111111111111
1690.0,0.12135253846645355,0.9601851851851851,0.837037037037037
1691.0,0.11937001347541809,0.962037037037037,0.8379629629629629
1692.0,0.1274094134569168,0.9527777777777777,0.8388888888888889
1693.0,0.12344784289598465,0.9601851851851851,0.8379629629629629
1694.0,0.13273119926452637,0.9518518518518518,0.8398148148148148
1695.0,0.1302204579114914,0.9527777777777777,0.8398148148148148
1696.0,0.1236630454659462,0.9537037037037037,0.8398148148148148
1697.0,0.12714305520057678,0.9527777777777777,0.8407407407407408
1698.0,0.1211518868803978,0.9583333333333334,0.8416666666666667
1699.0,0.13485199213027954,0.9416666666666667,0.8398148148148148
1700.0,0.109444260597229,0.9638888888888889,0.8416666666666667
1701.0,0.11914220452308655,0.9611111111111111,0.8435185185185186
1702.0,0.12383410334587097,0.9601851851851851,0.8407407407407408
1703.0,0.1221822127699852,0.9546296296296296,0.8416666666666667
1704.0,0.12525872886180878,0.9481481481481482,0.8416666666666667
1705.0,0.12890051305294037,0.9472222222222222,0.8416666666666667
1706.0,0.1149296909570694,0.9611111111111111,0.8407407407407408
1707.0,0.12497640401124954,0.9555555555555556,0.8398148148148148
1708.0,0.11875477433204651,0.9638888888888889,0.8425925925925926
1709.0,0.13083744049072266,0.950925925925926,0.8416666666666667
1710.0,0.13093945384025574,0.9564814814814815,0.8416666666666667
1711.0,0.1208057850599289,0.9638888888888889,0.8416666666666667
1712.0,0.13039542734622955,0.9555555555555556,0.8398148148148148
1713.0,0.12720133364200592,0.9574074074074074,0.8416666666666667
1714.0,0.11824493110179901,0.9583333333333334,0.8407407407407408
1715.0,0.13141153752803802,0.9518518518518518,0.8407407407407408
1716.0,0.12153414636850357,0.9601851851851851,0.8388888888888889
1717.0,0.11689335107803345,0.9601851851851851,0.8398148148148148
1718.0,0.13702896237373352,0.95,0.8398148148148148
1719.0,0.1173139438033104,0.9657407407407408,0.8398148148148148
1720.0,0.12856794893741608,0.9564814814814815,0.8398148148148148
1721.0,0.12716734409332275,0.9527777777777777,0.837037037037037
1722.0,0.13454580307006836,0.9490740740740741,0.837037037037037
1723.0,0.13124260306358337,0.95,0.8379629629629629
1724.0,0.11846781522035599,0.9601851851851851,0.8398148148148148
1725.0,0.12505801022052765,0.9546296296296296,0.8398148148148148
1726.0,0.12772400677204132,0.950925925925926,0.8388888888888889
1727.0,0.12305010855197906,0.9583333333333334,0.8379629629629629
1728.0,0.11911670863628387,0.9601851851851851,0.8398148148148148
1729.0,0.12666144967079163,0.9527777777777777,0.8398148148148148
1730.0,0.12371356785297394,0.9527777777777777,0.8416666666666667
1731.0,0.12032220512628555,0.9537037037037037,0.8407407407407408
1732.0,0.1221662163734436,0.9555555555555556,0.8398148148148148
1733.0,0.12853406369686127,0.9518518518518518,0.8398148148148148
1734.0,0.11916393786668777,0.9592592592592593,0.8407407407407408
1735.0,0.11182898283004761,0.9648148148148148,0.8388888888888889
1736.0,0.12432173639535904,0.9564814814814815,0.8398148148148148
1737.0,0.12636379897594452,0.9592592592592593,0.8388888888888889
